,x1,x2,x3
2957,-1.1392047,-2.642377,-2.760314
3665,-0.68902344,-0.19155732,0.2874268
3247,-0.4732762,0.9154871,0.20057717
3249,-0.23175365,-1.4563558,-0.09570551
2147,-0.33378744,-0.2762948,-0.92129564
3255,-0.71268433,-0.22984174,-1.4646344
2292,-0.7506568,-0.17005914,-2.0057857
3151,-1.8516223,-1.4642648,-3.8349247
2465,-1.0908169,-1.5451039,-0.8524759
3059,-0.7248061,-0.43643177,-0.14942749
3140,0.21098493,-0.22584452,-0.8655803
2005,-1.5110359,-1.3744137,-3.2102823
3770,-0.6091285,-0.7516434,-1.2359782
3211,-0.41088915,-1.1634333,-2.7558844
2756,-2.0366282,-3.0677037,-6.6744285
3427,-0.93496865,-0.7415121,-1.2249959
3947,0.4238387,-1.2713013,-2.4591696
2188,-0.81462026,-1.9260436,-1.1142294
2414,-0.59711504,-1.6484485,-2.823712
3953,-0.7846587,0.0991388,-1.2721782
3359,-1.0456269,-1.2464833,-2.5731938
3553,-0.16591513,-0.5115842,-1.2829725
3473,-1.1228069,-1.1945279,-1.6691071
2902,-0.45128527,-1.0836045,-2.3134968
3010,-0.6898492,0.22415262,-1.2312374
3036,1.0749422,0.01007998,0.54165727
2316,0.023853319,0.7029551,-0.19454676
2827,-0.3874982,-0.49164236,-0.23107004
2133,-0.98158324,-1.5896435,-2.397252
2493,-0.25191966,-0.55560285,-1.2447639
2140,-0.9959558,-1.7310811,-2.688561
2529,-1.1616215,-2.2451582,-3.0145879
2212,-0.9355483,-1.6255252,-1.0425787
2335,-0.7963834,-0.37975222,0.17572847
2214,0.7381863,-0.9860224,-0.14863098
2788,-0.093039535,0.85202044,-0.37956768
3180,-0.30069777,-0.41286796,-0.37170005
2422,-1.4350418,-1.8137698,-2.097981
3526,-1.6349186,-0.78271586,-2.9490874
3346,-0.11816818,0.2152994,-0.112705775
3110,0.54111004,-0.15319687,0.43960735
2765,0.733718,-0.3755923,-0.16177845
2824,-1.3018898,0.2443204,-0.43869823
3423,-1.020577,-1.5393049,-2.8568544
