,x1,x2,x3
2957,0.1,-0.1,2.9
3665,-0.0,0.0,0.1
3247,0.0,0.0,0.3
3249,0.0,-0.1,0.4
2147,0.0,0.0,1.3
3255,-0.0,0.0,1.9
2292,1.6,0.0,-0.0
3151,0.0,-0.0,4.1
2465,-0.0,0.0,1.1
3059,0.0,-0.0,0.5
3140,0.0,-0.1,1.3
2005,-0.0,-0.0,3.5
3770,-0.0,-0.0,1.6
3211,0.0,-0.0,3.1
2756,-0.2,-0.1,6.6
3427,-0.1,0.1,1.5
3947,0.0,0.0,2.9
2188,0.0,-0.0,1.3
2414,-0.0,0.0,3.1
3953,0.0,-0.0,1.7
3359,-0.0,-0.0,2.9
3553,0.8,0.9,-0.0
3473,-0.0,0.0,1.9
2902,0.0,0.0,2.7
3010,-0.1,-0.0,1.7
3036,0.0,0.0,0.1
2316,0.0,0.0,0.7
2827,-0.1,-0.0,0.7
2133,0.0,0.0,2.6
2493,-0.0,-0.1,1.6
2140,0.0,0.0,2.9
2529,-0.0,-0.0,3.3
2212,0.0,0.0,1.3
2335,-0.0,-0.0,0.2
2214,-0.0,-0.0,0.6
2788,-0.1,-0.0,0.9
3180,-0.0,-0.0,0.8
2422,0.1,-0.0,2.5
3526,0.0,0.0,3.2
3346,0.0,0.0,0.6
3110,0.0,-0.0,0.1
2765,0.0,-0.0,0.7
2824,-0.0,-0.0,0.8
3423,-0.0,0.0,3.1
2836,0.0,0.0,3.0
3469,-0.1,-0.0,2.8
3561,-0.0,-0.0,3.2
2060,-0.0,0.0,2.8
2202,0.0,0.0,2.6
2051,-0.0,0.1,3.4
2431,-0.2,0.1,0.7
2282,0.1,0.0,2.9
3155,1.2,-0.0,0.0
3299,-0.0,-0.0,1.3
2098,0.0,0.0,0.3
2379,1.8,-0.0,-0.0
3961,-0.0,0.0,0.6
2329,-0.0,0.0,4.3
3831,-0.0,0.0,4.6
3372,-0.0,0.0,0.7
3186,0.1,0.1,2.2
3055,-0.0,0.0,1.7
2932,0.0,0.0,1.3
3125,-0.0,-0.1,2.9
3328,0.0,0.1,3.6
2708,-0.0,-0.0,3.7
3541,-0.0,0.0,0.9
3999,-0.0,0.0,2.3
2881,0.0,0.0,0.2
2246,-0.0,-0.0,1.5
3656,0.0,0.0,1.6
3703,0.0,-0.0,0.5
3053,-0.0,-0.0,1.6
2491,-0.0,0.0,1.3
2513,-0.0,0.0,1.2
3682,-0.0,0.0,1.4
3995,-0.0,0.0,4.5
2085,-0.0,0.1,4.0
2071,0.0,0.1,-0.0
3755,-0.0,-0.0,2.2
2160,-0.0,0.0,3.2
3729,-0.1,-0.1,1.8
2074,0.0,-0.1,6.8
2586,0.0,-0.0,0.5
3666,-0.0,-0.1,0.5
2257,0.0,0.0,1.1
2247,0.0,-0.0,2.7
3909,0.0,0.0,4.7
2021,0.0,0.0,1.2
3260,-0.0,0.0,0.8
3943,0.0,0.0,1.7
3489,0.0,0.0,1.9
2263,0.0,-0.0,3.6
2290,-0.0,-0.0,0.4
3993,-0.0,-0.0,0.3
2751,-0.0,0.0,2.8
3788,-0.0,0.0,1.3
2748,0.0,0.0,1.4
2712,-0.0,-0.0,0.9
3282,-0.0,-0.0,0.3
2581,-0.0,0.0,2.4
2538,-0.2,0.1,2.2
2029,0.0,-0.0,1.8
3749,-0.0,-0.0,2.2
2487,0.0,0.0,0.2
3931,-0.0,0.0,0.3
2383,-0.0,-0.0,0.9
2894,0.0,-0.0,0.4
3070,-0.0,-0.0,2.3
3777,-0.0,-0.0,2.8
2866,0.0,-0.2,0.2
2346,-0.0,0.0,0.9
3177,0.0,-0.0,0.6
3190,0.0,-0.0,1.1
3162,-0.0,-0.0,2.1
2512,0.0,-0.0,4.2
3720,-0.0,-0.0,2.2
3488,0.0,-0.0,0.6
2803,-0.0,-0.0,3.5
2977,-0.0,0.1,0.4
3345,-0.0,0.0,0.8
3730,-0.0,0.1,1.2
3149,0.1,-0.0,3.2
2130,0.0,0.0,0.2
2106,0.0,-0.0,2.2
2683,-0.0,-0.0,0.1
3646,0.0,-0.0,2.5
3380,0.0,0.0,4.7
2604,0.0,0.0,3.8
2863,-0.0,-0.0,2.1
