,y
3765,0.0
3595,0.0
2788,0.0
3854,0.0
3852,0.0
3210,0.0
2260,0.0
3650,0.0
3719,0.0
3803,0.0
3865,0.0
2736,0.0
3055,0.0
2049,0.0
3074,0.0
3061,0.0
2954,0.0
3846,0.0
3512,0.0
3500,0.0
3511,0.0
2591,0.0
3001,0.0
3679,0.0
2620,0.0
2161,0.0
3973,0.0
3703,0.0
2150,0.0
3484,0.0
2544,0.0
2064,0.0
3876,0.0
2459,0.0
2603,0.0
2466,0.0
3005,0.0
2464,0.0
2287,0.0
2285,0.0
3441,0.0
2869,0.0
2894,0.0
3439,0.0
3199,0.0
3113,0.0
3185,0.0
3712,0.0
3918,0.0
3367,0.0
2394,0.0
2706,0.0
3336,1.0
2598,0.0
3844,0.0
3694,0.0
3732,0.0
3904,0.0
3002,0.0
2646,0.0
2210,0.0
3204,0.0
2737,0.0
3766,0.0
3014,0.0
2817,0.0
3176,0.0
2583,0.0
2200,0.0
2197,0.0
2771,0.0
3456,0.0
3887,0.0
3657,0.0
3902,0.0
2916,0.0
3927,1.0
2699,0.0
2629,0.0
2236,0.0
2444,0.0
2548,0.0
3302,0.0
2537,0.0
2446,0.0
3231,0.0
3517,0.0
2436,0.0
2582,0.0
3060,0.0
3138,0.0
3004,0.0
2411,0.0
3714,0.0
3363,0.0
3931,0.0
2707,0.0
3521,0.0
3016,0.0
3577,0.0
3186,0.0
3326,0.0
2334,0.0
2786,0.0
3366,0.0
2279,0.0
3230,0.0
2448,0.0
3380,0.0
2123,0.0
3600,0.0
3368,0.0
3713,0.0
3829,0.0
2831,0.0
3518,0.0
3601,0.0
2624,0.0
2626,0.0
2498,0.0
2816,0.0
2456,0.0
3739,0.0
3591,0.0
2350,0.0
3488,0.0
3660,0.0
3561,0.0
2201,0.0
2930,0.0
3932,0.0
3867,0.0
2237,0.0
2476,0.0
3467,0.0
3728,0.0
3609,0.0
3842,0.0
3977,0.0
2787,0.0
3947,0.0
2039,0.0
3905,0.0
3504,0.0
3874,0.0
3483,0.0
2917,0.0
3515,0.0
3163,0.0
2354,0.0
2208,0.0
2973,0.0
3292,0.0
3507,0.0
2360,0.0
3313,0.0
2221,0.0
2514,0.0
2946,0.0
2093,0.0
3239,0.0
2219,0.0
3797,0.0
2480,0.0
2168,0.0
3898,0.0
2958,0.0
2911,0.0
3510,0.0
3159,0.0
2331,0.0
3944,0.0
3209,0.0
2220,0.0
2427,0.0
2897,0.0
2512,0.0
3926,0.0
2036,1.0
2190,0.0
2640,0.0
3800,1.0
3565,0.0
2542,0.0
3436,0.0
2472,0.0
3893,0.0
3889,0.0
3697,0.0
2406,0.0
2114,0.0
3957,0.0
2587,0.0
3773,0.0
2078,0.0
2141,0.0
2731,0.0
2932,0.0
3815,0.0
2008,0.0
