,y_hat
10779,False
13610,False
17464,False
19113,False
13627,False
15050,False
14111,False
18294,False
17180,False
14440,False
18773,False
16834,False
12629,False
19351,False
17941,False
13501,False
12906,False
11336,False
10114,False
11009,False
11058,False
13244,False
17258,False
15307,False
11825,False
19206,False
16490,False
14637,False
14195,False
13488,False
17224,False
11974,False
12933,False
17067,False
19999,False
18479,False
14798,False
17126,False
19670,False
19190,False
14569,False
13871,False
19721,False
19027,False
19264,False
18288,False
15935,False
14217,False
14228,False
17742,False
13091,False
14306,False
12750,False
19236,False
17196,False
16578,False
19268,False
14701,False
15358,False
13299,False
10417,False
19962,False
11253,False
15083,False
13099,False
17765,False
17247,False
10538,False
19353,False
17371,False
13061,False
15578,False
14279,False
17396,False
15214,False
15710,False
15156,False
13361,False
19629,False
16993,False
19891,False
16157,False
13308,False
16201,False
16671,False
15969,False
11809,False
19553,False
17893,False
15026,False
10598,False
14253,False
16689,False
15433,False
16055,False
10448,False
18144,False
19035,False
17650,False
14887,False
14108,False
16795,False
14277,False
10636,False
18936,False
17051,False
11002,False
18804,False
12998,False
14119,False
18067,False
12846,False
11869,False
17084,False
17911,False
18681,False
18729,False
19718,False
14500,False
11734,False
11092,False
10524,False
11403,False
10370,False
12898,False
12126,False
18526,False
15723,False
12221,False
16615,False
15543,False
12747,False
11526,False
19191,False
18181,False
16737,False
17753,False
12517,False
18740,False
12401,False
12952,False
13958,False
16396,False
13869,False
14922,False
18867,False
19430,False
12417,False
12128,False
19235,False
14673,False
16092,False
15582,False
18757,False
13699,False
18501,False
13459,False
14599,False
13525,False
10555,False
13594,False
11382,False
14660,False
16270,False
16581,False
12141,False
12389,False
19783,False
17471,False
18817,False
18301,False
13995,False
18499,False
18201,False
19036,False
15400,False
15352,False
14831,False
12130,False
18339,False
13020,False
12428,False
18825,False
10749,False
12985,False
12738,False
18778,False
18741,False
17452,False
10734,False
17165,False
11914,False
12713,False
10018,False
14268,False
19577,False
13589,False
18397,False
11175,False
11982,False
