,years_experience,degree,nr_commits,nr_languages,nr_stars
3055,3.0,1.0,3034.0,6.0,17.0
3501,3.0,1.0,3031.0,14.0,14.0
2532,1.0,3.0,1015.0,3.0,19.0
3490,3.0,1.0,3037.0,4.0,14.0
2153,1.0,3.0,1014.0,1.0,13.0
2910,3.0,1.0,3031.0,2.0,12.0
2526,2.0,2.0,2026.0,2.0,16.0
3176,1.0,3.0,1014.0,5.0,12.0
3873,3.0,1.0,3036.0,6.0,19.0
2170,3.0,1.0,3036.0,3.0,11.0
3162,3.0,1.0,3032.0,6.0,13.0
3599,1.0,3.0,1013.0,19.0,15.0
2572,1.0,3.0,1014.0,4.0,13.0
3775,3.0,1.0,3032.0,4.0,20.0
2262,3.0,1.0,3031.0,3.0,14.0
3665,0.0,3.0,13.0,0.0,6.0
3129,1.0,3.0,1013.0,3.0,12.0
3487,1.0,3.0,1013.0,3.0,16.0
2233,2.0,2.0,2030.0,4.0,13.0
3249,1.0,3.0,1013.0,1.0,17.0
2784,2.0,2.0,2024.0,2.0,11.0
3051,1.0,3.0,1014.0,11.0,13.0
3795,1.0,3.0,1016.0,2.0,20.0
3575,3.0,1.0,3035.0,7.0,13.0
3868,3.0,1.0,3036.0,5.0,10.0
3845,1.0,3.0,1013.0,4.0,10.0
2292,3.0,1.0,3031.0,6.0,14.0
3494,3.0,1.0,3037.0,3.0,13.0
2139,1.0,3.0,1016.0,2.0,19.0
2877,3.0,1.0,3036.0,4.0,17.0
2226,2.0,2.0,2027.0,3.0,13.0
2163,1.0,3.0,1012.0,3.0,12.0
3175,1.0,3.0,1016.0,6.0,16.0
2392,5.0,0.0,5056.0,2.0,12.0
3318,3.0,1.0,3035.0,1.0,12.0
3500,2.0,2.0,2022.0,4.0,13.0
2184,2.0,2.0,2026.0,1.0,13.0
2494,2.0,2.0,2023.0,3.0,13.0
3762,3.0,1.0,3035.0,4.0,10.0
3300,3.0,1.0,3033.0,14.0,14.0
2612,1.0,3.0,1014.0,4.0,15.0
2989,2.0,2.0,2022.0,5.0,14.0
2221,1.0,3.0,1013.0,3.0,13.0
2744,3.0,1.0,37.0,2.0,3.0
2800,3.0,1.0,3035.0,2.0,14.0
3882,2.0,2.0,2023.0,7.0,14.0
3486,4.0,1.0,4042.0,3.0,10.0
3516,3.0,1.0,3034.0,9.0,10.0
2327,3.0,1.0,3039.0,6.0,13.0
2425,4.0,1.0,4044.0,2.0,12.0
3442,3.0,1.0,3034.0,4.0,14.0
3886,3.0,1.0,3034.0,2.0,12.0
2539,3.0,1.0,3031.0,5.0,10.0
2822,3.0,1.0,3037.0,5.0,16.0
2368,2.0,2.0,2023.0,3.0,11.0
3013,1.0,3.0,1012.0,11.0,10.0
2511,1.0,3.0,1011.0,15.0,11.0
2022,2.0,2.0,2024.0,2.0,15.0
3102,3.0,1.0,3033.0,4.0,13.0
2596,1.0,3.0,1014.0,6.0,13.0
3492,3.0,1.0,3032.0,2.0,10.0
2940,2.0,2.0,2024.0,1.0,15.0
2272,5.0,0.0,5054.0,1.0,13.0
3756,3.0,1.0,3037.0,6.0,20.0
2091,2.0,2.0,2020.0,5.0,12.0
2991,3.0,1.0,3035.0,8.0,20.0
3922,5.0,0.0,5052.0,1.0,14.0
3614,0.0,3.0,4.0,2.0,13.0
3654,1.0,3.0,1010.0,3.0,15.0
2579,3.0,1.0,33.0,0.0,7.0
2754,3.0,1.0,3034.0,7.0,17.0
3679,3.0,1.0,3035.0,3.0,15.0
3561,3.0,1.0,3032.0,3.0,12.0
3544,2.0,2.0,2028.0,2.0,14.0
3910,3.0,1.0,3035.0,4.0,16.0
2396,2.0,2.0,2021.0,8.0,12.0
2548,3.0,1.0,3032.0,8.0,18.0
2289,3.0,1.0,3033.0,2.0,15.0
2286,1.0,3.0,1012.0,1.0,11.0
3926,3.0,1.0,3038.0,6.0,14.0
3178,1.0,3.0,1013.0,2.0,13.0
3508,1.0,3.0,1016.0,4.0,12.0
3244,3.0,1.0,3031.0,2.0,14.0
2505,3.0,1.0,3031.0,2.0,15.0
3872,1.0,3.0,1015.0,2.0,18.0
3655,1.0,3.0,1014.0,5.0,11.0
3979,3.0,1.0,3032.0,7.0,12.0
2276,3.0,1.0,3036.0,9.0,13.0
2795,3.0,1.0,3033.0,3.0,11.0
2832,2.0,2.0,2027.0,1.0,17.0
3657,3.0,1.0,3037.0,1.0,12.0
2500,1.0,3.0,1013.0,4.0,12.0
2684,1.0,3.0,1011.0,10.0,12.0
2335,3.0,1.0,3033.0,2.0,15.0
3412,1.0,3.0,1011.0,6.0,11.0
2347,1.0,3.0,1013.0,5.0,12.0
2699,3.0,1.0,3034.0,14.0,18.0
3535,3.0,1.0,32.0,2.0,6.0
3131,3.0,1.0,3031.0,5.0,17.0
2256,3.0,1.0,3036.0,1.0,17.0
3576,3.0,1.0,3035.0,1.0,14.0
2798,3.0,1.0,3034.0,2.0,14.0
3085,3.0,1.0,3040.0,4.0,15.0
3857,1.0,3.0,1013.0,3.0,15.0
3988,3.0,1.0,32.0,0.0,7.0
3309,1.0,3.0,1012.0,6.0,13.0
2679,1.0,3.0,1015.0,6.0,14.0
2530,3.0,1.0,3032.0,2.0,10.0
3537,1.0,3.0,1015.0,2.0,18.0
2642,1.0,3.0,1016.0,3.0,13.0
2855,1.0,3.0,1015.0,7.0,19.0
3338,4.0,1.0,4044.0,8.0,13.0
3758,4.0,1.0,4045.0,3.0,13.0
3177,3.0,1.0,3032.0,1.0,11.0
3147,1.0,3.0,1015.0,7.0,14.0
2884,3.0,1.0,3035.0,7.0,16.0
2851,3.0,1.0,3035.0,1.0,14.0
3656,1.0,3.0,1016.0,5.0,15.0
2288,3.0,1.0,3033.0,7.0,12.0
2671,1.0,3.0,1011.0,6.0,16.0
2399,2.0,2.0,2026.0,8.0,16.0
2312,3.0,1.0,3034.0,2.0,15.0
2977,3.0,1.0,3032.0,3.0,11.0
3860,1.0,3.0,1010.0,3.0,12.0
3007,2.0,2.0,2024.0,1.0,20.0
2346,3.0,1.0,3032.0,4.0,14.0
2909,3.0,1.0,3034.0,2.0,15.0
2441,3.0,1.0,34.0,2.0,1.0
2237,3.0,1.0,3032.0,5.0,14.0
2990,1.0,3.0,1014.0,13.0,12.0
3777,1.0,3.0,1012.0,2.0,16.0
3167,2.0,2.0,2029.0,4.0,15.0
2356,3.0,1.0,3033.0,4.0,12.0
3786,1.0,3.0,1011.0,3.0,11.0
2047,2.0,2.0,2029.0,6.0,12.0
2955,1.0,3.0,1010.0,4.0,12.0
2854,1.0,3.0,1016.0,1.0,14.0
3325,1.0,3.0,1018.0,1.0,10.0
2702,1.0,3.0,1014.0,5.0,12.0
2583,1.0,3.0,1012.0,5.0,12.0
3785,2.0,2.0,2026.0,1.0,18.0
2323,3.0,1.0,3031.0,3.0,12.0
2244,3.0,1.0,3036.0,3.0,16.0
3816,2.0,2.0,2023.0,7.0,11.0
3050,3.0,1.0,3031.0,1.0,13.0
3760,3.0,1.0,3036.0,5.0,16.0
2201,3.0,1.0,3035.0,5.0,15.0
2811,1.0,3.0,1012.0,2.0,14.0
2533,3.0,2.0,3036.0,7.0,12.0
2610,0.0,3.0,3.0,4.0,13.0
2806,1.0,3.0,1013.0,4.0,12.0
2493,3.0,1.0,3034.0,5.0,19.0
3651,3.0,1.0,3035.0,15.0,13.0
3622,3.0,1.0,3033.0,1.0,12.0
3723,3.0,1.0,3033.0,4.0,14.0
2028,1.0,3.0,1017.0,9.0,10.0
2849,1.0,3.0,1018.0,3.0,13.0
2668,3.0,2.0,3038.0,2.0,14.0
2331,3.0,1.0,3031.0,9.0,14.0
3427,1.0,3.0,1014.0,5.0,13.0
3387,1.0,3.0,1011.0,4.0,11.0
3199,3.0,1.0,33.0,2.0,6.0
2470,3.0,1.0,3033.0,4.0,15.0
3730,4.0,1.0,4048.0,3.0,14.0
2686,1.0,3.0,1013.0,7.0,17.0
2825,2.0,2.0,2027.0,2.0,11.0
3284,1.0,3.0,1016.0,2.0,13.0
