,y_hat
3055,False
3501,False
2532,False
3490,False
2153,False
2910,False
2526,False
3176,False
3873,False
2170,False
3162,False
3599,False
2572,False
3775,False
2262,False
3665,False
3129,False
3487,False
2233,False
3249,False
2784,False
3051,False
3795,False
3575,False
3868,False
3845,False
2292,False
3494,False
2139,False
2877,False
2226,False
2163,False
3175,False
2392,False
3318,False
3500,False
2184,False
2494,False
3762,False
3300,False
2612,False
2989,False
2221,False
2744,False
2800,False
3882,False
3486,False
3516,False
2327,False
2425,False
3442,False
3886,False
2539,False
2822,False
2368,False
3013,False
2511,False
2022,False
3102,False
2596,False
3492,False
2940,False
2272,False
3756,False
2091,False
2991,False
3922,False
3614,False
3654,False
2579,False
2754,False
3679,False
3561,False
3544,False
3910,False
2396,False
2548,False
2289,False
2286,False
3926,False
3178,False
3508,False
3244,False
2505,False
3872,False
3655,False
3979,False
2276,False
2795,False
2832,False
3657,False
2500,False
2684,False
2335,False
3412,False
2347,False
2699,False
3535,False
3131,False
2256,False
3576,False
2798,False
3085,False
3857,False
3988,False
3309,False
2679,False
2530,False
3537,False
2642,False
2855,False
3338,False
3758,False
3177,False
3147,False
2884,False
2851,False
3656,False
2288,False
2671,False
2399,False
2312,False
2977,False
3860,False
3007,False
2346,False
2909,False
2441,False
2237,False
2990,False
3777,False
3167,False
2356,False
3786,False
2047,False
2955,False
2854,False
3325,False
2702,False
2583,False
3785,False
2323,False
2244,False
3816,False
3050,False
3760,False
2201,False
2811,False
2533,False
2610,False
2806,False
2493,False
3651,False
3622,False
3723,False
2028,False
2849,False
2668,False
2331,False
3427,False
3387,False
3199,False
2470,False
3730,False
2686,False
2825,False
3284,False
2703,False
2647,False
3832,False
3828,False
2124,False
3408,False
3237,False
2552,False
2283,False
2976,False
3546,False
3633,False
3974,False
2782,False
3652,False
3701,False
3673,False
3514,False
2766,False
2224,False
2765,False
2111,False
3101,False
2004,False
2476,False
3195,False
2761,False
2828,False
3064,False
2896,False
3534,False
3002,False
2185,False
