,years_experience,degree,nr_commits,nr_languages,nr_stars
3226,0.0,2.0,4.0,2.0,11.0
2068,2.0,0.0,851.0,12.0,10.0
3174,0.0,2.0,3.0,22.0,11.0
2418,0.0,0.0,1.0,5.0,11.0
2070,2.0,0.0,846.0,5.0,10.0
3576,3.0,0.0,1864.0,2.0,10.0
3372,1.0,0.0,848.0,7.0,10.0
3548,0.0,0.0,3.0,7.0,11.0
2400,0.0,2.0,2.0,5.0,11.0
2015,3.0,0.0,854.0,1.0,10.0
3938,1.0,1.0,845.0,5.0,10.0
2896,1.0,2.0,1011.0,5.0,10.0
2429,1.0,0.0,847.0,0.0,10.0
2638,2.0,0.0,849.0,7.0,10.0
3945,3.0,0.0,851.0,4.0,10.0
2233,0.0,1.0,5.0,13.0,11.0
2536,3.0,0.0,852.0,2.0,12.0
3691,0.0,1.0,4.0,1.0,11.0
2602,1.0,0.0,844.0,1.0,10.0
3876,1.0,1.0,849.0,1.0,10.0
3919,1.0,0.0,847.0,4.0,10.0
2726,1.0,0.0,845.0,5.0,10.0
2733,1.0,0.0,853.0,1.0,10.0
3451,2.0,2.0,25.0,15.0,11.0
3467,1.0,1.0,846.0,1.0,10.0
2588,3.0,0.0,1859.0,1.0,10.0
3666,1.0,0.0,851.0,4.0,10.0
3105,2.0,0.0,857.0,0.0,10.0
2384,2.0,0.0,1857.0,6.0,10.0
2640,3.0,0.0,854.0,5.0,10.0
3942,2.0,0.0,848.0,0.0,10.0
3369,3.0,0.0,1860.0,9.0,10.0
2940,2.0,0.0,855.0,2.0,10.0
3794,2.0,0.0,850.0,4.0,10.0
2998,1.0,2.0,846.0,7.0,10.0
3593,3.0,0.0,1859.0,3.0,10.0
3063,1.0,0.0,855.0,7.0,10.0
3121,2.0,0.0,853.0,10.0,10.0
3895,1.0,0.0,849.0,4.0,10.0
2971,0.0,2.0,2.0,2.0,11.0
3961,0.0,0.0,5.0,2.0,11.0
3529,3.0,0.0,848.0,2.0,10.0
3881,4.0,0.0,1857.0,3.0,10.0
2864,0.0,2.0,4.0,2.0,11.0
2915,3.0,0.0,846.0,2.0,10.0
3261,1.0,1.0,848.0,5.0,10.0
3126,2.0,0.0,851.0,1.0,10.0
2688,0.0,3.0,4.0,1.0,11.0
2570,2.0,0.0,848.0,10.0,10.0
3373,2.0,0.0,846.0,3.0,10.0
3046,1.0,2.0,847.0,2.0,10.0
3936,2.0,0.0,853.0,3.0,10.0
2377,1.0,1.0,845.0,6.0,10.0
2573,0.0,1.0,6.0,4.0,11.0
2721,2.0,1.0,847.0,10.0,10.0
3633,1.0,0.0,848.0,10.0,10.0
3274,2.0,0.0,845.0,1.0,10.0
3608,2.0,1.0,842.0,5.0,10.0
2117,1.0,1.0,846.0,2.0,10.0
2059,1.0,2.0,851.0,1.0,10.0
2460,3.0,0.0,1857.0,3.0,10.0
2528,2.0,0.0,850.0,0.0,10.0
2106,2.0,0.0,854.0,3.0,10.0
3660,2.0,0.0,845.0,3.0,10.0
2862,1.0,1.0,849.0,12.0,10.0
3199,3.0,0.0,1858.0,3.0,10.0
3036,2.0,0.0,847.0,14.0,10.0
3240,1.0,1.0,846.0,2.0,10.0
3269,1.0,0.0,841.0,0.0,10.0
3100,1.0,1.0,846.0,1.0,10.0
2505,3.0,0.0,1857.0,3.0,10.0
3183,0.0,2.0,3.0,1.0,11.0
2102,2.0,1.0,844.0,0.0,10.0
3390,2.0,1.0,848.0,1.0,10.0
3446,1.0,2.0,846.0,5.0,10.0
3865,3.0,1.0,1862.0,5.0,10.0
2330,3.0,0.0,1857.0,3.0,10.0
3670,3.0,0.0,1859.0,6.0,10.0
2385,3.0,0.0,1852.0,4.0,10.0
2783,1.0,0.0,851.0,7.0,10.0
2995,3.0,0.0,856.0,1.0,10.0
3745,1.0,0.0,851.0,2.0,10.0
