,y_hat
3226,False
2068,False
3174,False
2418,False
2070,False
3576,False
3372,False
3548,False
2400,False
2015,False
3938,False
2896,False
2429,False
2638,False
3945,False
2233,False
2536,False
3691,False
2602,False
3876,False
3919,False
2726,False
2733,False
3451,False
3467,False
2588,False
3666,False
3105,False
2384,False
2640,False
3942,False
3369,False
2940,False
3794,False
2998,False
3593,False
3063,False
3121,False
3895,False
2971,False
3961,False
3529,False
3881,False
2864,False
2915,False
3261,False
3126,False
2688,False
2570,False
3373,False
3046,False
3936,False
2377,False
2573,False
2721,False
3633,False
3274,False
3608,False
2117,False
2059,False
2460,False
2528,False
2106,False
3660,False
2862,False
3199,False
3036,False
3240,False
3269,False
3100,False
2505,False
3183,False
2102,False
3390,False
3446,False
3865,False
2330,False
3670,False
2385,False
2783,False
2995,False
3745,False
3234,False
2714,False
2145,False
2813,False
3676,False
3074,False
2751,False
3602,False
3403,False
2649,False
2924,False
3884,False
2409,False
3981,False
2001,False
2236,False
3619,False
2845,False
3404,False
2889,False
3701,False
2867,False
2769,False
3169,False
2908,False
3141,False
2622,False
2425,False
3630,False
2551,False
3083,False
3690,False
2088,False
2453,False
3213,False
2744,False
2012,False
3671,False
2216,False
2099,False
3461,False
3674,False
2291,False
2081,False
2267,False
2523,False
3093,False
2891,False
3835,False
3564,False
3265,False
3238,False
3830,False
2800,False
3868,False
2833,False
2326,False
2187,False
2747,False
2548,False
3750,False
3216,False
3864,False
2146,False
2974,False
2593,False
3113,False
2849,False
3562,False
3653,False
2447,False
2150,False
2842,False
3408,False
2437,False
3813,False
3769,False
3407,False
3362,False
2603,False
3094,False
2500,False
3429,False
3231,False
2966,False
2213,False
2048,False
2403,False
3365,False
2465,False
3854,False
3545,False
2369,False
3384,False
2007,False
2874,False
3043,False
2201,False
3997,False
2802,False
2732,False
3486,False
3181,False
2028,False
2899,False
2466,False
3796,False
2720,False
3831,False
2554,False
2190,False
3161,False
2289,False
2217,False
3009,False
3257,False
3841,False
3663,False
