,y
3338,0.0
3156,0.0
2964,0.0
2466,0.0
2628,1.0
3491,0.0
2973,0.0
2923,0.0
2329,0.0
2462,0.0
2911,0.0
3711,0.0
2108,0.0
3689,0.0
3715,0.0
3779,1.0
2416,1.0
2908,1.0
3085,1.0
3172,0.0
3093,0.0
3146,0.0
2222,0.0
3540,0.0
3115,0.0
2316,0.0
2050,0.0
2960,0.0
2717,0.0
2443,1.0
2587,1.0
2137,0.0
3813,0.0
2074,1.0
2181,0.0
3762,0.0
3991,0.0
2280,0.0
3604,0.0
2115,0.0
2885,0.0
3083,0.0
3784,1.0
2496,0.0
2938,0.0
2739,0.0
2153,0.0
3462,0.0
3380,0.0
3564,0.0
3921,0.0
3292,0.0
2891,0.0
2191,1.0
3070,0.0
3358,0.0
2856,0.0
2475,0.0
2961,0.0
2940,0.0
3347,0.0
2502,0.0
2695,0.0
2473,0.0
3376,0.0
3203,0.0
3995,0.0
2468,0.0
3635,0.0
3439,0.0
2476,0.0
2579,0.0
3130,0.0
2714,0.0
3135,0.0
2638,1.0
2360,0.0
2901,0.0
2401,1.0
2076,0.0
2315,0.0
2869,0.0
3886,0.0
2479,1.0
3110,1.0
2975,0.0
3601,0.0
3523,0.0
2418,0.0
3776,0.0
2062,0.0
3948,0.0
2185,0.0
3114,0.0
3202,1.0
3144,0.0
3076,0.0
3690,0.0
2672,0.0
3539,0.0
2519,0.0
2607,0.0
2216,0.0
3899,1.0
3257,0.0
2560,0.0
3147,0.0
2530,0.0
3068,1.0
2162,0.0
3373,0.0
2966,0.0
3208,0.0
2037,0.0
3647,0.0
2849,0.0
3882,0.0
2829,0.0
2272,0.0
3005,0.0
2785,0.0
2019,0.0
3832,0.0
3408,0.0
3667,0.0
2467,0.0
2520,0.0
2675,0.0
3271,0.0
2781,0.0
3024,0.0
2912,0.0
2857,1.0
2048,0.0
2760,0.0
3383,0.0
3547,0.0
2081,0.0
3915,1.0
3865,0.0
3693,1.0
2702,0.0
3994,1.0
3634,0.0
3877,0.0
2304,0.0
2930,0.0
3930,0.0
3562,1.0
3840,0.0
3646,0.0
3741,0.0
2281,0.0
3449,0.0
3485,0.0
3950,1.0
2178,0.0
2805,0.0
2899,0.0
2850,1.0
2538,0.0
2384,0.0
3682,0.0
2053,0.0
2738,0.0
2302,0.0
3015,0.0
3281,0.0
3660,0.0
2461,0.0
3534,0.0
3269,1.0
3437,0.0
2558,0.0
2374,0.0
3918,0.0
3961,0.0
3209,1.0
3966,0.0
3382,0.0
3946,0.0
2493,0.0
3489,0.0
3121,0.0
3974,0.0
2981,0.0
3986,0.0
2338,0.0
3236,0.0
2974,0.0
2057,0.0
3265,0.0
2002,0.0
2915,1.0
3603,0.0
2683,1.0
2715,0.0
3345,0.0
3691,1.0
2236,0.0
