,y_hat
3338,False
3156,False
2964,False
2466,False
2628,False
3491,False
2973,False
2923,False
2329,False
2462,False
2911,False
3711,False
2108,False
3689,False
3715,False
3779,False
2416,False
2908,False
3085,False
3172,False
3093,False
3146,False
2222,False
3540,False
3115,False
2316,False
2050,False
2960,False
2717,False
2443,False
2587,False
2137,False
3813,False
2074,False
2181,False
3762,False
3991,False
2280,False
3604,False
2115,False
2885,False
3083,False
3784,False
2496,False
2938,False
2739,False
2153,False
3462,False
3380,False
3564,False
3921,False
3292,False
2891,False
2191,False
3070,False
3358,False
2856,False
2475,False
2961,False
2940,False
3347,False
2502,False
2695,False
2473,False
3376,False
3203,False
3995,False
2468,False
3635,False
3439,False
2476,False
2579,False
3130,False
2714,False
3135,False
2638,False
2360,False
2901,False
2401,False
2076,False
2315,False
2869,False
3886,False
2479,False
3110,False
2975,False
3601,False
3523,False
2418,False
3776,False
2062,False
3948,False
2185,False
3114,False
3202,False
3144,False
3076,False
3690,False
2672,False
3539,False
2519,False
2607,False
2216,False
3899,False
3257,False
2560,False
3147,False
2530,False
3068,False
2162,False
3373,False
2966,False
3208,False
2037,False
3647,False
2849,False
3882,False
2829,False
2272,False
3005,False
2785,False
2019,False
3832,False
3408,False
3667,False
2467,False
2520,False
2675,False
3271,False
2781,False
3024,False
2912,False
2857,False
2048,False
2760,False
3383,False
3547,False
2081,False
3915,False
3865,False
3693,False
2702,False
3994,False
3634,False
3877,False
2304,False
2930,False
3930,False
3562,False
3840,False
3646,False
3741,False
2281,False
3449,False
3485,False
3950,False
2178,False
2805,False
2899,False
2850,False
2538,False
2384,False
3682,False
2053,False
2738,False
2302,False
3015,False
3281,False
3660,False
2461,False
3534,False
3269,False
3437,False
2558,False
2374,False
3918,False
3961,False
3209,False
3966,False
3382,False
3946,False
2493,False
3489,False
3121,False
3974,False
2981,False
3986,False
2338,False
3236,False
2974,False
2057,False
3265,False
2002,False
2915,False
3603,False
2683,False
2715,False
3345,False
3691,False
2236,False
