,y_hat
3518,False
3954,False
2790,False
2889,False
3288,False
3123,False
3819,False
3793,False
2216,False
2382,False
3388,False
3452,False
2131,False
3910,False
2869,False
2051,False
3790,False
3704,False
3919,False
3051,False
2628,False
2788,False
2837,False
2113,False
3052,False
3551,False
3087,False
3400,False
2066,False
2231,False
3285,False
3406,False
3320,False
2598,False
2655,False
2181,False
3279,False
3945,False
2702,False
2065,False
2483,False
2317,False
3261,False
3992,False
3379,False
2751,False
2410,False
3017,False
2153,False
3543,False
3581,False
3924,False
2189,False
2805,False
3906,False
3536,False
2848,False
2188,False
3218,False
2992,False
3037,False
3189,False
2543,False
2423,False
3833,False
3663,False
3029,False
2693,False
3448,False
3905,False
2136,False
2815,False
3314,False
3030,False
3735,False
2353,False
3214,False
2526,False
3933,False
2730,False
3090,False
3269,False
2193,False
2507,False
2482,False
2663,False
2091,False
3309,False
2061,False
2433,False
2915,False
3885,False
3922,False
2075,False
2015,False
3390,False
2931,False
3749,False
2508,False
3814,False
2634,False
3315,False
3952,False
2652,False
3711,False
3530,False
3473,False
3660,False
2541,False
3746,False
2491,False
3628,False
2282,False
3468,False
2944,False
3194,False
3213,False
3146,False
3975,False
3574,False
3807,False
2569,False
3100,False
2782,False
2636,False
3597,False
2109,False
2668,False
3120,False
3513,False
3346,False
3096,False
3317,False
3122,False
3053,False
2959,False
2083,False
3190,False
2649,False
2227,False
3868,False
2691,False
3632,False
3866,False
2420,False
3061,False
3662,False
3575,False
2583,False
2152,False
2371,False
2211,False
3635,False
3509,False
2404,False
3908,False
3730,False
2172,False
2651,False
3956,False
2779,False
3271,False
3561,False
2840,False
2267,False
2885,False
2800,False
3165,False
3324,False
3091,False
2228,False
2381,False
2765,False
2852,False
3459,False
2839,False
3869,False
2466,False
3177,False
2010,False
3032,False
3916,False
2414,False
3554,False
3296,False
3834,False
3503,False
3791,False
3423,False
2080,False
3035,False
2323,False
3418,False
2096,False
2180,False
2716,False
3991,False
3733,False
3493,False
3095,False
