,y
3518,0.0
3954,0.0
2790,0.0
2889,0.0
3288,0.0
3123,0.0
3819,0.0
3793,0.0
2216,0.0
2382,0.0
3388,0.0
3452,0.0
2131,0.0
3910,0.0
2869,0.0
2051,0.0
3790,1.0
3704,0.0
3919,0.0
3051,0.0
2628,0.0
2788,0.0
2837,0.0
2113,0.0
3052,0.0
3551,0.0
3087,0.0
3400,0.0
2066,0.0
2231,0.0
3285,0.0
3406,0.0
3320,0.0
2598,0.0
2655,0.0
2181,0.0
3279,0.0
3945,0.0
2702,0.0
2065,0.0
2483,0.0
2317,0.0
3261,1.0
3992,0.0
3379,0.0
2751,1.0
2410,0.0
3017,0.0
2153,1.0
3543,0.0
3581,0.0
3924,0.0
2189,0.0
2805,0.0
3906,0.0
3536,0.0
2848,0.0
2188,0.0
3218,0.0
2992,0.0
3037,0.0
3189,0.0
2543,0.0
2423,0.0
3833,0.0
3663,0.0
3029,0.0
2693,0.0
3448,0.0
3905,0.0
2136,0.0
2815,0.0
3314,0.0
3030,0.0
3735,0.0
2353,0.0
3214,0.0
2526,0.0
3933,0.0
2730,0.0
3090,1.0
3269,0.0
2193,0.0
2507,0.0
2482,0.0
2663,0.0
2091,1.0
3309,0.0
2061,0.0
2433,0.0
2915,0.0
3885,0.0
3922,0.0
2075,0.0
2015,0.0
3390,0.0
2931,0.0
3749,0.0
2508,1.0
3814,0.0
2634,0.0
3315,0.0
3952,0.0
2652,0.0
3711,0.0
3530,0.0
3473,0.0
3660,0.0
2541,0.0
3746,0.0
2491,0.0
3628,0.0
2282,0.0
3468,0.0
2944,0.0
3194,0.0
3213,0.0
3146,0.0
3975,0.0
3574,0.0
3807,0.0
2569,0.0
3100,0.0
2782,0.0
2636,0.0
3597,0.0
2109,0.0
2668,0.0
3120,1.0
3513,0.0
3346,0.0
3096,0.0
3317,0.0
3122,0.0
3053,0.0
2959,0.0
2083,0.0
3190,0.0
2649,0.0
2227,0.0
3868,0.0
2691,0.0
3632,0.0
3866,0.0
2420,0.0
3061,0.0
3662,0.0
3575,0.0
2583,1.0
2152,0.0
2371,0.0
2211,0.0
3635,0.0
3509,0.0
2404,0.0
3908,0.0
3730,0.0
2172,0.0
2651,0.0
3956,0.0
2779,0.0
3271,0.0
3561,0.0
2840,0.0
2267,0.0
2885,0.0
2800,0.0
3165,0.0
3324,0.0
3091,0.0
2228,0.0
2381,0.0
2765,0.0
2852,0.0
3459,0.0
2839,0.0
3869,0.0
2466,0.0
3177,0.0
2010,0.0
3032,0.0
3916,0.0
2414,0.0
3554,0.0
3296,0.0
3834,0.0
3503,0.0
3791,0.0
3423,1.0
2080,0.0
3035,0.0
2323,0.0
3418,0.0
2096,0.0
2180,0.0
2716,0.0
3991,0.0
3733,0.0
3493,0.0
3095,0.0
