,y
2163,0.0
2822,0.0
2663,0.0
3586,1.0
3771,0.0
3123,0.0
2159,0.0
2171,0.0
2619,0.0
2406,0.0
3463,1.0
2143,0.0
2330,0.0
3100,0.0
2474,0.0
3825,0.0
3873,1.0
3041,1.0
3962,0.0
3997,1.0
2770,0.0
2897,0.0
3697,0.0
2771,0.0
3989,0.0
3765,0.0
2249,0.0
3168,0.0
3105,0.0
3440,0.0
2847,0.0
2425,0.0
2012,0.0
2479,0.0
2129,0.0
2439,1.0
2011,1.0
2310,0.0
2119,1.0
2720,0.0
3009,0.0
3849,0.0
3783,0.0
3196,0.0
3535,0.0
3013,0.0
2211,0.0
2595,1.0
3922,0.0
3590,1.0
3933,1.0
3907,0.0
3005,0.0
3912,1.0
2168,0.0
2231,1.0
3260,0.0
3344,1.0
2988,0.0
3414,0.0
3459,0.0
3018,1.0
3183,0.0
2762,0.0
3207,0.0
2271,0.0
2834,0.0
2985,0.0
2134,0.0
3429,0.0
3671,0.0
2873,0.0
2064,0.0
3929,0.0
2887,0.0
3796,0.0
2099,1.0
3799,0.0
2265,1.0
2768,0.0
2244,1.0
3967,0.0
2732,0.0
3935,0.0
3388,1.0
3138,0.0
2093,0.0
3372,0.0
2947,0.0
2083,1.0
3489,0.0
3874,0.0
2648,0.0
3706,0.0
2979,1.0
2192,0.0
3966,0.0
3510,0.0
3141,0.0
3077,0.0
2692,0.0
3451,0.0
3421,0.0
2044,0.0
3432,0.0
2643,1.0
3340,0.0
2238,0.0
2274,0.0
2555,1.0
3251,0.0
3696,0.0
3793,0.0
3814,1.0
3670,0.0
2788,0.0
3345,1.0
2003,0.0
2059,0.0
2002,0.0
3203,1.0
2467,1.0
3916,1.0
2853,1.0
2180,0.0
2181,0.0
2672,0.0
2563,0.0
3367,0.0
3690,0.0
2300,0.0
2309,1.0
3269,0.0
2696,0.0
2540,1.0
3468,0.0
3960,0.0
3650,0.0
3674,0.0
3052,0.0
2264,0.0
2175,0.0
3659,0.0
2752,0.0
2612,0.0
2075,0.0
2027,0.0
3001,0.0
2662,0.0
3424,0.0
2852,0.0
3037,0.0
2420,0.0
2683,1.0
2983,0.0
3261,0.0
3015,1.0
2485,0.0
3700,0.0
3187,0.0
3523,1.0
3511,0.0
3071,0.0
2411,0.0
2946,0.0
3325,0.0
2035,0.0
2942,0.0
3554,0.0
3433,0.0
2222,0.0
3948,0.0
2767,0.0
3175,1.0
2743,0.0
2606,1.0
3313,1.0
2695,1.0
2273,0.0
3075,0.0
2729,0.0
3289,0.0
3636,0.0
2872,0.0
3628,1.0
2746,1.0
3949,0.0
2225,1.0
3058,0.0
2658,1.0
2257,0.0
3092,0.0
3976,1.0
3752,0.0
3371,1.0
3683,0.0
3106,0.0
2806,1.0
2241,0.0
2366,0.0
