,y_hat
2701,False
3374,False
2079,False
3450,False
2430,False
2785,False
3071,False
2040,False
3474,False
3167,False
3281,False
3047,False
3248,False
3039,False
2345,False
2445,False
3721,False
3924,False
3198,False
2156,False
3052,False
3917,False
2840,False
2314,False
2734,False
2795,False
3435,False
3164,False
2219,False
2601,False
3452,False
3596,False
3331,False
2131,False
3634,False
2610,False
2846,False
2173,False
3626,False
3962,False
3539,False
2007,False
3265,False
2835,False
2834,False
2332,False
3896,False
3940,False
3500,False
3884,False
3011,False
2614,False
3221,False
3859,False
2132,False
3641,False
3150,False
3197,False
2908,False
2681,False
3328,False
2129,False
3815,False
3999,False
2737,False
2875,False
2489,False
3867,False
3231,False
2377,False
3009,False
2320,False
2090,False
2099,False
2658,False
3503,False
3320,False
3694,False
3943,False
3909,False
3242,False
3412,False
3300,False
2355,False
2480,False
2148,False
2642,False
2106,False
2475,False
2194,False
3211,False
2063,False
2053,False
2924,False
2271,False
3509,False
2885,False
3599,False
3284,False
2378,False
2820,False
2072,False
3069,False
3537,False
3984,False
3956,False
3132,False
3856,False
3506,False
3148,False
3675,False
2451,False
3993,False
2217,False
3946,False
3040,False
3455,False
2545,False
3789,False
3222,False
2101,False
2731,False
2948,False
2254,False
3111,False
2061,False
3982,False
3637,False
2399,False
3456,False
3189,False
2559,False
2802,False
2333,False
3469,False
2295,False
3750,False
2983,False
3566,False
2260,False
3433,False
2472,False
3306,False
2554,False
3752,False
2821,False
2750,False
3622,False
2337,False
2962,False
2969,False
2385,False
2943,False
3401,False
3217,False
2521,False
2565,False
3773,False
2112,False
2471,False
2728,False
3591,False
2837,False
3410,False
2743,False
3240,False
2682,False
2303,False
3351,False
2619,False
3776,False
2185,False
3025,False
2580,False
2118,False
3810,False
3256,False
3911,False
2625,False
3980,False
2421,False
2209,False
2034,False
3831,False
2665,False
2064,False
3738,False
3267,False
2880,False
3780,False
2011,False
3480,False
2732,False
2589,False
2422,False
2963,False
2575,False
3944,False
2812,False
3439,False
