,x1,x2,x3
3157,0.2,2.1,-0.0
2837,-0.0,2.0,-0.0
2843,0.8,-0.0,0.0
2756,2.0,1.7,-0.0
3408,2.1,3.1,4.7
3223,1.4,0.0,0.0
3036,1.4,0.0,0.0
2890,0.8,1.8,3.0
3919,0.7,2.4,-0.0
3565,2.4,-0.0,3.9
2454,1.4,1.5,4.6
3702,1.2,0.0,-0.0
3387,2.0,-0.0,-0.0
3578,0.9,0.0,-0.0
3372,1.7,1.5,-0.0
2331,0.4,3.7,4.6
3246,1.9,0.0,-0.0
3692,0.9,0.0,-0.0
2928,1.3,1.4,2.8
3277,0.9,2.3,3.1
2817,3.3,-0.0,4.2
3916,0.8,3.3,4.2
3891,1.2,0.0,0.0
3059,2.0,-0.0,-0.0
3188,1.3,-0.0,-0.0
3116,2.4,0.0,3.8
3294,1.9,4.2,6.5
3577,0.2,1.8,2.6
3938,1.9,3.1,5.0
3331,1.2,2.6,-0.0
2797,2.0,-0.0,0.0
2697,1.7,-0.0,0.0
2885,2.3,2.6,4.7
3818,0.4,1.3,0.0
2904,1.4,0.5,0.0
3079,0.7,4.5,3.2
2367,1.1,0.0,0.0
3306,1.9,2.6,0.0
2339,2.6,3.1,5.2
2769,1.2,0.0,-0.0
3726,1.6,0.0,1.6
3814,0.3,3.1,3.3
3399,1.7,-0.0,4.3
2795,1.4,-0.0,2.7
3377,1.9,0.0,3.7
2552,2.2,2.1,5.2
2256,1.4,3.6,2.0
2119,1.2,-0.0,0.0
2155,1.6,-0.0,3.0
3374,0.0,2.7,0.0
2073,0.2,2.8,-0.0
3908,0.8,1.4,0.0
3229,1.8,2.6,4.2
2859,0.8,-0.0,0.0
3738,0.6,1.4,-0.0
3305,2.7,0.0,0.0
2251,2.3,4.6,7.7
2955,1.2,-0.0,0.0
2823,1.7,2.6,0.0
3344,2.7,-0.0,5.3
3952,0.2,1.5,0.0
2770,0.3,2.0,3.3
2225,2.0,0.0,0.0
2713,1.7,0.0,1.9
3837,2.0,-0.0,3.3
3092,1.3,-0.0,-0.0
3542,1.4,0.0,0.0
3076,0.8,1.3,0.0
3921,0.8,1.6,-0.0
3980,0.9,2.8,3.6
3414,0.7,3.2,-0.0
3902,0.8,-0.0,-0.0
3035,0.9,0.9,1.8
2074,0.5,1.9,0.0
3062,3.2,-0.0,3.7
2548,1.1,2.0,0.0
2278,2.6,2.6,6.4
2248,0.0,4.2,-0.0
2076,3.2,-0.0,5.1
2504,1.2,4.6,5.7
2374,0.1,1.9,-0.0
2411,1.4,-0.0,-0.0
3804,1.6,-0.0,0.0
3005,1.3,0.0,-0.0
3986,1.6,2.1,0.0
3755,1.5,3.6,-0.0
3748,1.6,-0.0,0.1
3407,0.7,2.3,-0.0
2715,1.5,0.0,-0.0
3150,3.2,2.1,0.0
3019,1.4,0.0,0.0
3730,1.5,0.0,0.0
2537,0.4,2.1,0.0
2247,0.9,-0.0,-0.0
3903,1.4,2.1,-0.0
2766,1.0,1.9,0.0
3772,2.3,0.0,4.6
2317,0.7,4.2,5.1
2045,0.0,2.0,-0.0
2145,2.1,-0.0,0.0
3033,1.8,0.4,0.0
2101,0.8,0.0,-0.0
3415,1.2,0.0,4.2
2397,1.5,-0.0,0.0
3196,1.2,0.0,2.2
2009,2.5,3.1,0.0
3545,0.7,1.9,0.0
2983,0.7,1.3,2.1
2640,1.4,0.0,-0.0
2027,1.9,0.0,2.8
2282,1.7,0.0,0.0
3351,1.3,2.3,4.2
3430,3.3,2.5,0.0
2376,0.4,1.8,2.8
2495,2.1,-0.0,4.3
3287,0.9,0.0,0.0
3012,1.8,3.2,5.1
2578,0.2,3.2,-0.0
2528,1.1,0.0,-0.0
2561,0.0,1.4,1.8
3346,-0.0,0.1,4.2
2268,0.9,0.0,0.0
3119,2.0,4.7,6.7
3842,0.8,-0.0,0.0
2521,1.8,1.6,3.5
2600,1.1,0.0,-0.0
2683,1.9,0.0,0.0
3342,0.9,0.0,0.0
2698,2.4,0.0,2.6
3790,0.1,2.1,3.3
2919,1.7,0.0,0.0
3758,0.2,1.8,2.1
3449,1.5,2.3,0.0
3798,0.2,1.6,0.0
3148,0.8,0.0,-0.0
2258,1.1,-0.0,0.0
2479,1.0,0.0,-0.0
3657,0.9,1.5,0.0
3867,2.0,-0.0,0.0
3228,1.7,-0.0,2.9
2083,1.9,1.8,4.2
2951,2.2,3.3,5.7
2267,2.3,1.9,-0.0
3134,1.0,2.6,-0.0
2653,1.3,-0.0,1.9
2446,1.2,0.0,-0.0
2128,1.2,-0.0,-0.0
3850,0.8,-0.0,-0.0
3352,2.1,-0.0,-0.0
2488,1.0,-0.0,0.0
2786,1.3,-0.0,-0.0
3184,1.0,1.4,0.0
3686,1.4,1.3,0.0
2093,0.9,-0.0,4.2
2129,2.8,1.9,5.1
3700,1.3,-0.0,-0.0
3026,2.3,2.8,0.0
2565,0.8,2.6,3.3
3706,1.6,0.0,2.9
2061,0.9,2.6,-0.0
2071,0.9,0.0,-0.0
