,y
3829,0.0
3791,0.0
2211,0.0
2565,0.0
3730,0.0
2263,0.0
2340,0.0
3302,0.0
3007,1.0
2169,0.0
3376,1.0
2081,0.0
3153,1.0
2551,0.0
2291,0.0
2094,0.0
2908,1.0
3653,1.0
3838,0.0
3896,0.0
2089,0.0
3421,0.0
2161,1.0
2668,0.0
2962,0.0
3374,0.0
3056,1.0
2798,0.0
3123,0.0
3610,0.0
2912,0.0
2767,1.0
2016,0.0
3183,0.0
3891,0.0
2976,0.0
2294,0.0
2816,1.0
3352,0.0
2950,0.0
2404,0.0
2488,0.0
2461,0.0
3313,0.0
2577,0.0
3882,0.0
2299,1.0
2064,0.0
3461,0.0
2759,1.0
2146,0.0
2764,0.0
3884,0.0
3926,0.0
2306,0.0
3425,0.0
3433,1.0
2500,0.0
3657,1.0
2996,0.0
3594,0.0
3386,0.0
3317,1.0
2680,0.0
2056,0.0
2886,0.0
2044,0.0
2709,1.0
3228,0.0
3759,0.0
3646,0.0
2939,0.0
3404,0.0
3735,1.0
3790,0.0
3229,0.0
2010,1.0
2481,0.0
2191,0.0
3624,0.0
3087,0.0
2502,1.0
2420,0.0
2936,0.0
3434,1.0
2705,0.0
3429,0.0
2654,0.0
3754,0.0
3729,1.0
2057,0.0
2273,1.0
2388,0.0
2474,1.0
3949,0.0
2730,0.0
3017,0.0
3746,0.0
3238,0.0
2830,1.0
3540,0.0
2023,0.0
3800,0.0
2960,0.0
2877,0.0
3470,1.0
3474,0.0
3451,0.0
2683,0.0
3569,0.0
2414,0.0
3814,0.0
2272,1.0
3002,0.0
2012,0.0
2656,0.0
2151,0.0
3507,0.0
3436,1.0
3779,0.0
3351,0.0
2471,0.0
2677,0.0
2070,0.0
3347,0.0
3253,0.0
2206,1.0
2834,0.0
2889,0.0
2591,0.0
2454,0.0
2361,0.0
2690,0.0
2435,0.0
3325,0.0
2144,0.0
3261,0.0
3545,0.0
2285,0.0
2228,0.0
2100,0.0
3553,0.0
3299,0.0
3377,0.0
3913,0.0
2075,0.0
2401,0.0
2014,0.0
3867,0.0
3832,0.0
2173,0.0
3859,0.0
2969,1.0
3501,0.0
3391,0.0
3381,0.0
3006,0.0
2137,1.0
3899,0.0
2641,0.0
2513,0.0
2348,1.0
3125,0.0
2041,0.0
2946,0.0
2780,0.0
2480,0.0
3683,0.0
2918,0.0
3959,0.0
3454,0.0
3761,0.0
3262,0.0
3078,0.0
2122,0.0
3430,0.0
2774,0.0
3322,0.0
3414,1.0
3388,0.0
2346,1.0
3852,0.0
2381,0.0
3675,0.0
2526,1.0
3674,0.0
3200,0.0
2981,0.0
3768,0.0
2224,1.0
3936,0.0
2954,0.0
3110,0.0
3862,0.0
2888,1.0
3557,1.0
3122,0.0
2182,0.0
3579,0.0
3269,0.0
