ix,goal_cost,intv_cost
3054,0.87,0.7
3803,0.854,1.8
3520,0.86,0.4
3436,0.872,2.7
3899,0.882,7.300000000000001
2431,0.86,0.4
3865,0.8519999980926514,1.5
2505,0.87,1.5
3166,0.864,3.3
2358,0.87,5.800000000000001
3448,0.876,0.5
3749,0.86,2.1
2247,0.856,5.6
2439,0.862,1.4
3788,0.862,1.9
2951,0.852,0.5
3302,0.852,4.2
3646,0.87,4.2
2356,0.868,2.4
2925,0.858,4.2
3764,0.8859999775886536,1.5
2812,0.864,1.2
2253,0.876,2.3
3200,0.8539999723434448,1.0
2357,0.868,0.8
2244,0.852,5.9
3198,0.856,1.4
3816,0.86,2.0
2442,0.858,4.6
3728,0.892,1.2
2815,0.862,1.7
2860,0.87,2.1
3641,0.894,3.1
2054,0.852,0.8
2503,0.872,1.5
2761,0.888,2.1
3895,0.866,1.1
2437,0.852,2.6
2211,0.854,2.3
3407,0.8700000047683716,0.5
2720,0.872,0.8
3133,0.8700000047683716,1.0
2667,0.874,2.0
3288,0.852,0.1
3262,0.878,0.2
2753,0.8519999980926514,2.0
2765,0.88,0.4
2108,0.866,3.4
3247,0.862,1.2
2768,0.852,3.4000000000000004
2958,0.956,0.1
2565,0.862,2.5
3073,0.912,1.8
2516,0.902,1.9
2731,0.884,0.1
3112,0.854,1.7
2240,0.862,0.6
2377,0.8500000238418579,7.5
2168,0.856,2.3
3736,0.8740000128746033,2.5
2999,0.86,1.2
3363,0.854,1.9
2787,0.888,0.9
2637,0.858,5.2
2405,0.87,6.800000000000001
2198,0.8740000128746033,2.5
2119,0.882,1.7
2788,0.8579999804496765,1.0
3456,0.876,1.2
3875,0.864,3.4
3003,0.872,1.6
3485,0.87,0.6
2040,0.898,2.1
3712,0.86,7.300000000000001
3239,0.8539999723434448,6.0
3822,0.8539999723434448,4.5
3326,0.8560000061988831,1.5
3034,0.856,2.1
3271,0.858,2.1
3167,0.86,0.30000000000000004
3772,0.854,1.8
3984,0.9,2.4
3558,0.866,1.3
3850,0.8659999966621399,2.0
3746,0.856,0.8
3751,0.854,3.6
3625,0.894,2.2
3659,0.8920000195503235,2.5
2252,0.866,4.2
3740,0.868,0.9
2162,0.856,5.1
2021,0.874,1.7
2283,0.876,3.9
2944,0.8759999871253967,2.0
2829,0.866,1.8
2553,0.854,1.4
2381,0.8679999709129333,3.5
3343,0.88,0.9
3072,0.852,1.3
3664,0.856,3.9000000000000004
3920,0.878000020980835,3.5
2221,0.8659999966621399,5.0
2062,0.858,0.1
2781,0.86,6.0
3391,0.872,1.7
2603,0.856,0.6
2810,0.8679999709129333,3.5
3682,0.854,0.8
3267,0.854,5.5
2608,0.882,1.3
2194,0.868,2.7
2160,0.856,3.9000000000000004
3467,0.872,1.7
2661,0.858,5.4
2708,0.886,4.300000000000001
3331,0.896,2.2
3941,0.862,1.9
2265,0.886,2.7
3773,0.858,3.3
3416,0.874,2.4
2226,0.862,3.8000000000000003
3028,0.9,1.5
2154,0.862,1.3
3624,0.852,4.3
3636,0.852,4.7
3155,0.866,1.5
2282,0.878,2.1
2368,0.878,5.6000000000000005
2408,0.87,1.8
3863,0.856,7.6
3352,0.854,2.3
3337,0.858,2.3
2262,0.852,3.6
2668,0.8799999952316284,1.5
3259,0.858,4.9
3873,0.864,3.8
3180,0.86,1.4
3759,0.871999979019165,1.0
3553,0.89,1.5
3665,0.864,1.7
2458,0.866,4.1
3193,0.87,2.2
3048,0.858,0.2
3882,0.868,2.0
3356,0.852,2.5
2932,0.898,1.9
3845,0.854,4.0
2655,0.87,1.7
2814,0.858,1.7
3569,0.872,3.2
3755,0.858,1.1
3335,0.852,1.7
2202,0.852,1.0
3055,0.874,1.8
2474,0.86,2.1
2918,0.856,1.7
3059,0.884,1.8
3975,0.864,3.0
2493,0.866,1.3
2308,0.8539999723434448,2.0
3430,0.862,2.9
2704,0.86,3.1
3504,0.86,5.3
3814,0.864,1.0
3756,0.866,2.1
2324,0.864,6.1
3601,0.884,1.8
2346,0.8640000224113464,1.5
3674,0.878,4.0
2581,0.874,2.5
3525,0.86,2.0
2153,0.886,1.7
2473,0.858,2.5
3543,0.852,1.9
3487,0.852,2.2
3964,0.898,1.8
3464,0.89,0.4
2841,0.886,3.3
3422,0.868,5.8
2320,0.866,0.9
2890,0.854,2.0
2640,0.858,7.5
3671,0.866,1.1
3577,0.856,4.5
2457,0.864,0.9
3289,0.86,1.3
3931,0.878,1.9
2201,0.878,1.5
2143,0.878,1.6
3730,0.852,0.9
3068,0.88,1.5
3576,0.874,1.4
3796,0.858,2.9000000000000004
2894,0.87,1.4000000000000001
2273,0.864,1.6
3031,0.862,1.8
2885,0.902,3.1
2349,0.854,5.300000000000001
3831,0.868,4.9
2746,0.854,2.9
