,h_post,h_post_individualized
3054,0.6465256562106606,
3803,0.921469462053626,
3520,0.3256966219113714,
3436,0.8329634867243481,
3899,0.9734692704746722,
2431,0.5055726640415281,
3865,0.9100064320722835,
2505,0.7573504115637134,
3166,0.9409774291008525,
2358,0.9732056633209673,
3448,0.5150610951919504,
3749,0.9592199956594795,
2247,0.9833267283333809,
2439,0.9285595035627608,
3788,0.9294952889266886,
2951,0.6595891542687187,
3302,0.8803034503044359,
3646,0.8524065999040755,
2356,0.9060203327028599,
2925,0.8684625178751189,
3764,0.49013909959247126,
2812,0.7517528317891647,
2253,0.9917842178208346,
3200,0.9128804530017973,
2357,0.7508366129261131,
2244,0.9475100243125101,
3198,0.9744347875372873,
3816,0.9849922099589659,
2442,0.8140387515437415,
3728,0.6234407997928338,
2815,0.7889999877977986,
2860,0.5215512352526901,
3641,0.6340204872797992,
2054,0.49314857469711026,
2503,0.7584591509764183,
2761,0.7542936470931902,
3895,0.9330404082700543,
2437,0.8113375664572585,
2211,0.7332627135554396,
3407,0.5019549474849333,
2720,0.3985395429621115,
3133,0.8942771270407601,
2667,0.6645179499567951,
3288,0.2753471431918048,
3262,0.459734797625145,
2753,0.9902441928716555,
2765,0.5242819170641005,
2108,0.7134891752225236,
3247,0.8961689572750738,
2768,0.7722506836747726,
2958,0.39157828145032747,
2565,0.928485278506763,
3073,0.9548092301920499,
2516,0.973106738744591,
2731,0.11628684995558254,
3112,0.9880245077489097,
2240,0.497688235697332,
2377,0.5355987936923506,
2168,0.9729775781968423,
3736,0.9612802733539971,
2999,0.3448500289084779,
3363,0.7933514148801771,
2787,0.9112891517922383,
2637,0.7730865177609094,
2405,0.8513546884217654,
2198,0.9862736830740839,
2119,0.9638827548026567,
2788,0.7715881085147457,
3456,0.9273122297267494,
3875,0.822016786510294,
3003,0.9886829375113096,
3485,0.7810247916225496,
2040,0.9862880140561942,
3712,0.9932295032011508,
3239,0.9405946134295464,
3822,0.9147655707990553,
3326,0.9453957015854891,
3034,0.9880434543110166,
3271,0.9619348610367164,
3167,0.8100491305463356,
3772,0.7107869576064163,
3984,0.9825533485880378,
3558,0.7467603861065197,
3850,0.9910326322796712,
3746,0.9192384360591048,
3751,0.9802812134329082,
3625,0.9949473742071875,
3659,0.9440729002201246,
2252,0.7669018055619524,
3740,0.6153568280873692,
2162,0.9960767794046185,
2021,0.9115649148001067,
2283,0.9452112051023842,
2944,0.9570244793716303,
2829,0.9848402024866038,
2553,0.7502170949489848,
2381,0.4372109044207007,
3343,0.9180311804859831,
3072,0.9074212554031575,
3664,0.9731110514847616,
3920,0.7707885330522939,
2221,0.7934811190796105,
2062,0.5194795985923457,
2781,0.9747230839332937,
3391,0.864084782516454,
2603,0.05431199975637967,
2810,0.9514799840980296,
3682,0.7856532768224971,
3267,0.8990274426104516,
2608,0.7295818460154615,
2194,0.7605813964767502,
2160,0.864970450951236,
3467,0.9903856775017318,
2661,0.986009032673309,
2708,0.8078813718590687,
3331,0.8475902173190613,
3941,0.8259752901701207,
2265,0.933900145065249,
3773,0.9519135069333775,
3416,0.8124695124274748,
2226,0.9289157952515987,
3028,0.9732600962267143,
2154,0.933227304028883,
3624,0.379141294191232,
3636,0.981328082751995,
3155,0.8618500404388237,
2282,0.9143246207768619,
2368,0.90295659015827,
2408,0.9252028464899258,
3863,0.8600336656078288,
3352,0.6539235686373863,
3337,0.9420404984463334,
2262,0.9964870478267494,
2668,0.9358386460076413,
3259,0.8908529713867596,
3873,0.7646644278671648,
3180,0.8934734567925868,
3759,0.7250383727821789,
3553,0.9197991413570691,
3665,0.9728448391918841,
2458,0.9507254828651169,
3193,0.8817828550465935,
3048,0.46999543760180607,
3882,0.8807004088278104,
3356,0.8982138838522171,
2932,0.9310469119555773,
3845,0.8396533184889418,
2655,0.9883465758412413,
2814,0.9084091666906743,
3569,0.8137459439223743,
3755,0.4452169297106703,
3335,0.9403268056128348,
2202,0.5872558288598415,
3055,0.9552783350803046,
2474,0.871919302809853,
2918,0.9722061757026565,
3059,0.9645785082398307,
3975,0.7739232676782895,
2493,0.88812952695227,
2308,0.9262676371184685,
3430,0.8624546094454111,
2704,0.7108071749898793,
3504,0.6791143946673422,
3814,0.4633313405900763,
3756,0.8808383272709578,
2324,0.7753013023108246,
3601,0.9752577791849797,
2346,0.9044044760287386,
3674,0.9777912954317758,
2581,0.9764580052989731,
3525,0.7678845260588071,
2153,0.4443403927693808,
2473,0.9582787327673272,
3543,0.7858768122184446,
3487,0.9779927632401939,
3964,0.8195673580050898,
3464,0.6940361976088916,
2841,0.9697913341342199,
3422,0.9289201508360972,
2320,0.6595419911641083,
2890,0.3616543795380162,
2640,0.9588090477802687,
3671,0.8654008796391411,
3577,0.8965791038539215,
2457,0.9441322072880198,
3289,0.781173370880456,
3931,0.993341868672055,
2201,0.9681210101812637,
2143,0.937273148455358,
3730,0.6289462091004193,
3068,0.8842167161764216,
3576,0.9015999416313298,
3796,0.9563765931614701,
2894,0.9063536038986381,
2273,0.9897744408023044,
3031,0.8439501561414572,
2885,0.9830203270005944,
2349,0.9140221756395382,
3831,0.4940450415722088,
2746,0.9499881390639238,
