,y_hat
10697,False
19784,False
10177,False
16570,False
15034,False
11239,False
17630,False
15682,False
10260,False
18585,False
13986,False
18433,False
13930,False
19987,False
14952,False
19768,False
18220,False
12246,False
19463,False
14998,False
11037,False
16619,False
18059,False
19115,False
10491,False
12869,False
17637,False
11930,False
14593,False
11486,False
18130,False
17374,False
18683,False
19074,False
19634,False
17765,False
11014,False
16658,False
19112,False
14423,False
18884,False
11257,False
19746,False
16752,False
17165,False
15486,False
13541,False
11622,False
19417,False
11471,False
17118,False
17507,False
18300,False
12338,False
10475,False
18616,False
16742,False
17540,False
12635,False
17658,False
18333,False
11181,False
13505,False
11620,False
19197,False
16010,False
13408,False
19155,False
14376,False
17792,False
13582,False
11801,False
18019,False
16366,False
12820,False
11627,False
15768,False
10086,False
18625,False
14850,False
12989,False
19410,False
18266,False
12948,False
13655,False
14776,False
10036,False
10689,False
11287,False
14420,False
15765,False
14492,False
16919,False
17436,False
16701,False
17934,False
19994,False
17000,False
15985,False
19950,False
12536,False
17869,False
17819,False
12642,False
12149,False
10190,False
14379,False
18754,False
18513,False
19839,False
18700,False
17802,False
15412,False
10670,False
13002,False
14464,False
17465,False
11190,False
17545,False
10258,False
16422,False
19479,False
12214,False
10879,False
17435,False
15884,False
11406,False
12514,False
12963,False
12444,False
14384,False
14530,False
13748,False
15341,False
11562,False
16710,False
16730,False
16719,False
16353,False
17181,False
12042,False
11935,False
13213,False
16905,False
19215,False
10288,False
11874,False
10815,False
14559,False
11678,False
11889,False
17051,False
18913,False
16915,False
10676,False
19091,False
14556,False
17442,False
11702,False
17692,False
14596,False
15776,False
18512,False
16454,False
12433,False
10530,False
18496,False
11468,False
19543,False
17124,False
10062,False
10743,False
13838,False
11028,False
12808,False
11925,False
11567,False
18147,False
15186,False
15712,False
16436,False
10263,False
14823,False
10173,False
14084,False
14647,False
15973,False
14609,False
13506,False
14899,False
18896,False
16261,False
19069,False
15195,False
16121,False
11203,False
17995,False
17997,False
11665,False
15152,False
