,y
3290,0.0
3186,0.0
3035,0.0
2591,0.0
3483,0.0
2629,0.0
2540,0.0
2746,0.0
3263,0.0
3302,0.0
3523,0.0
2401,0.0
2876,0.0
3853,0.0
2769,0.0
2439,0.0
3816,0.0
3619,1.0
2426,0.0
3395,0.0
3100,0.0
2669,0.0
3128,0.0
2413,0.0
2545,0.0
3344,0.0
2020,0.0
3145,0.0
3735,0.0
2642,0.0
2207,0.0
3426,0.0
3931,0.0
2263,0.0
2419,0.0
3231,0.0
3867,0.0
3010,0.0
3756,0.0
2535,0.0
3747,0.0
3842,0.0
3974,0.0
3164,0.0
3823,0.0
3919,0.0
3740,0.0
2033,0.0
3653,0.0
2364,0.0
3255,0.0
3294,0.0
3605,1.0
2584,0.0
2950,0.0
3440,0.0
2029,0.0
2972,0.0
2737,0.0
2051,0.0
3934,0.0
2623,0.0
3800,0.0
2796,0.0
3801,0.0
3826,0.0
3485,0.0
2851,0.0
2184,0.0
2300,0.0
3236,0.0
2092,0.0
2453,0.0
3566,0.0
3306,0.0
2529,0.0
3773,0.0
2355,0.0
2287,0.0
2182,0.0
3175,0.0
2782,0.0
3036,0.0
2692,0.0
2077,0.0
3381,0.0
3274,0.0
3199,0.0
3499,0.0
3671,0.0
3640,0.0
2454,0.0
3078,0.0
2400,1.0
3156,1.0
2697,0.0
2117,0.0
3889,0.0
2427,0.0
3062,0.0
3033,0.0
3380,0.0
3176,0.0
2084,0.0
2066,0.0
2192,0.0
3622,0.0
2627,0.0
3289,0.0
2338,0.0
3707,0.0
3835,0.0
2191,0.0
3135,0.0
2312,0.0
2480,0.0
2588,1.0
2668,0.0
2594,1.0
3229,0.0
3669,0.0
2519,0.0
3665,1.0
2464,0.0
2867,0.0
2206,0.0
2534,0.0
2186,0.0
3885,0.0
3459,0.0
3055,0.0
2083,0.0
3157,0.0
3218,0.0
3963,0.0
3508,0.0
2105,0.0
2176,0.0
3179,0.0
2171,0.0
2532,0.0
2647,0.0
2189,0.0
2583,0.0
3663,0.0
2643,0.0
2476,0.0
2194,0.0
3034,0.0
2775,0.0
2403,0.0
2889,0.0
2125,0.0
2871,0.0
2593,0.0
3360,0.0
3464,0.0
2032,0.0
3928,0.0
3918,0.0
3202,0.0
2890,0.0
3166,0.0
3861,0.0
2133,0.0
2223,0.0
2721,0.0
2944,0.0
2498,0.0
2720,0.0
2879,0.0
3397,0.0
2906,0.0
3081,0.0
2678,0.0
3626,0.0
3178,0.0
3815,0.0
2484,0.0
3222,0.0
3768,0.0
3577,0.0
2904,0.0
2047,0.0
2835,0.0
2214,0.0
3506,0.0
2146,0.0
3737,0.0
3586,0.0
2907,0.0
3610,0.0
3491,0.0
3392,0.0
3501,0.0
2743,0.0
3724,0.0
2497,0.0
3439,0.0
2809,0.0
