,y_hat
3290,False
3186,False
3035,False
2591,False
3483,False
2629,False
2540,False
2746,False
3263,False
3302,False
3523,False
2401,False
2876,False
3853,False
2769,False
2439,False
3816,False
3619,False
2426,False
3395,False
3100,False
2669,False
3128,False
2413,False
2545,False
3344,False
2020,False
3145,False
3735,False
2642,False
2207,False
3426,False
3931,False
2263,False
2419,False
3231,False
3867,False
3010,False
3756,False
2535,False
3747,False
3842,False
3974,False
3164,False
3823,False
3919,False
3740,False
2033,False
3653,False
2364,False
3255,False
3294,False
3605,False
2584,False
2950,False
3440,False
2029,False
2972,False
2737,False
2051,False
3934,False
2623,False
3800,False
2796,False
3801,False
3826,False
3485,False
2851,False
2184,False
2300,False
3236,False
2092,False
2453,False
3566,False
3306,False
2529,False
3773,False
2355,False
2287,False
2182,False
3175,False
2782,False
3036,False
2692,False
2077,False
3381,False
3274,False
3199,False
3499,False
3671,False
3640,False
2454,False
3078,False
2400,False
3156,False
2697,False
2117,False
3889,False
2427,False
3062,False
3033,False
3380,False
3176,False
2084,False
2066,False
2192,False
3622,False
2627,False
3289,False
2338,False
3707,False
3835,False
2191,False
3135,False
2312,False
2480,False
2588,False
2668,False
2594,False
3229,False
3669,False
2519,False
3665,False
2464,False
2867,False
2206,False
2534,False
2186,False
3885,False
3459,False
3055,False
2083,False
3157,False
3218,False
3963,False
3508,False
2105,False
2176,False
3179,False
2171,False
2532,False
2647,False
2189,False
2583,False
3663,False
2643,False
2476,False
2194,False
3034,False
2775,False
2403,False
2889,False
2125,False
2871,False
2593,False
3360,False
3464,False
2032,False
3928,False
3918,False
3202,False
2890,False
3166,False
3861,False
2133,False
2223,False
2721,False
2944,False
2498,False
2720,False
2879,False
3397,False
2906,False
3081,False
2678,False
3626,False
3178,False
3815,False
2484,False
3222,False
3768,False
3577,False
2904,False
2047,False
2835,False
2214,False
3506,False
2146,False
3737,False
3586,False
2907,False
3610,False
3491,False
3392,False
3501,False
2743,False
3724,False
2497,False
3439,False
2809,False
