,y
3290,1.0
3186,1.0
3035,0.0
2591,1.0
3483,1.0
2629,1.0
2540,1.0
2746,1.0
3263,1.0
3302,1.0
3523,1.0
2401,1.0
2876,1.0
3853,0.0
2769,1.0
2439,1.0
3816,1.0
3619,1.0
2426,1.0
3395,1.0
3100,1.0
2669,1.0
3128,1.0
2413,1.0
2545,0.0
3344,1.0
2020,1.0
3145,1.0
3735,1.0
2642,1.0
2207,0.0
3426,1.0
3931,1.0
2263,1.0
2419,1.0
3231,1.0
3867,0.0
3010,0.0
3756,1.0
2535,1.0
3747,1.0
3842,1.0
3974,1.0
3164,0.0
3823,1.0
3919,1.0
3740,1.0
2033,1.0
3653,0.0
2364,1.0
3255,1.0
3294,0.0
3605,1.0
2584,1.0
2950,1.0
3440,0.0
2029,1.0
2972,1.0
2737,1.0
2051,1.0
3934,1.0
2623,1.0
3800,1.0
2796,1.0
3801,1.0
3826,1.0
3485,1.0
2851,0.0
2184,1.0
2300,1.0
3236,1.0
2092,1.0
2453,1.0
3566,1.0
3306,1.0
2529,1.0
3773,1.0
2355,1.0
2287,1.0
2182,1.0
3175,1.0
2782,1.0
3036,1.0
2692,1.0
2077,1.0
3381,1.0
3274,0.0
3199,0.0
3499,1.0
3671,1.0
3640,1.0
2454,1.0
3078,1.0
2400,1.0
3156,1.0
2697,1.0
2117,1.0
3889,1.0
2427,1.0
3062,1.0
3033,1.0
3380,0.0
3176,1.0
2084,1.0
2066,1.0
2192,1.0
3622,1.0
2627,1.0
3289,1.0
2338,1.0
3707,1.0
3835,1.0
2191,1.0
3135,1.0
2312,1.0
2480,1.0
2588,1.0
2668,1.0
2594,1.0
3229,1.0
3669,1.0
2519,1.0
3665,1.0
2464,1.0
2867,1.0
2206,1.0
2534,1.0
2186,1.0
3885,1.0
3459,1.0
3055,1.0
2083,1.0
3157,1.0
3218,1.0
3963,1.0
3508,0.0
2105,1.0
2176,1.0
3179,1.0
2171,1.0
2532,0.0
2647,1.0
2189,1.0
2583,1.0
3663,1.0
2643,1.0
2476,0.0
2194,1.0
3034,0.0
2775,1.0
2403,1.0
2889,1.0
2125,1.0
2871,1.0
2593,1.0
3360,1.0
3464,1.0
2032,1.0
3928,1.0
3918,0.0
3202,1.0
2890,1.0
3166,0.0
3861,1.0
2133,1.0
2223,1.0
2721,1.0
2944,1.0
2498,1.0
2720,1.0
2879,1.0
3397,1.0
2906,1.0
3081,1.0
2678,1.0
3626,1.0
3178,1.0
3815,1.0
2484,1.0
3222,1.0
3768,1.0
3577,1.0
2904,1.0
2047,1.0
2835,1.0
2214,1.0
3506,1.0
2146,1.0
3737,1.0
3586,1.0
2907,1.0
3610,1.0
3491,1.0
3392,1.0
3501,1.0
2743,1.0
3724,1.0
2497,1.0
3439,1.0
2809,1.0
