,y_hat
19685,False
15382,False
12920,False
13612,False
17685,False
14755,False
10920,False
14346,False
11308,False
10663,False
18479,False
13964,False
14217,False
10991,False
11987,False
13250,False
16159,False
14641,False
13162,False
10667,False
18261,False
17424,False
19826,False
19533,False
10632,False
19327,False
12237,False
19897,False
19561,False
19439,False
12382,False
13675,False
12172,False
16594,False
12954,False
18007,False
16179,False
15892,False
13362,False
16081,False
19312,False
18130,False
15874,False
15443,False
17091,False
19634,False
19617,False
18867,False
14834,False
11058,False
17656,False
11059,False
14016,False
18260,False
19984,False
19798,False
19516,False
15088,False
19295,False
11637,False
13305,False
12296,False
15854,False
17763,False
17893,False
18206,False
14297,False
13539,False
12060,False
14553,False
13550,False
19130,False
18353,False
19195,False
16869,False
16016,False
12221,False
18277,False
17865,False
14045,False
16423,False
11275,False
12711,False
17622,False
11898,False
10125,False
12728,False
12996,False
18714,False
12907,False
11669,False
13010,False
14956,False
16336,False
10137,False
16043,False
16373,False
19359,False
17301,False
10440,False
13736,False
10876,False
13555,False
15508,False
11057,False
13512,False
16168,False
14199,False
19864,False
15446,False
14471,False
18437,False
15114,False
19586,False
15325,False
19643,False
15212,False
16538,False
12757,False
17745,False
16525,False
14331,False
11016,False
19764,False
19605,False
16480,False
18104,False
14422,False
18545,False
18720,False
13993,False
17455,False
11930,False
19041,False
15245,False
12766,False
11298,False
12964,False
18379,False
18385,False
10149,False
11750,False
10843,False
14350,False
19139,False
19135,False
19397,False
16504,False
19477,False
10128,False
18134,False
19873,False
17053,False
17239,False
14601,False
19766,False
16167,False
11002,False
16365,False
10129,False
10980,False
12261,False
10053,False
15386,False
18616,False
13704,False
16762,False
15672,False
15704,False
10751,False
11706,False
12661,False
19320,False
17626,False
17104,False
13862,False
11399,False
13104,False
10970,False
10390,False
17089,False
17310,False
10629,False
14871,False
14785,False
19315,False
18954,False
18683,False
16426,False
11041,False
18841,False
17934,False
13109,False
14798,False
15143,False
12808,False
10161,False
18888,False
12001,False
12144,False
