,h_post,h_post_individualized
3952,0.5006143857085997,
2533,0.5046905292801195,
3582,0.5144856381018063,
3415,0.5097408473933013,
2122,0.5248336548661661,
2158,0.5136347769273625,
3576,0.5134091793432087,
2582,0.5018152022678396,
2022,0.5172185075469136,
3818,0.5085481813970338,
2381,0.5127325285377938,
2622,0.5221305729171943,
3777,0.5167381833464196,
3653,0.5199903644614337,
3837,0.5192916565255391,
2808,0.5102372324616886,
3423,0.5151786783502343,
2283,0.5200848070913612,
2632,0.5157512392959063,
3929,0.5084379379413398,
3968,0.5117161188569568,
3839,0.5004762914077678,
3989,0.5153750899521966,
2301,0.5063611407840676,
3849,0.5117932716067215,
2671,0.5010277044804194,
2715,0.5172040254332181,
3933,0.5014029580296623,
2695,0.5208666769803321,
2148,0.5219142190898579,
2422,0.5191002192079014,
3661,0.505497483723753,
2741,0.5116073020166793,
3629,0.7752296275441587,
2936,0.5058791000974558,
3500,0.5067055318964945,
3032,0.5243983747082814,
2268,0.7534374872203156,
2329,0.5148093622512065,
2125,0.5048670595477643,
3763,0.5157448543791996,
2587,0.5102630044993014,
2497,0.538395607242921,
3122,0.5444587002521919,
2986,0.5192091883449726,
3068,0.5110599883087112,
2401,0.508881445878766,
3918,0.747832332028018,
2743,0.5144641014122844,
2133,0.5134409645806964,
2746,0.5967162341521286,
2350,0.5200669708632215,
3481,0.5583903878187145,
3426,0.5165497416238284,
3186,0.5122250081415034,
2390,0.5128160339426433,
3701,0.5085689711276666,
3045,0.5431402498972154,
3200,0.5063294793632216,
3046,0.5223069007061872,
3983,0.5037660145855645,
3497,0.5211648656760621,
3120,0.5006688800155739,
2348,0.5005774956021334,
3265,0.5124650391095197,
3896,0.7550270692226335,
3252,0.5161246163329346,
2785,0.5041755395889329,
3685,0.5437165186604627,
3976,0.6050808191581781,
2495,0.5391118564309412,
2481,0.5276548494343282,
2065,0.5317086820684357,
2870,0.5117158376623822,
2697,0.5011649402931095,
3659,0.5160730468498544,
2008,0.5166768009038635,
2406,0.5102948581128337,
2543,0.7604650060368539,
2866,0.5177889010725205,
3203,0.5039546633190262,
3175,0.5015058467458454,
3109,0.5122812612710905,
3713,0.5022647406816654,
3678,0.5223383768707343,
3342,0.76711803982403,
3453,0.5399590339745974,
3143,0.7712984864956274,
3145,0.5174255427090957,
2901,0.5239743737176666,
3097,0.5187280343908177,
3905,0.5141619960773525,
2085,0.5197344235831027,
3822,0.5099246275187455,
3730,0.5051271216951664,
2593,0.5009020951608605,
3577,0.7528576490420583,
2690,0.5160864613037967,
3931,0.5082327656690805,
2263,0.520969681763853,
2654,0.520027846223985,
3400,0.5092825676133291,
2657,0.5013341189035289,
2058,0.5241108191532302,
3727,0.5336911842094471,
2225,0.5176706499121697,
3881,0.5173713744984567,
2779,0.5009676203293458,
3008,0.5130733201600184,
3117,0.5475277425704349,
3037,0.5084454036782416,
2580,0.5918741758710265,
3319,0.5167995573645274,
2048,0.5163616960114019,
3817,0.5189872651292996,
3236,0.7482556035770949,
3604,0.5821111916511844,
2206,0.5128578334112125,
3300,0.5107080016743516,
2860,0.5235942822468255,
3607,0.5315784319315376,
2438,0.5124322602582732,
2059,0.5045121982368248,
2749,0.7493587161940275,
3063,0.5051626346441659,
3640,0.5022816687583287,
2565,0.5194713948375017,
3193,0.5191996202880151,
3668,0.7474377483562243,
2764,0.5064673743806004,
2287,0.5189777898115364,
3138,0.5139666835198241,
3553,0.513518025162929,
3190,0.5192372579975236,
3107,0.515767803089019,
3697,0.7478517428297149,
3351,0.5203103024957583,
3475,0.5132018371080999,
2596,0.7454460505551265,
3494,0.5119200538336883,
2356,0.5252051227836152,
3245,0.5103370069244155,
2993,0.5114323480292555,
3539,0.7679148407139009,
3651,0.5601586174207481,
3873,0.5014253534152907,
3478,0.5137402194845829,
2591,0.5107489152871245,
3048,0.5085252255833584,
3267,0.522376464918832,
3153,0.5417821425317898,
3241,0.5041978686971722,
2359,0.5154379705023817,
3230,0.5454004437644235,
3374,0.5009861480557264,
2216,0.5176790213736376,
3875,0.5012265507484308,
2243,0.5086819167842921,
2294,0.5030942391954347,
3955,0.5217361404291851,
2553,0.5048470405256255,
2490,0.5131582788097638,
2228,0.5382388838951538,
3565,0.5080044355372841,
3142,0.5167617689544166,
2911,0.5227659381708324,
2325,0.52480218469998,
3220,0.5146035870856767,
2467,0.5238646447607014,
3001,0.5052667696806327,
3735,0.5107203299759734,
3599,0.5002335457638251,
2281,0.5059168190380339,
2608,0.5216208148105657,
3882,0.508255617874953,
3067,0.525973020105491,
2944,0.5095768004071616,
3134,0.7602304096163378,
3901,0.5001091596889722,
3315,0.5190908370748695,
2469,0.5151579850410257,
2827,0.5125916229395244,
2036,0.5072016735028618,
3958,0.7466481556438368,
3044,0.5239865374048308,
2967,0.5039734656157203,
3420,0.5206517668337276,
2019,0.5000234838769799,
2955,0.52057949009641,
3916,0.5151781012671344,
3838,0.5219764706870372,
2013,0.5042793795240688,
2774,0.5441161241328195,
3424,0.5069390785314525,
3350,0.5190855631280675,
2910,0.5045697684555513,
2643,0.5110964962075963,
3551,0.5224931469657471,
2332,0.509845593678318,
3439,0.5074303323378627,
