,y
3952,1.0
2533,1.0
3582,0.0
3415,0.0
2122,0.0
2158,0.0
3576,0.0
2582,0.0
2022,0.0
3818,1.0
2381,0.0
2622,1.0
3777,0.0
3653,0.0
3837,0.0
2808,0.0
3423,0.0
2283,0.0
2632,0.0
3929,0.0
3968,0.0
3839,0.0
3989,0.0
2301,0.0
3849,0.0
2671,1.0
2715,0.0
3933,0.0
2695,0.0
2148,0.0
2422,0.0
3661,0.0
2741,0.0
3629,1.0
2936,0.0
3500,0.0
3032,1.0
2268,1.0
2329,0.0
2125,0.0
3763,1.0
2587,1.0
2497,0.0
3122,0.0
2986,0.0
3068,0.0
2401,0.0
3918,1.0
2743,0.0
2133,1.0
2746,0.0
2350,0.0
3481,0.0
3426,1.0
3186,0.0
2390,0.0
3701,0.0
3045,0.0
3200,0.0
3046,1.0
3983,0.0
3497,1.0
3120,1.0
2348,0.0
3265,0.0
3896,1.0
3252,0.0
2785,0.0
3685,0.0
3976,0.0
2495,0.0
2481,1.0
2065,0.0
2870,0.0
2697,0.0
3659,0.0
2008,1.0
2406,1.0
2543,1.0
2866,0.0
3203,0.0
3175,0.0
3109,0.0
3713,0.0
3678,0.0
3342,1.0
3453,1.0
3143,1.0
3145,0.0
2901,0.0
3097,0.0
3905,0.0
2085,0.0
3822,1.0
3730,0.0
2593,1.0
3577,1.0
2690,0.0
3931,0.0
2263,1.0
2654,0.0
3400,0.0
2657,0.0
2058,0.0
3727,0.0
2225,0.0
3881,0.0
2779,0.0
3008,0.0
3117,0.0
3037,0.0
2580,0.0
3319,1.0
2048,0.0
3817,0.0
3236,1.0
3604,1.0
2206,0.0
3300,0.0
2860,0.0
3607,0.0
2438,0.0
2059,0.0
2749,1.0
3063,0.0
3640,0.0
2565,0.0
3193,0.0
3668,1.0
2764,0.0
2287,0.0
3138,0.0
3553,1.0
3190,0.0
3107,0.0
3697,1.0
3351,1.0
3475,0.0
2596,1.0
3494,0.0
2356,0.0
3245,1.0
2993,0.0
3539,1.0
3651,1.0
3873,0.0
3478,1.0
2591,1.0
3048,1.0
3267,0.0
3153,1.0
3241,0.0
2359,0.0
3230,0.0
3374,0.0
2216,1.0
3875,1.0
2243,0.0
2294,0.0
3955,1.0
2553,0.0
2490,1.0
2228,0.0
3565,0.0
3142,0.0
2911,1.0
2325,0.0
3220,0.0
2467,1.0
3001,0.0
3735,0.0
3599,0.0
2281,0.0
2608,0.0
3882,0.0
3067,0.0
2944,1.0
3134,1.0
3901,1.0
3315,0.0
2469,0.0
2827,0.0
2036,0.0
3958,1.0
3044,0.0
2967,0.0
3420,0.0
2019,0.0
2955,0.0
3916,0.0
3838,0.0
2013,0.0
2774,0.0
3424,0.0
3350,0.0
2910,0.0
2643,0.0
3551,0.0
2332,0.0
3439,0.0
