ix,goal_cost,intv_cost
3952,1.0,1.1
2533,1.0,3.0
3582,1.0,1.7
3415,1.0,2.8000000000000003
2122,1.0,0.8
2158,1.0,0.9
3576,1.0,2.3
2582,1.0,2.2
2022,1.0,1.4
3818,1.0,3.7
2381,1.0,4.2
2622,1.0,1.4000000000000001
3777,1.0,1.3
3653,1.0,4.5
3837,1.0,4.9
2808,1.0,5.4
3423,1.0,4.6
2283,1.0,4.0
2632,1.0,2.8
3929,1.0,3.0
3968,1.0,1.5
3839,1.0,3.2
3989,1.0,0.3
2301,1.0,0.4
3849,1.0,2.0
2671,1.0,0.6
2715,1.0,1.4
3933,1.0,3.4
2695,1.0,2.5
2148,1.0,2.2
2422,1.0,0.8
3661,1.0,1.9
2741,1.0,1.4
3629,1.0,0.8
2936,1.0,2.0
3500,1.0,2.7
3032,1.0,1.4
2268,1.0,1.5
2329,1.0,2.4
2125,1.0,1.3
3763,1.0,1.3
2587,1.0,0.4
2497,1.0,4.8
3122,1.0,1.8
2986,1.0,2.1
3068,1.0,2.2
2401,1.0,4.1
3918,1.0,1.2
2743,1.0,3.1
2133,1.0,0.4
2746,1.0,0.4
2350,1.0,5.7
3481,1.0,0.3
3426,1.0,0.1
3186,1.0,1.0
2390,1.0,1.9
3701,1.0,0.7
3045,1.0,3.4
3200,1.0,4.0
3046,1.0,1.1
3983,1.0,3.6
3497,1.0,0.5
3120,1.0,1.0
2348,1.0,4.5
3265,1.0,2.6
3896,1.0,1.6
3252,1.0,2.4
2785,1.0,1.4
3685,1.0,0.5
3976,1.0,0.5
2495,1.0,5.0
2481,1.0,0.5
2065,1.0,0.4
2870,1.0,4.5
2697,1.0,1.8
3659,1.0,5.4
2008,1.0,0.8
2406,1.0,3.1
2543,1.0,0.6
2866,1.0,2.1
3203,1.0,4.7
3175,1.0,3.0
3109,1.0,2.4
3713,1.0,3.7
3678,1.0,4.9
3342,1.0,0.5
3453,1.0,1.7
3143,1.0,0.3
3145,1.0,3.3
2901,1.0,2.1
3097,1.0,8.799999999999999
3905,1.0,3.7
2085,1.0,1.1
3822,1.0,0.1
3730,1.0,1.1
2593,1.0,0.3
3577,1.0,1.3
2690,1.0,2.5
3931,1.0,0.1
2263,1.0,0.7
2654,1.0,0.7
3400,1.0,5.0
2657,1.0,4.1
2058,1.0,3.0
3727,1.0,1.6
2225,1.0,2.7
3881,1.0,4.2
2779,1.0,4.8
3008,1.0,2.2
3117,1.0,0.7
3037,1.0,4.2
2580,1.0,0.7
3319,1.0,0.4
2048,1.0,0.7
3817,1.0,2.3
3236,1.0,2.1
3604,1.0,1.9
2206,1.0,2.9
3300,1.0,3.1
2860,1.0,2.1
3607,1.0,0.7
2438,1.0,2.6
2059,1.0,4.8
2749,1.0,2.3
3063,1.0,1.7
3640,1.0,6.8
2565,1.0,1.8
3193,1.0,3.8
3668,1.0,0.6
2764,1.0,4.1
2287,1.0,3.5
3138,1.0,2.5
3553,1.0,1.2
3190,1.0,2.3000000000000003
3107,1.0,1.4
3697,1.0,0.5
3351,1.0,1.4
3475,1.0,2.4
2596,1.0,1.6
3494,1.0,0.4
2356,1.0,0.9
3245,1.0,0.9
2993,1.0,2.0
3539,1.0,0.5
3651,0.902,4.6
3873,1.0,1.1
3478,1.0,0.5
2591,1.0,0.5
3048,1.0,3.0
3267,1.0,4.0
3153,1.0,0.6
3241,1.0,1.1
2359,1.0,2.3
3230,1.0,3.8
3374,1.0,2.7
2216,1.0,2.1
3875,1.0,0.8
2243,1.0,3.2
2294,1.0,0.2
3955,1.0,1.1
2553,1.0,0.5
2490,1.0,1.2
2228,1.0,2.7
3565,1.0,0.5
3142,1.0,2.3
2911,1.0,0.9
2325,1.0,0.7
3220,1.0,5.0
2467,1.0,1.0
3001,1.0,0.3
3735,1.0,0.2
3599,1.0,1.0
2281,1.0,0.4
2608,1.0,2.1
3882,1.0,4.199999999999999
3067,1.0,0.9
2944,1.0,2.1
3134,1.0,0.9
3901,1.0,2.0
3315,1.0,7.2
2469,1.0,1.1
2827,1.0,4.4
2036,1.0,6.0
3958,1.0,2.7
3044,1.0,2.8
2967,1.0,3.4
3420,1.0,4.1
2019,1.0,0.7
2955,1.0,2.8
3916,1.0,3.0
3838,1.0,1.2
2013,1.0,1.7
2774,1.0,4.3
3424,1.0,3.1
3350,1.0,2.1
2910,1.0,5.0
2643,1.0,3.2
3551,1.0,4.1
2332,1.0,1.4
3439,1.0,1.1
