,y_hat
2583,False
3193,False
2339,False
2398,False
3943,False
3335,False
2335,False
3231,False
3125,False
2785,False
3825,False
2768,False
3976,False
3378,False
3079,False
2023,False
3102,False
3862,False
2736,False
2602,False
2938,False
2891,False
3537,False
3936,False
3269,False
2414,False
3824,False
2839,False
3529,False
3121,False
2105,False
3726,False
3683,False
2295,False
2015,False
3851,False
2657,False
2024,False
3757,False
2740,False
3818,False
2103,False
2718,False
2159,False
2710,False
2354,False
3869,False
3923,False
3133,False
3473,False
2615,False
2645,False
2327,False
3306,False
2652,False
3968,False
3774,False
2502,False
3597,False
3798,False
3605,False
2140,False
3129,False
3727,False
2055,False
2448,False
3351,False
3409,False
3904,False
3995,False
3402,False
2560,False
3587,False
2158,False
3907,False
2303,False
3325,False
2338,False
2696,False
2177,False
3617,False
2361,False
3169,False
2381,False
2275,False
3368,False
2511,False
3071,False
3671,False
2633,False
2197,False
3607,False
2543,False
3013,False
3072,False
2654,False
2053,False
2848,False
2120,False
2342,False
3555,False
2304,False
2515,False
2014,False
2623,False
3218,False
2944,False
2437,False
3239,False
2960,False
2748,False
2061,False
2196,False
2487,False
2346,False
3078,False
3732,False
2723,False
3244,False
2622,False
3970,False
3528,False
2525,False
2076,False
2668,False
2557,False
3438,False
3234,False
3207,False
3912,False
3352,False
3302,False
2552,False
3110,False
3018,False
3641,False
2767,False
2239,False
3830,False
3544,False
3704,False
2536,False
3735,False
2530,False
2250,False
3214,False
2040,False
2812,False
3903,False
2849,False
2090,False
3309,False
2803,False
3602,False
3070,False
2569,False
3550,False
3586,False
2930,False
3052,False
3310,False
3795,False
3682,False
3494,False
3370,False
2271,False
2524,False
2161,False
2337,False
2913,False
3504,False
2747,False
2114,False
2393,False
2816,False
3505,False
3254,False
2563,False
2416,False
2154,False
2311,False
2133,False
3661,False
2595,False
3865,False
2146,False
3566,False
2578,False
2609,False
2028,False
3172,False
3500,False
3679,False
3962,False
2739,False
2112,False
3554,False
3511,False
2225,False
2070,False
