,y_hat
2599,False
3131,False
3108,False
2861,False
2230,False
3035,False
2006,False
3463,False
3731,False
2134,False
3217,False
3821,False
3546,False
3753,False
3267,False
2053,False
3028,False
3571,False
2942,False
3550,False
3215,False
3140,False
2637,False
3705,False
2248,False
2807,False
3161,False
2859,False
2705,False
2084,False
3892,False
2262,False
2664,False
2828,False
2932,False
3541,False
2115,False
2276,False
2242,False
3285,False
3450,False
3195,False
3887,False
3746,False
3077,False
3175,False
2086,False
2760,False
3263,False
2518,False
3579,False
3592,False
3564,False
2071,False
2756,False
2080,False
3947,False
2659,False
3945,False
3584,False
2291,False
2047,False
3777,False
2564,False
3702,False
2954,False
2788,False
2327,False
2836,False
2225,False
2045,False
2213,False
3264,False
2508,False
3588,False
2644,False
3320,False
2496,False
2466,False
2702,False
2026,False
3355,False
3510,False
2784,False
3364,False
3771,False
3240,False
2109,False
2897,False
2774,False
3373,False
2686,False
3317,False
3569,False
2253,False
3518,False
2446,False
3499,False
2641,False
2917,False
3888,False
3471,False
3992,False
2375,False
2701,False
2137,False
3908,False
3726,False
3107,False
2504,False
3848,False
3776,False
2758,False
3865,False
2059,False
3718,False
3093,False
2918,False
3072,False
2271,False
2177,False
3816,False
2679,False
3735,False
2974,False
3350,False
2200,False
3110,False
3235,False
2125,False
2393,False
3204,False
3368,False
3739,False
3610,False
2249,False
2614,False
3532,False
3310,False
3401,False
3889,False
2683,False
2150,False
3539,False
2021,False
2886,False
2328,False
2797,False
3071,False
2806,False
3661,False
2348,False
3094,False
3545,False
2189,False
2596,False
3640,False
3293,False
3649,False
2789,False
2142,False
2110,False
2933,False
3045,False
3894,False
2320,False
2476,False
2154,False
3021,False
3824,False
3431,False
3612,False
2049,False
2420,False
2615,False
3052,False
3479,False
3014,False
2301,False
2073,False
3679,False
3405,False
3193,False
3622,False
2832,False
3923,False
2716,False
2934,False
3148,False
3657,False
2273,False
3369,False
2402,False
3860,False
2566,False
2269,False
2983,False
3663,False
3258,False
2484,False
