,y
2599,1.0
3131,1.0
3108,1.0
2861,1.0
2230,1.0
3035,1.0
2006,1.0
3463,1.0
3731,1.0
2134,0.0
3217,1.0
3821,1.0
3546,1.0
3753,1.0
3267,1.0
2053,1.0
3028,1.0
3571,1.0
2942,1.0
3550,1.0
3215,1.0
3140,1.0
2637,1.0
3705,0.0
2248,1.0
2807,1.0
3161,1.0
2859,1.0
2705,1.0
2084,1.0
3892,1.0
2262,1.0
2664,1.0
2828,1.0
2932,1.0
3541,1.0
2115,1.0
2276,1.0
2242,1.0
3285,1.0
3450,1.0
3195,1.0
3887,1.0
3746,1.0
3077,1.0
3175,0.0
2086,1.0
2760,1.0
3263,1.0
2518,1.0
3579,1.0
3592,1.0
3564,1.0
2071,1.0
2756,0.0
2080,1.0
3947,1.0
2659,1.0
3945,0.0
3584,1.0
2291,1.0
2047,0.0
3777,1.0
2564,1.0
3702,1.0
2954,1.0
2788,0.0
2327,1.0
2836,1.0
2225,1.0
2045,1.0
2213,1.0
3264,1.0
2508,1.0
3588,1.0
2644,1.0
3320,1.0
2496,1.0
2466,0.0
2702,1.0
2026,1.0
3355,1.0
3510,0.0
2784,1.0
3364,1.0
3771,1.0
3240,1.0
2109,1.0
2897,1.0
2774,1.0
3373,1.0
2686,1.0
3317,1.0
3569,1.0
2253,1.0
3518,1.0
2446,1.0
3499,1.0
2641,1.0
2917,1.0
3888,1.0
3471,1.0
3992,1.0
2375,1.0
2701,1.0
2137,1.0
3908,1.0
3726,1.0
3107,1.0
2504,1.0
3848,1.0
3776,0.0
2758,0.0
3865,1.0
2059,0.0
3718,1.0
3093,1.0
2918,1.0
3072,1.0
2271,1.0
2177,1.0
3816,1.0
2679,1.0
3735,1.0
2974,1.0
3350,0.0
2200,1.0
3110,1.0
3235,1.0
2125,1.0
2393,1.0
3204,1.0
3368,1.0
3739,1.0
3610,1.0
2249,1.0
2614,1.0
3532,1.0
3310,1.0
3401,1.0
3889,1.0
2683,1.0
2150,1.0
3539,1.0
2021,1.0
2886,1.0
2328,1.0
2797,1.0
3071,1.0
2806,1.0
3661,1.0
2348,0.0
3094,1.0
3545,1.0
2189,0.0
2596,1.0
3640,1.0
3293,1.0
3649,1.0
2789,1.0
2142,0.0
2110,1.0
2933,1.0
3045,1.0
3894,1.0
2320,1.0
2476,1.0
2154,1.0
3021,1.0
3824,1.0
3431,1.0
3612,1.0
2049,1.0
2420,1.0
2615,0.0
3052,1.0
3479,1.0
3014,1.0
2301,1.0
2073,1.0
3679,1.0
3405,1.0
3193,1.0
3622,1.0
2832,1.0
3923,1.0
2716,1.0
2934,1.0
3148,1.0
3657,1.0
2273,1.0
3369,1.0
2402,1.0
3860,1.0
2566,1.0
2269,1.0
2983,0.0
3663,1.0
3258,1.0
2484,1.0
