,y
2599,0.0
3131,0.0
3108,0.0
2861,0.0
2230,0.0
3035,0.0
2006,0.0
3463,0.0
3731,0.0
2134,0.0
3217,0.0
3821,0.0
3546,0.0
3753,0.0
3267,0.0
2053,0.0
3028,0.0
3571,0.0
2942,0.0
3550,0.0
3215,1.0
3140,0.0
2637,0.0
3705,0.0
2248,0.0
2807,0.0
3161,0.0
2859,0.0
2705,0.0
2084,0.0
3892,0.0
2262,0.0
2664,0.0
2828,0.0
2932,0.0
3541,0.0
2115,0.0
2276,0.0
2242,0.0
3285,0.0
3450,0.0
3195,0.0
3887,0.0
3746,0.0
3077,0.0
3175,0.0
2086,0.0
2760,0.0
3263,0.0
2518,0.0
3579,0.0
3592,0.0
3564,0.0
2071,0.0
2756,0.0
2080,0.0
3947,0.0
2659,0.0
3945,0.0
3584,1.0
2291,0.0
2047,0.0
3777,0.0
2564,0.0
3702,0.0
2954,0.0
2788,0.0
2327,0.0
2836,0.0
2225,0.0
2045,0.0
2213,0.0
3264,0.0
2508,0.0
3588,0.0
2644,0.0
3320,0.0
2496,0.0
2466,0.0
2702,0.0
2026,0.0
3355,0.0
3510,0.0
2784,0.0
3364,0.0
3771,0.0
3240,0.0
2109,0.0
2897,0.0
2774,0.0
3373,0.0
2686,0.0
3317,0.0
3569,0.0
2253,0.0
3518,0.0
2446,0.0
3499,1.0
2641,0.0
2917,0.0
3888,0.0
3471,0.0
3992,0.0
2375,1.0
2701,0.0
2137,0.0
3908,0.0
3726,0.0
3107,0.0
2504,0.0
3848,0.0
3776,0.0
2758,0.0
3865,0.0
2059,0.0
3718,1.0
3093,0.0
2918,0.0
3072,0.0
2271,0.0
2177,0.0
3816,0.0
2679,0.0
3735,0.0
2974,1.0
3350,0.0
2200,0.0
3110,0.0
3235,0.0
2125,0.0
2393,0.0
3204,0.0
3368,0.0
3739,0.0
3610,0.0
2249,0.0
2614,0.0
3532,1.0
3310,0.0
3401,0.0
3889,0.0
2683,0.0
2150,0.0
3539,0.0
2021,0.0
2886,0.0
2328,0.0
2797,0.0
3071,0.0
2806,0.0
3661,0.0
2348,0.0
3094,0.0
3545,0.0
2189,0.0
2596,1.0
3640,0.0
3293,0.0
3649,0.0
2789,0.0
2142,0.0
2110,1.0
2933,0.0
3045,0.0
3894,0.0
2320,0.0
2476,0.0
2154,0.0
3021,0.0
3824,0.0
3431,0.0
3612,0.0
2049,0.0
2420,0.0
2615,0.0
3052,0.0
3479,0.0
3014,0.0
2301,0.0
2073,0.0
3679,0.0
3405,0.0
3193,0.0
3622,0.0
2832,0.0
3923,0.0
2716,1.0
2934,0.0
3148,0.0
3657,0.0
2273,0.0
3369,0.0
2402,0.0
3860,0.0
2566,0.0
2269,0.0
2983,0.0
3663,0.0
3258,0.0
2484,0.0
