,y_hat
2145,False
2451,False
3016,False
3752,False
3031,False
3853,False
3870,False
3549,False
3170,False
3106,False
3004,False
3544,False
2433,False
2087,False
2129,False
3366,False
3566,False
2734,False
3944,False
3318,False
2196,False
3302,False
3878,False
3305,False
3972,False
3313,False
3419,False
3526,False
2291,False
2474,False
2324,False
2728,False
3466,False
3724,False
3424,False
2511,False
2365,False
3164,False
3444,False
2036,False
3311,False
2223,False
2828,False
2410,False
3280,False
3545,False
2583,False
3838,False
3909,False
3814,False
2729,False
3209,False
2910,False
3485,False
2500,False
2160,False
2642,False
2709,False
3648,False
2396,False
3030,False
2228,False
2770,False
3881,False
3332,False
3688,False
3504,False
2148,False
2383,False
3705,False
2273,False
2382,False
3649,False
3010,False
2801,False
3769,False
2135,False
3089,False
3751,False
2545,False
2923,False
3491,False
2138,False
2888,False
3696,False
2867,False
3856,False
2773,False
3124,False
3503,False
2027,False
3169,False
2994,False
2439,False
2174,False
3660,False
3091,False
2363,False
2139,False
3616,False
2542,False
2424,False
2661,False
2175,False
3355,False
2726,False
3324,False
2249,False
2238,False
2006,False
2556,False
3481,False
3395,False
2796,False
3191,False
3204,False
3166,False
2049,False
2309,False
3132,False
3978,False
3974,False
3339,False
2744,False
3379,False
2115,False
2598,False
2562,False
2078,False
2252,False
3153,False
3698,False
3598,False
3269,False
3343,False
3239,False
3240,False
2663,False
2925,False
2918,False
3096,False
2277,False
3738,False
2848,False
3470,False
2505,False
2170,False
3391,False
2476,False
3551,False
3434,False
3841,False
2057,False
2100,False
2358,False
2836,False
2580,False
3257,False
3225,False
2945,False
2052,False
3029,False
3627,False
2467,False
2015,False
3966,False
2109,False
3415,False
3364,False
3523,False
3114,False
2882,False
3706,False
3850,False
3074,False
2884,False
3789,False
3027,False
3356,False
2213,False
3595,False
2791,False
3077,False
2515,False
2998,False
3050,False
3499,False
2233,False
2971,False
2004,False
2779,False
3988,False
3897,False
3226,False
2141,False
2093,False
3820,False
2001,False
2398,False
2162,False
