,y
2743,0.0
3935,0.0
3401,0.0
2341,1.0
2654,0.0
3720,0.0
2827,1.0
2323,1.0
2359,1.0
3851,1.0
2839,1.0
2598,0.0
3215,1.0
3073,1.0
2143,1.0
2730,0.0
2842,0.0
2300,1.0
2674,0.0
2121,1.0
2363,1.0
3709,1.0
3422,1.0
3660,1.0
2576,1.0
3466,0.0
2917,1.0
2826,0.0
2409,0.0
3932,0.0
2407,1.0
2500,1.0
3936,1.0
2890,1.0
2181,1.0
3062,1.0
3171,0.0
3307,1.0
2589,1.0
3693,0.0
3530,1.0
2113,1.0
2749,1.0
3585,1.0
2093,0.0
3742,0.0
3363,0.0
3319,1.0
3516,0.0
3056,1.0
2194,0.0
3698,1.0
2189,0.0
2358,0.0
2145,1.0
3814,1.0
2635,0.0
3154,1.0
2856,0.0
3442,0.0
2679,0.0
2660,1.0
2514,0.0
3189,0.0
2048,0.0
3495,1.0
2046,0.0
3268,0.0
2831,1.0
3208,1.0
3998,0.0
2400,0.0
2849,1.0
2846,0.0
3626,1.0
2840,1.0
3904,0.0
3309,0.0
2621,1.0
3879,1.0
3407,0.0
3478,1.0
2001,0.0
2444,1.0
3500,1.0
2260,0.0
2482,0.0
3503,0.0
3865,0.0
2631,1.0
3717,1.0
2639,1.0
3887,0.0
2441,0.0
3588,1.0
2098,1.0
2112,1.0
2899,0.0
2422,1.0
3292,1.0
3512,1.0
2265,1.0
3480,0.0
2301,0.0
2137,0.0
2566,0.0
3774,0.0
3404,1.0
3458,1.0
3676,0.0
3984,1.0
2551,1.0
2290,1.0
3777,1.0
2278,0.0
2133,0.0
2695,0.0
3917,0.0
3575,1.0
3762,0.0
2593,1.0
2473,0.0
3795,1.0
2408,1.0
3424,0.0
2812,1.0
3104,0.0
3764,0.0
2896,0.0
3926,1.0
3755,0.0
3086,0.0
2567,1.0
2722,1.0
2585,0.0
3369,0.0
2279,1.0
3438,1.0
2726,1.0
3014,0.0
3597,1.0
3045,1.0
3201,1.0
3236,0.0
2060,1.0
3551,0.0
2217,0.0
3847,1.0
2617,1.0
3769,1.0
2003,0.0
2096,0.0
2286,0.0
3739,0.0
2796,0.0
3216,1.0
2067,0.0
3539,0.0
2483,0.0
3823,1.0
3038,1.0
2426,0.0
2727,0.0
3020,1.0
2587,0.0
2996,1.0
3435,1.0
2391,1.0
3549,1.0
2008,1.0
2966,1.0
3721,1.0
3519,1.0
3024,1.0
2534,0.0
2435,0.0
2934,0.0
2282,1.0
2424,1.0
3827,1.0
2469,0.0
3713,0.0
3300,0.0
3794,1.0
2002,1.0
3157,0.0
3833,1.0
2602,0.0
2378,0.0
2807,0.0
2484,1.0
2313,1.0
3052,1.0
2757,0.0
3199,1.0
2201,0.0
3415,0.0
2627,1.0
3384,1.0
3203,0.0
