,y
2187,1.0
2362,0.0
3045,0.0
3860,0.0
3954,0.0
3911,1.0
2206,1.0
2984,1.0
3420,0.0
3660,1.0
3782,1.0
3311,0.0
2854,1.0
3098,0.0
2497,0.0
2322,0.0
2103,1.0
2116,0.0
3082,0.0
2500,0.0
3192,1.0
3985,1.0
3893,0.0
3321,0.0
2368,1.0
2031,0.0
3414,1.0
2240,0.0
2815,0.0
3125,0.0
3526,1.0
2347,0.0
2632,1.0
3726,0.0
2635,1.0
2803,0.0
2889,0.0
3250,0.0
3551,1.0
2811,1.0
3680,0.0
3463,0.0
3766,1.0
3974,1.0
3482,1.0
3618,0.0
2137,1.0
2295,0.0
2651,1.0
3940,1.0
3578,0.0
2802,1.0
2599,1.0
2805,1.0
3767,1.0
3546,1.0
2917,1.0
3047,1.0
3976,0.0
2437,0.0
2267,0.0
3239,0.0
2768,1.0
2039,0.0
3245,1.0
3686,0.0
3519,1.0
3757,0.0
2991,0.0
3119,0.0
2627,1.0
2442,0.0
2994,1.0
2997,1.0
3941,0.0
2141,0.0
3800,1.0
3718,1.0
2737,1.0
2296,1.0
3560,1.0
3217,1.0
3124,1.0
2783,0.0
2499,1.0
3843,1.0
2829,0.0
2414,0.0
3805,1.0
2303,1.0
2832,1.0
3086,1.0
3424,0.0
3284,0.0
2952,0.0
3331,0.0
2079,0.0
3617,1.0
3569,1.0
3035,1.0
2370,1.0
3647,1.0
3485,1.0
2277,0.0
2961,0.0
2725,1.0
3829,0.0
3458,0.0
2339,1.0
2239,1.0
3264,1.0
2535,1.0
2037,1.0
3273,0.0
2468,0.0
3049,1.0
2139,1.0
2836,1.0
3003,1.0
2891,0.0
3173,1.0
2899,0.0
2557,0.0
2693,1.0
3044,0.0
2970,0.0
2498,1.0
3008,1.0
2196,1.0
2617,1.0
2058,1.0
3179,1.0
3725,0.0
3412,0.0
3172,1.0
3864,0.0
2237,1.0
3258,0.0
2293,0.0
2426,0.0
3070,1.0
3728,1.0
2080,0.0
2566,0.0
3652,1.0
2596,0.0
3537,1.0
2846,1.0
3689,1.0
3235,1.0
2445,1.0
3784,1.0
3724,0.0
3406,0.0
3894,1.0
2510,1.0
2342,1.0
3553,1.0
2504,0.0
2275,1.0
3535,1.0
3443,1.0
3842,0.0
3255,1.0
3765,0.0
2331,0.0
2155,1.0
2104,0.0
3301,1.0
3096,1.0
2345,0.0
3143,1.0
3231,0.0
3681,0.0
3117,0.0
2701,1.0
3909,0.0
3254,0.0
3013,0.0
2298,1.0
3064,1.0
2916,0.0
2895,1.0
2234,1.0
3178,0.0
2593,1.0
3793,1.0
3850,0.0
3336,1.0
3223,1.0
3996,1.0
3465,1.0
3599,1.0
2110,1.0
2640,0.0
3278,0.0
2855,0.0
3422,0.0
3825,1.0
3383,0.0
