,y_hat
2187,False
2362,False
3045,False
3860,False
3954,False
3911,False
2206,False
2984,False
3420,False
3660,False
3782,False
3311,False
2854,False
3098,False
2497,False
2322,False
2103,False
2116,False
3082,False
2500,False
3192,False
3985,False
3893,False
3321,False
2368,False
2031,False
3414,False
2240,False
2815,False
3125,False
3526,False
2347,False
2632,False
3726,False
2635,False
2803,False
2889,False
3250,False
3551,False
2811,False
3680,False
3463,False
3766,False
3974,False
3482,False
3618,False
2137,False
2295,False
2651,False
3940,False
3578,False
2802,False
2599,False
2805,False
3767,False
3546,False
2917,False
3047,False
3976,False
2437,False
2267,False
3239,False
2768,False
2039,False
3245,False
3686,False
3519,False
3757,False
2991,False
3119,False
2627,False
2442,False
2994,False
2997,False
3941,False
2141,False
3800,False
3718,False
2737,False
2296,False
3560,False
3217,False
3124,False
2783,False
2499,False
3843,False
2829,False
2414,False
3805,False
2303,False
2832,False
3086,False
3424,False
3284,False
2952,False
3331,False
2079,False
3617,False
3569,False
3035,False
2370,False
3647,False
3485,False
2277,False
2961,False
2725,False
3829,False
3458,False
2339,False
2239,False
3264,False
2535,False
2037,False
3273,False
2468,False
3049,False
2139,False
2836,False
3003,False
2891,False
3173,False
2899,False
2557,False
2693,False
3044,False
2970,False
2498,False
3008,False
2196,False
2617,False
2058,False
3179,False
3725,False
3412,False
3172,False
3864,False
2237,False
3258,False
2293,False
2426,False
3070,False
3728,False
2080,False
2566,False
3652,False
2596,False
3537,False
2846,False
3689,False
3235,False
2445,False
3784,False
3724,False
3406,False
3894,False
2510,False
2342,False
3553,False
2504,False
2275,False
3535,False
3443,False
3842,False
3255,False
3765,False
2331,False
2155,False
2104,False
3301,False
3096,False
2345,False
3143,False
3231,False
3681,False
3117,False
2701,False
3909,False
3254,False
3013,False
2298,False
3064,False
2916,False
2895,False
2234,False
3178,False
2593,False
3793,False
3850,False
3336,False
3223,False
3996,False
3465,False
3599,False
2110,False
2640,False
3278,False
2855,False
3422,False
3825,False
3383,False
