,y
3715,1.0
2723,1.0
3482,1.0
3073,0.0
3717,0.0
2151,0.0
3865,0.0
2436,1.0
3224,0.0
2705,0.0
3548,0.0
3368,0.0
2906,0.0
3887,1.0
2699,1.0
2215,0.0
2624,0.0
3302,0.0
3760,1.0
2682,1.0
3660,1.0
3346,0.0
3874,1.0
3492,0.0
2442,1.0
3270,1.0
2757,1.0
2221,0.0
3367,0.0
2571,1.0
3440,0.0
3400,1.0
3382,1.0
2041,1.0
3908,1.0
2787,1.0
2914,1.0
3712,1.0
2536,0.0
3038,1.0
2861,0.0
2625,0.0
2645,0.0
2277,0.0
3394,1.0
2406,1.0
2009,0.0
3219,1.0
3678,0.0
3827,1.0
3117,0.0
2529,1.0
2036,1.0
2192,0.0
3261,0.0
3577,0.0
3535,0.0
2546,0.0
2605,0.0
2260,1.0
2953,0.0
2397,0.0
3488,0.0
3679,0.0
2458,1.0
2332,0.0
2563,0.0
2598,0.0
3450,0.0
3791,0.0
3104,1.0
3515,0.0
3140,1.0
3231,0.0
3487,1.0
3811,0.0
2030,0.0
3838,1.0
3848,1.0
3694,0.0
3008,1.0
3692,0.0
2306,1.0
3651,1.0
2374,1.0
3344,1.0
2416,0.0
3699,1.0
2749,0.0
3214,0.0
3957,0.0
2932,1.0
3521,1.0
3903,1.0
3012,0.0
3617,0.0
3185,1.0
2548,1.0
2736,0.0
2928,1.0
2646,1.0
3363,1.0
2848,1.0
2258,0.0
3636,0.0
2045,0.0
2099,0.0
2161,1.0
2954,0.0
2331,1.0
3025,1.0
3532,0.0
3454,1.0
3156,0.0
3889,0.0
3798,1.0
3345,0.0
2542,0.0
2506,0.0
2446,0.0
3905,0.0
2889,0.0
3830,0.0
3370,0.0
3782,1.0
2492,0.0
3229,1.0
3158,1.0
3282,0.0
2079,1.0
3093,0.0
3600,0.0
2706,1.0
3001,0.0
3326,1.0
3728,0.0
3847,0.0
3512,0.0
3473,0.0
3045,1.0
2507,0.0
3039,0.0
3343,0.0
3910,1.0
2537,0.0
2834,0.0
3248,1.0
2450,0.0
3831,0.0
3424,1.0
2540,0.0
3163,1.0
3091,0.0
2183,0.0
3852,1.0
2381,1.0
2438,1.0
2110,1.0
3609,0.0
3504,0.0
3130,1.0
2871,0.0
2911,0.0
2054,1.0
3313,1.0
2831,1.0
3295,1.0
3204,0.0
3867,0.0
3113,0.0
2903,1.0
2629,0.0
3503,1.0
2414,1.0
2740,0.0
3193,1.0
2788,1.0
2511,0.0
3773,0.0
2894,0.0
3262,0.0
3035,1.0
3668,0.0
3561,0.0
2219,0.0
2056,1.0
2940,1.0
2498,1.0
3105,0.0
3977,0.0
3985,1.0
3879,0.0
3054,0.0
3350,0.0
2707,1.0
3885,0.0
3118,0.0
2418,0.0
3719,1.0
3196,0.0
