,x1,x2,x3,x4,x5
3715,0.21948572,2.106531,-0.5839642,0.6926478,-1.2744763
2723,1.70101,0.62414587,-0.5908521,1.8146085,-1.4889135
3482,1.064139,0.4058597,-0.32914075,1.3491207,-1.3185649
3073,0.8625277,-0.49106702,0.2822304,0.6830305,-0.12220516
3717,0.9613835,-0.70346725,0.5168638,1.3873657,-0.06231358
2151,1.824891,-0.9981804,-1.1000009,-0.10171451,-0.14570716
3865,1.7550849,-1.1728191,-0.5207227,1.6759204,-0.3866661
2436,1.0337045,0.39372343,0.94703996,-0.8905317,-0.5765538
3224,1.7641921,-0.84184283,-0.8078182,0.29896516,-0.29901183
2705,0.67523885,-0.29794127,-0.74008155,-1.7125846,0.3555223
3548,1.0838691,-0.73602605,0.33698273,-0.12275196,0.17021848
3368,1.4381341,0.037489593,1.2901227,1.7647052,0.024485333
2906,2.1105287,-0.95252347,-0.22781534,0.8159115,-0.10638396
3887,0.7142586,-0.50583327,1.1049616,-0.18115392,-0.61525035
2699,0.84143376,0.44094056,0.5134029,-1.2451292,-0.64508367
2215,0.7507546,-0.40172476,1.1419274,0.7830666,0.21689217
2624,1.2699363,-0.6332947,1.0506105,-0.07314138,0.1515263
3302,2.565373,-0.7155882,-0.49800342,-1.3584431,0.27127683
3760,0.31665263,1.0658729,-0.29864287,-0.2724606,-0.8261178
2682,1.5012474,0.7396214,-0.4694632,2.3308365,-1.5480143
3660,1.8395132,0.104923666,0.29838383,-0.72847015,-0.75759387
3346,0.5342909,-0.22130074,1.0828137,-0.6032983,0.14012483
3874,0.35812658,1.9604672,0.2535152,1.5684326,-1.1348141
3492,-0.33332896,0.92863977,-0.45673448,-1.9112465,0.19626561
2442,1.1087749,1.1763232,-0.31721756,-1.2275696,-0.7527901
3270,-1.9277403,1.9806468,1.2592585,-0.8737968,-0.4650201
2757,1.8016244,0.51397884,-0.77432144,-0.59628135,-0.9774859
2221,0.6148975,-0.3847069,0.5533322,-0.38561487,0.0025704275
3367,1.2134721,-0.64450634,0.24386789,0.49130628,-0.04172109
2571,1.3195987,-0.76389754,-0.25992095,-2.6385415,-0.52274084
3440,-0.30160797,0.95084333,-0.21022144,1.522943,-0.32922882
3400,1.8824241,0.31732196,-0.551084,0.049333848,-0.97556853
3382,1.6028352,0.08984858,0.14752567,-0.49102727,-0.86363935
2041,2.6181796,-1.0981237,-1.1190364,1.2832626,-1.4541899
3908,2.2565439,-0.031675696,-0.33110368,-0.35065868,-0.90701824
2787,0.61166424,1.8762053,-0.88112867,-0.73866576,-1.1086706
2914,0.21089235,2.05162,0.20578738,0.49364504,-1.0343454
3712,1.1869817,-0.659034,0.6002198,-0.24178205,-0.71696585
2536,1.0454981,1.4869645,-0.8139217,-0.9941256,0.017077645
3038,1.6103128,0.18303525,-0.37069678,-0.7816384,-1.0009738
2861,1.026785,-0.49688888,-0.5298958,-0.54648125,0.091581166
2625,1.2972479,0.21883166,1.0711759,-2.1134093,0.5513128
2645,0.072028756,0.27966067,-0.85914195,1.2655431,-0.40774414
2277,0.44295937,-0.1575804,-0.6254078,-0.43920544,-0.13596447
3394,-1.3642335,1.6217887,0.5372947,-0.22144961,-0.7402709
2406,1.782424,0.62925154,-0.6880592,0.55341214,-1.0742149
2009,-0.48226988,1.08042,-0.34008816,0.8046913,-0.24112096
3219,0.054243058,1.3440197,0.022695938,-0.8390378,-0.76208776
3678,1.5449538,-0.74984133,-1.773119,0.38693926,-0.5526206
3827,0.25362992,2.1263754,-0.4927565,-0.5064657,-1.0199836
3117,-0.10265505,0.8429765,-0.98367304,-0.2971263,0.031036299
2529,1.0013714,1.3514162,-0.5606693,0.81179845,-1.4825119
2036,0.26557738,-0.052897856,2.438416,-2.3456082,-0.03717518
2192,-0.1190846,0.9243394,0.5650172,0.528053,0.054965977
3261,0.16247123,0.32881528,-0.16189949,0.22608818,-0.102461725
3577,1.8779832,-0.9158627,-0.68296236,-0.1812098,-0.039858516
3535,0.25814363,2.1219492,-0.8101398,-0.6002174,-0.08432233
2546,1.3200204,-0.8074024,0.44379076,-0.33589193,0.23990051
2605,-0.22319067,0.7879692,0.09681713,-1.0317786,0.013229372
2260,1.722308,0.51538503,-0.47212744,-0.93905765,-0.97773254
2953,2.290371,-0.8620108,-0.37120852,-0.24128334,0.100617744
2397,1.9387039,0.0129131675,-0.30181748,0.65418994,-0.188816
3488,1.5768722,0.61561656,-0.6491694,0.7601073,-0.31098032
3679,1.076658,1.3152466,-0.95800954,-0.115451425,-0.15418102
2458,1.008402,0.39584863,0.107477464,0.067026556,-1.2201416
2332,0.8685406,0.44974095,0.9828061,-0.7403036,0.3947947
2563,0.6783,-0.3123177,-0.7126431,-1.5123163,0.019492608
2598,0.8216764,-0.6741742,0.08855507,-0.5002842,0.2052437
3450,-0.7189926,1.5773301,-0.5432234,1.974176,-0.56427455
3791,0.70238554,0.6534097,0.5411528,-0.2940069,0.127781
3104,1.4458952,1.7105873,-0.60486424,0.07101115,-1.0655453
3515,0.50226045,-0.2198367,0.6635101,0.5300368,0.021889843
3140,0.84114385,1.4541823,0.07610398,0.07218131,-0.9915244
3231,0.57798517,-0.3329786,-0.07523581,-0.8166339,0.1974535
3487,1.5630686,-0.8836606,2.1903563,-2.9663143,0.007443322
3811,0.5689778,-0.24891366,1.0133817,0.95721555,0.035140753
2030,0.08441222,0.34761134,0.52539593,-0.33511716,0.06310612
3838,0.26698172,2.1018262,0.108976476,0.7172903,-0.9393005
3848,0.55940974,1.6696043,0.32494083,-1.2921903,-0.7270496
3694,1.828046,0.4172911,-0.95806986,-0.57803065,0.019774197
3008,1.4658519,0.1737563,-0.02915073,-1.305322,-0.76922375
3692,1.069345,-0.8527994,0.12009143,-0.8308917,0.21266891
2306,0.95084107,0.45345843,-0.15411092,-1.2047881,-0.98405266
3651,-2.7809422,1.9263114,2.3824134,1.5262742,-0.9881067
2374,3.0256865,-1.1684163,0.19955927,-0.2608399,-0.91551733
3344,-0.27825347,2.0545948,-0.002336979,0.16339706,-1.1040763
2416,-0.4257444,0.963063,0.55203366,0.27306986,-0.037513986
3699,1.4504069,-0.640666,-0.31352234,-2.0112488,-0.6214521
2749,1.1611444,-0.6731572,0.15051597,0.7531517,-0.13755374
3214,-0.03459692,0.47641906,0.41855484,-0.8977625,0.32633173
3957,1.414697,-0.9477934,0.3345745,0.516126,-0.072171465
2932,-0.75647575,2.399413,2.2055743,-1.6365767,-0.1885527
3521,0.96285015,0.48839206,-0.5220444,0.14456595,-1.0856078
3903,1.4168096,0.1716522,-0.14058053,0.50015575,-1.0605454
3012,0.29141414,0.08732674,0.84570843,-0.5159421,0.2667071
3617,-0.17573845,0.7447658,-0.20009702,-0.3346216,0.06921312
3185,2.0118883,-0.8707887,-0.80897605,0.42030138,-1.2800499
2548,1.0721291,0.4070722,0.18472207,-0.81783736,-0.6997029
2736,0.6036725,0.6668454,-0.28420952,-0.3176454,-0.22227126
2928,0.7216015,1.8836637,-0.79949963,-1.076223,-0.7062506
2646,0.2862838,2.308011,0.28757828,-0.114227206,-0.90440166
3363,-1.2441912,1.6494223,1.3820341,-0.58362335,-0.5160052
2848,0.74394137,0.69219196,-0.17549634,-0.34205294,-0.974094
2258,1.3934753,-0.8692823,0.76192224,-0.013845287,-0.04462171
3636,2.0068004,0.25160986,-0.83030534,-1.0239792,-0.04446354
2045,1.5900037,-0.6598764,0.10539824,-0.14619261,0.08286314
2099,0.9699788,-0.5345407,-2.1096678,-0.60786206,-0.2565492
2161,2.3168411,-1.011723,-0.3632385,1.0570204,-1.2648652
2954,1.666911,-0.9835851,-0.8225083,-0.32688242,-0.15000385
2331,1.7150686,0.52212876,-0.7660593,-0.836099,-0.89784306
3025,3.2401588,-0.9172511,0.89599663,0.08584991,-0.7884477
3532,-0.016756535,0.45403975,-0.56403494,0.78784513,-0.376001
3454,3.1793666,-1.1733302,-0.61399376,-0.50462604,-0.93736494
3156,1.1119981,-0.8451568,0.3407206,1.5496798,-0.20321847
3889,-0.1121287,2.4797168,1.1491978,-1.367282,0.7722742
3798,1.1092285,1.092898,0.2042463,0.038721617,-0.9853195
3345,-1.0173143,2.470304,0.7245833,0.1411674,0.13008545
2542,0.7891949,-0.39151657,-0.25826412,1.2477944,-0.29975513
2506,0.15307623,0.36525017,-0.9834612,-2.0418987,0.3139036
2446,-0.124044776,0.6911497,-1.0593545,1.1299639,-0.516112
3905,-0.08617985,0.5448203,0.27045593,-0.18709588,0.015765615
2889,1.2842988,-0.6259904,-0.12850548,-0.023250893,-0.10706054
3830,0.78464586,0.43226373,-0.027656158,0.3635053,0.05275331
3370,0.15238911,0.23404217,-0.109904595,-1.3249137,0.3177657
3782,0.5105421,0.8594122,-0.14256251,1.2894926,-1.3762954
2492,0.9060241,-0.42871326,0.24511418,-2.2784681,0.47427297
3229,1.2184691,0.1191957,-0.34121913,0.69279027,-1.083871
3158,1.2074121,-0.89565164,1.0679878,-0.8949404,-0.67871094
3282,0.47979212,1.9080433,-0.15060817,-0.05315066,0.034260504
2079,0.6671953,1.8543051,-0.1650832,-1.0654435,-0.80351293
3093,-0.0052261353,0.50950706,-0.14276604,-0.7400371,0.25307015
3600,0.20304036,0.1882041,-1.0345736,-0.40197235,-0.28174114
2706,0.78621227,0.33050525,1.2084354,1.6234517,-1.1277087
3001,-0.6963569,1.504376,-0.61166537,-0.04518093,-0.088922225
3326,0.74442923,1.6220144,0.19410382,0.9415839,-1.1000001
3728,1.0023177,0.41893488,0.43820587,-1.6031746,0.3381415
3847,0.41058195,-0.10459063,-0.2778849,-0.1008498,0.017487999
3512,0.790794,-0.3958861,0.47524208,-0.51194286,0.13013268
3473,0.91778916,-0.67162216,0.033119928,-2.1840591,0.47939637
3045,-0.84724975,2.5961769,1.4692854,0.14236055,-0.71455544
2507,1.2935703,1.1726998,-0.48319107,0.28568584,-0.23150107
3039,-0.6424935,1.3157758,0.36845517,-1.949376,0.4907749
3343,0.41217262,1.9579052,0.3058181,0.19829759,-0.11943646
3910,1.1458367,-0.7005459,-0.031795382,1.7904023,-1.2822838
2537,0.8076526,-0.5386358,-0.33677313,0.2365519,-0.0011983238
2834,0.86465585,-0.70673513,1.4769975,-1.4680141,0.68891597
3248,1.1303685,-0.62188584,2.2877681,-1.548179,-0.07857421
2450,0.67838967,-0.3841373,-0.42241406,0.6688495,-0.16041866
3831,0.5228995,-0.26501918,0.7704906,-1.2850288,0.21612929
3424,2.2067308,0.39704782,-0.8912703,-0.78797376,-1.1209906
2540,1.3074934,0.89786047,-0.97377634,-0.43489373,-0.16884212
3163,1.6854935,0.5185571,-0.5596871,-1.2187011,-0.7986903
3091,0.9354111,-0.640383,0.84682584,0.9440394,-0.07340494
2183,3.5676503,-1.1122248,-0.7664914,0.06287296,-0.15537198
3852,1.7559803,1.1333091,-1.6734681,-0.33076957,-1.2095047
2381,1.8702822,0.35244447,-0.83173597,-0.47073093,-0.9214809
2438,1.2911549,1.150892,-0.3966964,1.9004946,-1.4461259
2110,2.1730645,-1.0977126,-0.6441026,-1.0434021,-0.7894816
3609,2.21397,0.123909175,0.29663643,1.9014795,-0.2871224
3504,1.2610447,-0.76911783,0.5407951,-0.64927554,0.14584365
3130,1.8974429,-0.048933983,-0.16566157,-1.2827682,-0.62901044
2871,0.89977163,0.49347126,-0.23183705,1.779123,-0.39944404
2911,-0.40855393,2.0735989,1.1500921,0.8680697,-0.029041884
2054,0.17641205,2.4875124,-0.2631638,0.58528876,-1.1738408
3313,1.2166706,1.4526608,-0.3290153,-0.74154174,-0.97846776
2831,-2.7220707,1.8170211,2.3174222,-0.57919574,-0.48188612
3295,1.3053036,0.22950596,0.18528752,-1.5968938,-0.84014106
3204,0.6443006,-0.32743084,0.27741706,-0.41581604,-0.14925037
3867,0.9420795,-0.520897,0.2887217,1.3711995,-0.21814662
3113,1.2562277,0.2502126,-0.34976986,-0.33878744,0.054183383
2903,1.5800511,0.20297253,0.2938843,1.2417122,-1.1535475
2629,0.8292483,-0.4648494,-0.41313034,0.18141013,-0.22001857
