,y
3715,0.0
2723,0.0
3482,0.0
3073,0.0
3717,0.0
2151,0.0
3865,0.0
2436,0.0
3224,0.0
2705,0.0
3548,0.0
3368,0.0
2906,0.0
3887,0.0
2699,0.0
2215,0.0
2624,0.0
3302,0.0
3760,0.0
2682,0.0
3660,0.0
3346,0.0
3874,0.0
3492,0.0
2442,0.0
3270,0.0
2757,0.0
2221,0.0
3367,0.0
2571,0.0
3440,0.0
3400,0.0
3382,0.0
2041,0.0
3908,0.0
2787,0.0
2914,0.0
3712,0.0
2536,0.0
3038,0.0
2861,0.0
2625,0.0
2645,0.0
2277,0.0
3394,0.0
2406,0.0
2009,0.0
3219,0.0
3678,0.0
3827,0.0
3117,0.0
2529,0.0
2036,1.0
2192,0.0
3261,0.0
3577,0.0
3535,0.0
2546,0.0
2605,0.0
2260,0.0
2953,0.0
2397,0.0
3488,0.0
3679,0.0
2458,0.0
2332,0.0
2563,0.0
2598,0.0
3450,0.0
3791,0.0
3104,0.0
3515,0.0
3140,0.0
3231,0.0
3487,1.0
3811,0.0
2030,0.0
3838,0.0
3848,0.0
3694,0.0
3008,0.0
3692,0.0
2306,0.0
3651,0.0
2374,0.0
3344,0.0
2416,0.0
3699,0.0
2749,0.0
3214,0.0
3957,0.0
2932,0.0
3521,0.0
3903,0.0
3012,0.0
3617,0.0
3185,0.0
2548,0.0
2736,0.0
2928,0.0
2646,0.0
3363,0.0
2848,0.0
2258,0.0
3636,0.0
2045,0.0
2099,0.0
2161,0.0
2954,0.0
2331,0.0
3025,0.0
3532,0.0
3454,0.0
3156,0.0
3889,0.0
3798,0.0
3345,0.0
2542,0.0
2506,0.0
2446,0.0
3905,0.0
2889,0.0
3830,0.0
3370,0.0
3782,0.0
2492,0.0
3229,0.0
3158,0.0
3282,0.0
2079,0.0
3093,0.0
3600,0.0
2706,0.0
3001,0.0
3326,0.0
3728,0.0
3847,0.0
3512,0.0
3473,0.0
3045,0.0
2507,0.0
3039,0.0
3343,0.0
3910,0.0
2537,0.0
2834,0.0
3248,1.0
2450,0.0
3831,0.0
3424,0.0
2540,0.0
3163,0.0
3091,0.0
2183,0.0
3852,0.0
2381,0.0
2438,0.0
2110,0.0
3609,0.0
3504,0.0
3130,0.0
2871,0.0
2911,0.0
2054,0.0
3313,0.0
2831,0.0
3295,0.0
3204,0.0
3867,0.0
3113,0.0
2903,0.0
2629,0.0
3503,0.0
2414,0.0
2740,0.0
3193,0.0
2788,0.0
2511,0.0
3773,0.0
2894,0.0
3262,0.0
3035,0.0
3668,0.0
3561,0.0
2219,0.0
2056,0.0
2940,0.0
2498,0.0
3105,0.0
3977,0.0
3985,0.0
3879,0.0
3054,0.0
3350,0.0
2707,0.0
3885,0.0
3118,0.0
2418,0.0
3719,0.0
3196,0.0
