,x1,x2,x3,x4,x5
3715,0.21948572,0.10653096,-1.5839642,0.6926478,-0.47447628
2723,0.7010099,-0.3758541,-0.60292506,1.8146085,-0.49132815
3482,1.064139,-0.5941403,-0.2820706,1.3491207,-0.30915087
3073,-0.1374723,0.76018864,0.4164154,0.6830305,-0.09536816
3717,-0.038616505,0.4717688,0.4987887,1.3873657,-0.06592861
2151,-0.17510907,0.68581676,-2.1000009,-0.10171451,-0.34570715
3865,-0.24491508,0.60030735,-0.67450666,1.6759204,-0.41742286
2436,1.0337045,-0.6062766,1.0001782,-0.8905317,0.43407387
3224,-0.23580787,0.9199096,-0.6734346,0.29896516,-0.27213514
2705,-0.32476115,1.0553904,-0.4338116,-1.7125846,0.41677627
3548,0.08386912,0.3304087,-1.6630173,-0.12275196,-0.22978154
3368,1.4381341,-0.9625104,1.521378,1.7647052,0.07073638
2906,0.11052866,0.33894342,-0.32591993,0.8159115,-0.12600487
3887,0.7142586,-0.50583327,0.104961604,-0.18115392,0.18474966
2699,0.84143376,-0.55905944,0.54293257,-1.2451292,0.36082226
2215,-0.24924539,0.9179875,1.3622569,0.7830666,0.26095808
2624,0.26993638,0.25202736,1.0162245,-0.07314138,0.14464909
3302,0.5653729,-0.0011499226,-0.52601975,-1.3584431,0.26567355
3760,0.31665263,0.0658729,-1.2986429,-0.2724606,-0.026117817
2682,0.50124747,-0.2603786,-0.5392739,2.3308365,-0.5619764
3660,1.8395132,-0.89507633,0.495922,-0.72847015,0.2819138
3346,-0.4657091,1.1637692,1.45916,-0.6032983,0.2153941
3874,0.35812658,-0.039532743,-0.70695204,1.5684326,-0.32690758
3492,-1.333329,1.7514673,0.14458203,-1.9112465,0.31652892
2442,1.1087749,-0.8236768,-0.49354073,-1.2275696,0.2119453
3270,-1.9277403,1.9806468,0.25925845,-0.8737968,0.33497992
2757,0.8016244,-0.48602116,-0.73131084,-0.59628135,0.031116232
2221,-0.38510248,0.98733705,0.81004095,-0.38561487,0.053912193
3367,0.21347208,0.2966395,0.21201953,0.49130628,-0.048090767
2571,0.31959873,0.07241264,-1.259921,-2.6385415,0.2772591
3440,-1.301608,1.804873,0.42814443,1.522943,-0.20155565
3400,0.8824242,-0.68267804,-0.40974495,0.049333848,0.052699268
3382,1.6028352,-0.9101514,-0.85247433,-0.49102727,-0.06363937
2041,0.61817956,-0.43878692,-2.1190364,1.2832626,-0.65418994
3908,2.2565439,-1.0316757,-1.3311037,-0.35065868,-0.10701827
2787,0.61166424,-0.123794675,-1.8811287,-0.73866576,-0.30867058
2914,0.21089235,0.05161996,-0.8458326,0.49364504,-0.24466933
3712,0.18698171,0.30817753,0.5653817,-0.24178205,0.27606654
2536,0.045498144,0.48696452,-1.8139217,-0.9941256,-0.18292238
3038,1.6103128,-0.81696475,-1.3706968,-0.7816384,-0.20097381
2861,0.026785022,0.6218669,-0.4449408,-0.54648125,0.10857216
2625,1.2972479,-0.78116834,1.21176,-2.1134093,0.5794297
2645,-0.92797124,1.4819875,-0.27962273,1.2655431,-0.29184029
2277,-0.55704063,1.2252289,-0.20631924,-0.43920544,-0.052146748
3394,-2.3642335,1.779444,-0.4627053,-0.22144961,0.05972909
2406,0.78242403,-0.37074846,-1.6880592,0.55341214,-0.27421498
2009,-1.4822699,1.761169,0.19351399,0.8046913,-0.13440053
3219,0.054243058,0.34401962,-0.39931387,-0.8390378,0.15351027
3678,-0.4550462,1.2586393,-1.4176412,0.38693926,-0.48152503
