,y_hat
3715,False
2723,False
3482,False
3073,False
3717,False
2151,False
3865,False
2436,False
3224,False
2705,False
3548,False
3368,False
2906,False
3887,False
2699,False
2215,False
2624,False
3302,False
3760,False
2682,False
3660,False
3346,False
3874,False
3492,False
2442,False
3270,False
2757,False
2221,False
3367,False
2571,False
3440,False
3400,False
3382,False
2041,False
3908,False
2787,False
2914,False
3712,False
2536,False
3038,False
2861,False
2625,False
2645,False
2277,False
3394,False
2406,False
2009,False
3219,False
3678,False
3827,False
3117,False
2529,False
2036,False
2192,False
3261,False
3577,False
3535,False
2546,False
2605,False
2260,False
2953,False
2397,False
3488,False
3679,False
2458,False
2332,False
2563,False
2598,False
3450,False
3791,False
3104,False
3515,False
3140,False
3231,False
3487,False
3811,False
2030,False
3838,False
3848,False
3694,False
3008,False
3692,False
2306,False
3651,False
2374,False
3344,False
2416,False
3699,False
2749,False
3214,False
3957,False
2932,False
3521,False
3903,False
3012,False
3617,False
3185,False
2548,False
2736,False
2928,False
2646,False
3363,False
2848,False
2258,False
3636,False
2045,False
2099,False
2161,False
2954,False
2331,False
3025,False
3532,False
3454,False
3156,False
3889,False
3798,False
3345,False
2542,False
2506,False
2446,False
3905,False
2889,False
3830,False
3370,False
3782,False
2492,False
3229,False
3158,False
3282,False
2079,False
3093,False
3600,False
2706,False
3001,False
3326,False
3728,False
3847,False
3512,False
3473,False
3045,False
2507,False
3039,False
3343,False
3910,False
2537,False
2834,False
3248,False
2450,False
3831,False
3424,False
2540,False
3163,False
3091,False
2183,False
3852,False
2381,False
2438,False
2110,False
3609,False
3504,False
3130,False
2871,False
2911,False
2054,False
3313,False
2831,False
3295,False
3204,False
3867,False
3113,False
2903,False
2629,False
3503,False
2414,False
2740,False
3193,False
2788,False
2511,False
3773,False
2894,False
3262,False
3035,False
3668,False
3561,False
2219,False
2056,False
2940,False
2498,False
3105,False
3977,False
3985,False
3879,False
3054,False
3350,False
2707,False
3885,False
3118,False
2418,False
3719,False
3196,False
