,y_hat
3015,False
2049,False
3280,False
2432,False
3189,False
3052,False
2058,False
2813,False
2174,False
2377,False
3420,False
3849,False
2141,False
3354,False
3813,False
3001,False
3337,False
3836,False
2795,False
2920,False
2483,False
2402,False
2051,False
3381,False
3499,False
2190,False
2857,False
2033,False
2681,False
2970,False
3387,False
3270,False
3312,False
3173,False
2567,False
3917,False
3474,False
2650,False
3779,False
3491,False
3861,False
2418,False
3770,False
2559,False
2711,False
3278,False
2259,False
2914,False
3443,False
2290,False
3149,False
3548,False
2307,False
2507,False
3281,False
2072,False
3413,False
3385,False
2065,False
3109,False
2851,False
3828,False
2561,False
3906,False
3636,False
3338,False
3212,False
3182,False
2844,False
3396,False
2276,False
3557,False
2506,False
2184,False
2543,False
2626,False
2993,False
3538,False
2482,False
2696,False
3758,False
3686,False
3537,False
3403,False
2531,False
2142,False
2092,False
2023,False
2244,False
3984,False
2837,False
3102,False
2109,False
3318,False
2324,False
3546,False
2958,False
2638,False
3532,False
2946,False
3176,False
3367,False
3625,False
3216,False
2218,False
3747,False
3326,False
2485,False
3330,False
2551,False
3446,False
2880,False
2364,False
3406,False
3717,False
3006,False
2269,False
3475,False
2500,False
3658,False
3979,False
3801,False
3626,False
3735,False
2220,False
2200,False
3526,False
3825,False
2230,False
3945,False
2419,False
3139,False
3704,False
3529,False
2156,False
3380,False
2193,False
3775,False
2515,False
3452,False
3602,False
2383,False
3983,False
3371,False
2833,False
2505,False
2026,False
3506,False
3237,False
3340,False
2293,False
3516,False
3251,False
3965,False
3328,False
3107,False
3301,False
3963,False
3661,False
2252,False
2663,False
3870,False
2685,False
3230,False
3373,False
2365,False
3763,False
2609,False
2041,False
2350,False
3498,False
2619,False
3063,False
3508,False
3206,False
3687,False
3263,False
3430,False
3298,False
3634,False
2713,False
2102,False
3273,False
2618,False
2254,False
3335,False
2030,False
2388,False
2602,False
2496,False
2518,False
3930,False
3022,False
2410,False
2836,False
2047,False
2017,False
3478,False
3462,False
3363,False
