,y
2609,0.0
2809,0.0
3835,0.0
3632,0.0
3906,0.0
3048,0.0
2630,0.0
2192,0.0
3634,0.0
2312,0.0
3801,0.0
2145,1.0
2851,0.0
3553,0.0
3849,0.0
2077,0.0
2215,1.0
3522,0.0
3279,0.0
2172,0.0
3851,0.0
3942,0.0
3691,0.0
3824,0.0
2790,0.0
3708,0.0
2539,0.0
3132,0.0
3681,0.0
2981,0.0
2906,0.0
3145,0.0
3432,0.0
2833,0.0
3622,0.0
2093,0.0
3389,0.0
3138,0.0
2664,0.0
2325,0.0
3803,0.0
3774,0.0
2365,0.0
2097,0.0
3543,0.0
2896,0.0
3706,0.0
2198,0.0
2285,0.0
2699,0.0
2908,0.0
2491,0.0
3309,0.0
2480,0.0
3843,0.0
3318,0.0
3307,1.0
3345,0.0
2001,0.0
3686,0.0
2011,0.0
2245,0.0
2227,0.0
3638,0.0
3235,0.0
2684,0.0
3162,0.0
3723,0.0
3036,0.0
2726,0.0
3157,0.0
2153,0.0
3732,0.0
2161,1.0
2723,0.0
3024,0.0
3852,0.0
3765,0.0
3231,0.0
2987,0.0
3119,0.0
3366,1.0
3568,0.0
2933,0.0
2952,0.0
2154,0.0
2447,0.0
2573,0.0
2014,0.0
2460,0.0
2885,0.0
2615,1.0
3940,0.0
2556,0.0
2233,0.0
2667,0.0
3319,0.0
2259,0.0
3891,0.0
2143,1.0
3294,0.0
3525,0.0
3602,0.0
3913,0.0
2464,0.0
3172,0.0
3550,1.0
3288,0.0
2997,0.0
2576,0.0
3976,0.0
3828,1.0
3772,0.0
3758,0.0
3424,0.0
3748,0.0
2626,0.0
3291,0.0
3012,0.0
2999,0.0
3658,0.0
2467,0.0
3948,0.0
3052,0.0
2774,0.0
3007,1.0
2800,0.0
2718,0.0
3520,0.0
2023,0.0
3672,0.0
2495,0.0
2909,0.0
2728,0.0
2967,0.0
3391,0.0
2067,0.0
3502,0.0
2183,1.0
2019,0.0
2541,0.0
3492,0.0
3894,0.0
3300,0.0
2648,0.0
2922,0.0
3918,0.0
2530,0.0
2277,1.0
3396,0.0
3506,0.0
2247,0.0
3330,1.0
3149,0.0
2431,0.0
3763,0.0
3408,0.0
3788,0.0
3656,0.0
2793,0.0
3887,0.0
3808,0.0
3057,1.0
2518,0.0
2690,0.0
2649,1.0
2453,0.0
3621,0.0
3426,0.0
3827,0.0
2072,0.0
2863,1.0
2026,1.0
2585,0.0
2449,0.0
2966,0.0
2316,0.0
3571,0.0
2869,0.0
3688,0.0
2218,1.0
2843,0.0
3201,0.0
3629,0.0
3985,0.0
3470,0.0
2646,1.0
3504,0.0
3682,0.0
3062,0.0
3529,0.0
2668,0.0
2571,0.0
2381,0.0
2737,0.0
3888,0.0
2923,0.0
2378,1.0
3169,0.0
3605,0.0
