,x1,x2,x3
2609,1.6,-0.0,0.0
2809,0.0,2.6,-0.0
3835,1.3,1.2,2.8
3632,1.0,0.0,-0.0
3906,1.2,-0.0,0.0
3048,1.4,-0.0,0.0
2630,2.5,2.6,5.0
2192,0.1,3.1,3.6
3634,0.8,-0.0,1.6
2312,1.2,1.2,2.6
3801,1.9,0.3,2.3
2145,1.4,-0.0,-0.0
2851,0.7,-0.0,6.7
3553,0.9,0.0,-0.0
3849,2.2,0.0,4.3
2077,1.4,-0.0,3.2
2215,0.6,1.3,2.5
3522,1.4,0.0,-0.0
3279,0.0,1.9,-0.0
2172,0.6,1.8,2.4
3851,1.2,2.1,3.5
3942,0.7,0.0,-0.0
3691,0.8,0.7,-0.0
3824,1.3,-0.0,0.0
2790,1.3,0.9,2.4
3708,1.2,1.9,0.0
2539,0.7,0.0,0.7
3132,0.5,2.7,3.9
3681,0.9,1.3,2.3
2981,1.3,0.5,0.0
2906,1.6,0.0,-0.0
3145,2.0,0.0,3.8
3432,0.5,1.3,2.0
2833,1.0,-0.0,0.0
3622,2.2,-0.0,3.5
2093,1.8,0.0,0.0
3389,1.3,0.0,0.0
3138,1.3,0.0,1.4
2664,0.8,1.5,2.3
2325,1.8,-0.0,1.9
3803,1.0,2.0,3.3
3774,1.3,2.7,-0.0
2365,0.8,-0.0,0.0
2097,1.5,-0.0,4.8
3543,1.2,2.6,4.2
2896,2.0,1.3,3.8
3706,0.7,2.8,3.6
2198,1.9,-0.0,-0.0
2285,1.2,0.0,0.0
2699,0.5,3.6,4.5
2908,0.7,2.1,3.2
2491,0.6,-0.0,0.0
3309,1.0,0.4,2.5
2480,0.8,1.5,2.1
3843,2.0,3.4,5.9
3318,1.8,-0.0,5.2
3307,0.4,0.0,0.0
3345,0.5,1.5,2.5
2001,-0.0,0.7,1.6
3686,0.4,2.8,3.1
2011,0.4,0.0,1.2
2245,1.3,2.9,4.1
2227,0.6,2.7,3.1
3638,2.1,0.8,-0.0
3235,1.0,0.0,3.0
2684,0.6,3.3,0.0
3162,1.6,1.8,4.5
3723,1.4,1.6,2.8
3036,2.0,1.6,4.1
2726,1.8,0.0,0.0
3157,0.9,-0.0,1.3
2153,1.3,0.5,-0.0
3732,0.6,-0.0,1.8
2161,0.9,-0.0,0.0
2723,0.3,3.2,4.1
3024,0.2,2.2,0.0
3852,0.5,2.4,0.0
3765,1.5,2.4,4.0
3231,0.6,1.2,0.0
2987,1.3,0.1,1.0
3119,0.4,3.1,4.6
3366,0.4,2.3,0.5
3568,3.1,1.8,0.0
2933,2.1,0.0,0.0
2952,1.5,-0.0,2.4
2154,2.5,0.0,4.6
2447,0.8,0.0,2.0
2573,0.8,0.0,-0.0
2014,1.9,-0.0,4.1
2460,1.3,2.3,0.0
2885,1.3,0.0,0.0
2615,0.3,0.7,1.3
3940,0.4,2.9,3.7
2556,0.4,1.2,0.0
2233,0.1,1.1,1.7
2667,2.5,3.6,6.1
3319,1.6,2.1,3.7
2259,2.6,-0.0,1.8
3891,1.3,-0.0,0.0
2143,0.7,-0.0,0.0
3294,1.1,1.9,2.5
3525,1.7,2.6,6.3
3602,2.5,0.0,1.0
3913,1.2,0.0,-0.0
2464,1.5,0.0,0.0
3172,0.2,0.0,1.4
3550,0.8,1.2,-0.0
3288,1.2,0.1,0.0
2997,0.7,0.0,2.5
2576,0.8,0.3,0.0
3976,1.4,2.3,4.5
3828,1.1,-0.0,-0.0
3772,2.0,0.0,4.2
3758,1.7,1.2,3.5
3424,1.9,1.9,0.0
3748,0.2,2.0,2.9
2626,2.1,1.5,-0.0
3291,1.8,0.4,2.3
3012,0.7,1.1,-0.0
2999,2.4,4.2,6.7
3658,1.3,1.2,0.0
2467,1.0,-0.0,2.1
3948,2.2,-0.0,3.3
3052,1.6,1.9,3.2
2774,1.7,-0.0,0.0
3007,1.3,0.2,0.0
2800,0.7,1.3,2.0
2718,0.2,2.6,4.2
3520,1.1,0.0,0.0
2023,2.0,0.0,5.1
3672,0.1,0.0,0.2
2495,1.9,-0.0,1.8
2909,1.4,0.0,0.0
2728,2.5,0.0,0.0
2967,1.1,1.5,3.1
3391,1.8,0.0,0.0
2067,1.6,1.0,2.4
3502,1.8,3.0,-0.0
2183,0.9,0.9,2.2
2019,2.3,0.0,-0.0
2541,3.1,3.4,4.3
3492,2.1,-0.0,0.7
3894,1.6,1.9,3.6
3300,2.0,-0.0,3.0
2648,1.9,0.0,-0.0
2922,1.8,0.0,3.8
3918,0.2,2.1,3.8
2530,1.8,0.0,0.0
2277,0.6,0.5,-0.0
3396,1.5,2.5,3.8
3506,0.8,2.6,0.0
2247,1.4,-0.0,-0.0
3330,0.5,1.0,1.5
3149,1.9,-0.0,0.0
2431,0.5,2.0,2.7
3763,1.3,0.3,0.0
3408,1.5,-0.0,2.7
3788,1.3,0.9,0.0
3656,2.0,1.0,6.5
2793,0.1,1.8,0.0
3887,0.8,1.8,3.5
3808,3.0,-0.0,2.9
3057,0.2,1.3,0.0
2518,0.9,0.0,0.0
2690,1.1,4.2,6.8
2649,0.1,1.5,0.0
2453,1.3,1.8,3.3
3621,1.2,0.5,-0.0
3426,1.0,2.1,2.9
3827,1.1,3.2,-0.0
2072,1.5,1.1,3.8
2863,0.9,-0.0,1.0
2026,1.1,0.1,1.5
2585,0.9,0.3,-0.0
2449,1.1,2.7,5.2
2966,3.6,3.5,7.4
2316,1.1,0.0,1.7
3571,1.3,0.5,0.7
2869,2.1,0.0,3.4
3688,0.7,1.7,-0.0
2218,0.9,0.3,1.7
2843,2.0,0.6,0.0
3201,1.8,-0.0,-0.0
3629,2.2,-0.0,-0.0
3985,2.7,2.1,5.2
3470,0.3,1.5,2.1
2646,0.8,0.3,-0.0
3504,2.1,2.1,5.6
3682,2.0,-0.0,4.1
3062,0.9,-0.0,0.0
3529,1.7,0.7,5.2
2668,0.7,0.0,1.7
2571,0.8,0.3,-0.0
2381,0.5,2.0,2.4
2737,0.9,0.0,0.0
3888,1.9,2.8,4.9
2923,1.1,0.0,-0.0
2378,1.5,0.0,-0.0
3169,1.7,-0.0,2.2
3605,2.1,0.0,0.0
