,y_hat
19077,False
11572,False
12665,False
12093,False
18930,False
15351,False
14500,False
11979,False
14118,False
11924,False
13190,False
16031,False
10583,False
17781,False
10649,False
15592,False
10443,False
19191,False
19706,False
19850,False
10793,False
18954,False
18172,False
16144,False
18852,False
13386,False
13685,False
15799,False
17423,False
10902,False
15536,False
16449,False
10419,False
13541,False
10192,False
13895,False
16590,False
11156,False
16083,False
10468,False
15083,False
11020,False
10843,False
17136,False
11408,False
15609,False
15802,False
17337,False
11694,False
15009,False
10888,False
12601,False
17699,False
15538,False
13037,False
16155,False
11019,False
12730,False
11560,False
10400,False
15816,False
13722,False
18514,False
18950,False
10808,False
18616,False
17990,False
17081,False
10462,False
19350,False
13673,False
11163,False
19541,False
18809,False
17816,False
16230,False
12702,False
15789,False
16471,False
12864,False
14410,False
13003,False
10977,False
19919,False
15303,False
11696,False
19736,False
11271,False
11568,False
10824,False
11073,False
11212,False
16460,False
10219,False
18704,False
12916,False
10143,False
14141,False
11792,False
14885,False
13092,False
11062,False
14317,False
16425,False
17687,False
12287,False
14398,False
13746,False
15519,False
11376,False
11044,False
10405,False
13102,False
10483,False
12756,False
11749,False
19676,False
17942,False
15430,False
18413,False
16026,False
19303,False
13378,False
11398,False
15455,False
17396,False
13530,False
18510,False
12018,False
18667,False
19804,False
12519,False
17728,False
18709,False
13586,False
15903,False
10436,False
19548,False
16629,False
11547,False
19580,False
19667,False
10513,False
17568,False
19783,False
10746,False
18645,False
18397,False
13118,False
11167,False
14460,False
18560,False
12705,False
19655,False
13732,False
17205,False
11815,False
13505,False
10503,False
16959,False
10953,False
11448,False
10252,False
13371,False
15321,False
19298,False
14445,False
19286,False
10381,False
13361,False
16613,False
13943,False
12489,False
10563,False
12862,False
12270,False
10024,False
15638,False
19932,False
12362,False
10558,False
11246,False
15295,False
16072,False
12339,False
18868,False
17359,False
13833,False
13242,False
10932,False
13829,False
17659,False
18001,False
18358,False
15103,False
16400,False
13933,False
13957,False
10096,False
13422,False
