,years_experience,degree,nr_commits,nr_languages,nr_stars
0,5.0,3.0,5056.0,13.0,15.0
1,0.0,1.0,3.0,4.0,0.0
2,4.0,2.0,4041.0,8.0,11.0
3,2.0,0.0,25.0,1.0,7.0
4,1.0,3.0,1015.0,1.0,12.0
5,2.0,2.0,2024.0,6.0,14.0
6,2.0,2.0,2024.0,4.0,10.0
7,5.0,0.0,5055.0,7.0,11.0
8,3.0,0.0,35.0,4.0,1.0
9,2.0,0.0,22.0,5.0,0.0
10,1.0,0.0,14.0,6.0,12.0
11,3.0,0.0,32.0,2.0,1.0
12,5.0,2.0,5059.0,1.0,11.0
13,2.0,0.0,24.0,3.0,5.0
14,2.0,0.0,24.0,0.0,1.0
15,2.0,3.0,2022.0,6.0,13.0
16,2.0,0.0,24.0,4.0,8.0
17,2.0,0.0,27.0,1.0,4.0
18,4.0,0.0,4045.0,2.0,13.0
19,7.0,2.0,7075.0,1.0,18.0
20,1.0,0.0,12.0,4.0,7.0
21,4.0,1.0,4046.0,10.0,19.0
22,6.0,0.0,6064.0,2.0,17.0
23,5.0,0.0,5056.0,4.0,15.0
24,5.0,0.0,5052.0,6.0,15.0
25,6.0,2.0,6066.0,4.0,14.0
26,4.0,2.0,4043.0,3.0,13.0
27,1.0,1.0,15.0,1.0,2.0
28,4.0,0.0,4046.0,6.0,10.0
29,2.0,2.0,2023.0,1.0,13.0
30,4.0,0.0,4045.0,10.0,13.0
31,6.0,0.0,6063.0,4.0,14.0
32,0.0,0.0,4.0,4.0,3.0
33,0.0,0.0,2.0,5.0,0.0
34,1.0,1.0,12.0,3.0,4.0
35,5.0,0.0,5058.0,2.0,13.0
36,6.0,2.0,6067.0,2.0,13.0
37,5.0,2.0,5056.0,2.0,15.0
38,5.0,0.0,5055.0,2.0,17.0
39,6.0,0.0,6063.0,6.0,14.0
40,1.0,1.0,10.0,8.0,1.0
41,6.0,0.0,6060.0,14.0,12.0
42,0.0,1.0,5.0,15.0,3.0
43,2.0,0.0,23.0,3.0,9.0
44,0.0,0.0,0.0,1.0,4.0
45,2.0,0.0,25.0,6.0,2.0
46,4.0,0.0,4045.0,6.0,12.0
47,6.0,2.0,6062.0,3.0,13.0
48,8.0,2.0,8082.0,13.0,13.0
49,3.0,0.0,37.0,1.0,4.0
50,2.0,0.0,23.0,4.0,6.0
51,2.0,2.0,2025.0,1.0,12.0
52,3.0,3.0,3036.0,2.0,16.0
53,4.0,0.0,4043.0,3.0,19.0
54,0.0,2.0,7.0,4.0,4.0
55,0.0,0.0,8.0,2.0,4.0
56,3.0,0.0,38.0,2.0,5.0
57,4.0,2.0,4046.0,3.0,11.0
