,y
2986,0.0
3955,0.0
2533,0.0
2295,0.0
3024,0.0
3390,0.0
3986,0.0
3522,1.0
3071,0.0
3618,0.0
3936,0.0
2272,0.0
2002,0.0
3286,0.0
3035,0.0
3482,0.0
3307,0.0
2187,0.0
2420,0.0
3605,0.0
2019,0.0
2380,0.0
2125,0.0
2987,0.0
2781,0.0
3615,0.0
2208,0.0
3314,0.0
2971,0.0
3674,1.0
3123,0.0
3734,0.0
3554,0.0
3980,0.0
3347,0.0
2391,0.0
3255,0.0
3302,0.0
3721,0.0
3570,0.0
2842,0.0
3148,0.0
2324,0.0
3884,0.0
2399,0.0
3770,0.0
3151,0.0
2030,1.0
3954,0.0
2605,0.0
3365,0.0
2267,0.0
2222,0.0
2503,0.0
2788,0.0
3321,0.0
3173,0.0
3436,0.0
3759,1.0
2668,0.0
2753,0.0
2058,0.0
3456,0.0
3944,0.0
3047,0.0
3403,0.0
2146,0.0
2616,0.0
3398,0.0
3306,1.0
3805,0.0
3324,0.0
2326,0.0
3501,0.0
2300,0.0
2906,0.0
3034,0.0
3112,0.0
2970,0.0
2046,0.0
3811,0.0
2275,0.0
3722,0.0
2770,0.0
3226,0.0
2236,0.0
3673,0.0
2658,0.0
3280,0.0
3976,0.0
2662,0.0
3358,0.0
3367,0.0
3990,0.0
2153,0.0
3775,0.0
3887,0.0
2554,0.0
2546,0.0
3341,0.0
3336,0.0
3431,0.0
2474,0.0
3277,0.0
2744,0.0
3303,0.0
2069,0.0
2864,0.0
2548,0.0
2264,0.0
2127,0.0
2750,0.0
2629,0.0
2940,0.0
2330,0.0
3189,1.0
2845,0.0
3894,1.0
2609,1.0
2429,0.0
2448,1.0
3167,0.0
2027,0.0
2434,0.0
3186,0.0
3291,0.0
2101,0.0
2786,0.0
3818,0.0
3633,0.0
2389,0.0
2400,0.0
3506,0.0
3046,0.0
3361,0.0
3617,0.0
3481,0.0
3535,0.0
3383,0.0
2338,0.0
3010,1.0
3867,0.0
3872,0.0
3265,0.0
2260,0.0
2270,0.0
2773,0.0
3609,0.0
3170,0.0
2471,0.0
3396,0.0
3370,0.0
2312,0.0
2393,0.0
2128,0.0
3919,0.0
2394,0.0
2317,0.0
3895,0.0
2878,0.0
2776,0.0
2502,0.0
2723,0.0
3289,0.0
2573,0.0
2907,0.0
3198,0.0
2913,0.0
2154,0.0
3720,0.0
2224,0.0
3423,0.0
2314,0.0
2702,0.0
3127,1.0
2824,0.0
3971,0.0
2268,0.0
3825,0.0
3585,0.0
3924,0.0
3952,0.0
2806,0.0
3551,0.0
2401,0.0
2135,0.0
3316,0.0
2843,0.0
3497,0.0
2724,0.0
2025,0.0
2211,1.0
3375,0.0
3137,0.0
2610,0.0
2488,0.0
2525,0.0
3298,0.0
2293,0.0
2217,0.0
