,x1,x2,x3,x4,x5
2986,-0.2959029,1.0734379,2.5046248,-0.15705255,-0.46922395
3955,1.664978,2.026296,1.0559875,-0.68223894,-0.6214431
2533,0.9783233,2.3545394,0.720796,-0.37104312,-0.8072408
2295,1.3666955,2.314483,0.3607855,-2.1580567,-0.3833069
3024,0.7865189,2.3625312,0.9156549,-0.5140738,-0.7964185
3390,0.9892152,2.3308516,0.23447382,-0.36087316,-0.7346148
3986,2.7601967,1.7926652,-0.7066533,-0.7333884,-0.88467896
3522,0.27097565,0.08775664,0.58284,-1.4915003,-0.43599552
3071,1.1005177,2.4507349,1.5824525,-0.9669898,-0.58128434
3618,1.2713842,2.1487045,0.046852987,1.468959,-1.3682604
3936,2.0961075,2.4421136,-0.42537367,0.5406552,-1.1721538
2272,1.0739317,2.244217,0.075069375,-1.0449902,-0.7310804
2002,0.58284736,1.8043965,1.8000523,0.20868142,-0.58728576
3286,1.1248274,2.3527374,1.2535665,-1.7580836,-0.46253556
3035,0.94383186,2.2880414,2.7388155,0.15503278,-0.3773901
3482,1.9817458,1.9220831,0.33774215,1.1777585,-1.1760358
3307,3.0556364,1.3275717,-0.7687743,1.0638853,-1.2918841
2187,1.6797665,2.123367,0.5457873,-0.37935224,-0.76608187
2420,0.58523095,-0.37423056,3.3312774,-0.23175089,-0.080565594
3605,2.4297702,1.7438136,-0.18408005,-0.052239217,-0.9144523
2019,1.7770919,1.9557437,0.7951799,2.0381844,-1.2412286
2380,1.0720426,2.3700268,0.60060483,0.054306805,-0.95966846
2125,1.5322676,1.7223048,1.8775225,0.23779446,-0.65102047
2987,-0.7567287,1.3141881,3.2012885,0.44028383,-0.54359055
2781,0.9535037,2.375753,0.2478199,0.5700181,-1.1455919
3615,2.0624127,2.5177698,1.3021148,0.26264194,-0.83381283
2208,1.0772574,2.3810575,0.38952506,-0.5516123,-0.8264877
3314,1.3024832,2.0490909,0.765088,0.5284687,-0.8939448
2971,1.571207,2.0490153,0.92427224,-0.22605,-0.8317018
3674,1.4362977,-0.88261247,0.80900735,-0.7437027,-0.45718917
3123,-0.32281855,3.053543,4.0589085,0.03830476,-0.32732806
