ix,goal_cost,intv_cost
2713,1.0,1.1
3392,1.0,4.3
3708,1.0,2.5
3704,1.0,0.4
3573,1.0,2.3
2440,1.0,0.5
2663,1.0,4.2
2619,1.0,0.3
2704,1.0,0.5
2687,1.0,2.7
3789,1.0,1.9
2540,1.0,1.4
2802,1.0,2.8
2144,1.0,3.6
3376,1.0,1.3
3403,1.0,1.3
2249,1.0,1.2
2769,1.0,2.6
3494,1.0,2.8
2867,1.0,1.3
3764,1.0,1.4
3895,1.0,0.4
2111,1.0,4.0
2426,1.0,3.6
2165,1.0,1.7
2371,1.0,1.7
3390,1.0,2.9
3370,1.0,1.1
3092,1.0,2.8
3676,1.0,3.1
3843,1.0,4.2
2812,1.0,1.8
2576,1.0,2.3000000000000003
3238,1.0,4.1
2673,1.0,3.6
3861,1.0,0.5
2569,1.0,1.7
2925,1.0,0.4
3903,1.0,1.4
3424,1.0,0.1
3043,1.0,0.1
2828,1.0,2.1
3477,1.0,1.0
3926,1.0,5.3
2871,1.0,3.9
3746,1.0,0.1
2739,1.0,5.0
3282,1.0,2.4
3679,1.0,1.5
2161,1.0,0.5
3809,1.0,0.7
3961,1.0,2.4
3674,1.0,1.3
2760,1.0,3.8
3872,1.0,3.1
3079,1.0,1.5
3278,1.0,1.6
3521,1.0,2.1
3892,1.0,3.0
3570,1.0,0.9
3887,1.0,2.1
2877,1.0,1.1
2276,1.0,2.6
2690,1.0,2.5
2015,1.0,1.6
2728,1.0,1.1
3194,1.0,0.5
2131,1.0,1.9000000000000001
3555,1.0,0.2
3049,1.0,4.1000000000000005
3349,1.0,3.0
3512,1.0,0.5
3787,1.0,0.2
2226,1.0,4.4
2678,1.0,1.4
3862,1.0,1.0
3013,1.0,3.6999999999999997
2291,1.0,3.4
2116,1.0,3.0
3772,1.0,0.3
3120,1.0,0.8
3743,1.0,0.2
2946,1.0,5.9
2572,1.0,1.9
2070,1.0,2.6
3191,1.0,2.4
3064,1.0,1.0
3992,1.0,1.8
2395,1.0,4.5
3108,1.0,0.5
3364,1.0,2.2
3913,1.0,2.7
3135,1.0,2.9
2794,1.0,3.3
2559,1.0,3.3
2139,1.0,3.0
2528,1.0,1.3
3699,1.0,2.2
3557,1.0,0.3
3821,1.0,2.0
3058,1.0,0.9
3800,1.0,2.3
3161,1.0,2.3
3297,1.0,4.1
2842,1.0,0.2
2584,1.0,1.7
2960,1.0,5.5
2526,1.0,0.1
3721,1.0,2.5
2060,1.0,1.8
3756,1.0,1.5
3562,1.0,4.0
2120,1.0,8.3
3066,1.0,1.5
3619,1.0,4.7
2301,1.0,2.8
3294,1.0,1.1
3963,1.0,4.1
2669,1.0,5.0
3359,1.0,3.9
2709,1.0,1.0
3559,1.0,2.1
2622,1.0,4.7
3729,1.0,0.3
2221,1.0,2.3000000000000003
2037,1.0,2.0
2294,1.0,4.1
3645,1.0,1.2
3607,1.0,2.5
3591,1.0,1.3
3759,1.0,7.1
2615,1.0,6.8
3348,1.0,5.0
2797,1.0,1.3
2466,1.0,1.8
3220,1.0,1.6
2729,1.0,7.800000000000001
2587,1.0,2.5
2477,1.0,5.699999999999999
2900,1.0,2.4
3271,1.0,4.2
3192,1.0,0.6
2257,1.0,1.8
3867,1.0,2.5
2018,1.0,0.4
3185,1.0,3.2
2851,1.0,3.9
3790,1.0,2.2
3643,1.0,4.8999999999999995
2346,1.0,1.3
2410,1.0,1.1
2508,1.0,2.7
3414,1.0,1.8
2090,1.0,1.7
3436,1.0,0.4
2567,1.0,0.9
2035,1.0,1.4
2087,1.0,0.2
2012,1.0,6.699999999999999
2767,1.0,1.2
2848,1.0,5.4
3268,1.0,1.3
3805,1.0,3.9
3269,1.0,1.6
3429,1.0,3.5
3315,1.0,0.2
2347,1.0,0.1
2480,1.0,1.0
2336,1.0,1.6
3420,1.0,1.3
2804,1.0,1.5
3549,1.0,2.4
2667,1.0,4.6
3868,1.0,6.3
3628,1.0,0.9
3685,1.0,1.7
2064,1.0,0.5
3265,1.0,5.1000000000000005
3205,1.0,2.7
2460,1.0,3.1
2908,1.0,0.7
3774,1.0,4.4
3683,1.0,3.4
3927,1.0,1.1
2089,1.0,0.6000000000000001
2861,1.0,2.5
2980,1.0,0.2
3151,1.0,2.1
3644,1.0,2.8
2363,1.0,2.3
2401,1.0,3.1
3144,1.0,3.2
3524,1.0,1.2000000000000002
3300,1.0,4.6
2084,1.0,5.6000000000000005
2649,1.0,1.6
3751,1.0,4.0
3507,1.0,0.4
3845,1.0,2.0
3485,1.0,2.9
