ix,goal_cost,intv_cost
3724,1.0,1.0
3803,1.0,2.1
2161,1.0,5.0
3563,1.0,3.8
2009,1.0,1.6
2278,1.0,2.8
3264,1.0,1.2
3031,1.0,5.5
2282,1.0,0.9
2359,1.0,2.5
2948,1.0,1.3
3062,1.0,2.5
2900,1.0,0.2
3490,1.0,0.1
2811,1.0,3.4
3463,1.0,3.5
2255,1.0,1.0
2240,1.0,2.0
2860,1.0,1.0
3772,1.0,1.9
3338,1.0,1.3
3975,1.0,3.0
2822,1.0,2.2
2187,1.0,1.1
2498,1.0,3.3
2010,1.0,2.6
2312,1.0,8.1
2500,1.0,1.3
3653,1.0,2.1
3946,1.0,0.7
2186,1.0,3.0
3347,1.0,4.7
2234,1.0,2.9
3442,1.0,0.5
2205,1.0,4.5
3299,1.0,0.1
2149,1.0,0.5
3376,1.0,2.5
2848,1.0,2.8
2542,1.0,4.9
2757,1.0,1.6
3990,1.0,2.0
3155,1.0,1.3
2138,1.0,3.1999999999999997
3568,1.0,1.4000000000000001
3321,1.0,1.8
2008,1.0,4.4
2221,1.0,0.5
2269,1.0,3.0
2290,1.0,1.1
3519,1.0,0.4
2783,1.0,2.4
2251,1.0,2.2
3477,1.0,5.6
3418,1.0,5.1
3922,1.0,1.5
3054,1.0,1.7
3636,1.0,0.8
2470,1.0,3.4
2740,1.0,0.7
2263,1.0,5.1
2537,1.0,1.6
3190,1.0,1.9
3049,1.0,3.2
3541,1.0,3.7
3156,1.0,2.0
3136,1.0,1.6
2067,1.0,0.30000000000000004
2701,1.0,2.0
2889,1.0,1.3
2007,1.0,0.5
3307,1.0,1.7
2742,1.0,1.3
3158,1.0,2.7
3613,1.0,1.5
2942,1.0,2.4
2207,1.0,3.4
2110,1.0,1.6
2261,1.0,1.4
3687,1.0,0.4
3125,1.0,2.7
2178,1.0,1.9
2992,1.0,0.1
3727,1.0,1.5
3574,1.0,2.5
3954,1.0,1.0
3510,1.0,0.1
2188,1.0,1.9000000000000001
3656,1.0,3.9
2787,1.0,2.3
3350,1.0,0.7
3274,1.0,3.1
2063,1.0,3.6
3211,1.0,1.7
3137,1.0,3.2
3281,1.0,0.7
2162,1.0,0.8
2299,1.0,0.6
3366,1.0,0.6
2397,1.0,1.3
2041,1.0,1.9000000000000001
2840,1.0,1.9000000000000001
2503,1.0,0.4
2597,1.0,3.7
2339,1.0,3.3000000000000003
3677,1.0,0.1
2311,1.0,0.2
3832,1.0,1.5
2331,1.0,1.6
3851,1.0,0.5
3642,1.0,4.0
3015,1.0,0.4
2826,1.0,0.6
3616,1.0,1.3
2362,1.0,1.2
2363,1.0,2.0
2228,1.0,0.2
2131,1.0,2.0
3267,1.0,2.2
2754,1.0,0.3
3681,1.0,1.5
3816,1.0,4.4
2850,1.0,2.1
3371,1.0,0.9
3635,1.0,2.0
2442,1.0,0.8
3452,1.0,3.4
2499,1.0,7.1
3332,1.0,1.2
3052,1.0,4.8
2578,1.0,5.2
2357,1.0,2.7
2506,1.0,4.8
3489,1.0,4.0
2495,1.0,2.4
2607,1.0,0.3
3056,1.0,4.3999999999999995
3200,1.0,3.3
2687,1.0,3.0
2402,1.0,6.2
2120,1.0,4.5
2519,1.0,0.4
2291,1.0,3.1999999999999997
3695,1.0,2.0
3354,1.0,5.6
2843,1.0,1.8
2946,1.0,2.9
2677,1.0,2.2
3566,1.0,7.9
2648,1.0,0.5
2334,1.0,1.8
2271,1.0,1.4
2383,1.0,3.6
2414,1.0,3.8
2785,1.0,3.2
3470,1.0,6.199999999999999
3553,1.0,1.3
3907,1.0,0.1
3486,1.0,2.8
2533,1.0,0.5
3689,1.0,2.4
2653,1.0,0.4
3491,1.0,7.1
3384,1.0,0.8
3151,1.0,0.6
3465,1.0,0.8
2551,1.0,1.3
2199,1.0,1.3
2254,1.0,0.2
3409,1.0,1.0
3917,1.0,4.6
2899,1.0,1.7
2673,1.0,1.1
2926,1.0,2.6
2781,1.0,2.7
2333,1.0,2.5
3254,1.0,0.2
3189,1.0,1.2
2637,1.0,9.2
3685,1.0,5.7
2320,1.0,3.7
3830,1.0,3.2
3159,1.0,0.1
2574,1.0,5.6
2938,1.0,2.1
3565,1.0,1.5
2954,1.0,1.9
2504,1.0,3.1
3857,1.0,1.3
2810,1.0,3.3000000000000003
2420,1.0,1.3
3222,1.0,1.8
3886,1.0,0.3
3620,1.0,0.9
3152,1.0,2.0
3983,1.0,3.8000000000000003
2276,1.0,1.9
2265,1.0,0.7
3231,1.0,3.7
3576,1.0,0.4
