,years_experience,degree,nr_commits,nr_languages,nr_stars
0,7.0,0.0,7077.0,5.0,12.0
1,0.0,0.0,4.0,6.0,0.0
2,3.0,1.0,3031.0,4.0,13.0
3,6.0,1.0,6063.0,4.0,19.0
4,1.0,2.0,1014.0,4.0,18.0
5,1.0,2.0,1014.0,7.0,20.0
6,4.0,3.0,4043.0,1.0,15.0
7,2.0,2.0,2020.0,10.0,15.0
8,5.0,2.0,5054.0,4.0,11.0
9,2.0,1.0,23.0,0.0,0.0
10,4.0,2.0,4046.0,9.0,17.0
11,2.0,2.0,2022.0,5.0,13.0
12,3.0,2.0,3034.0,7.0,15.0
13,1.0,1.0,14.0,1.0,2.0
14,3.0,2.0,3035.0,6.0,10.0
15,4.0,2.0,4045.0,3.0,18.0
16,0.0,0.0,2.0,9.0,9.0
17,3.0,2.0,3035.0,3.0,11.0
18,2.0,0.0,2027.0,8.0,16.0
19,1.0,2.0,1012.0,2.0,18.0
20,0.0,0.0,7.0,1.0,9.0
21,0.0,2.0,5.0,4.0,15.0
22,1.0,2.0,1013.0,10.0,15.0
23,2.0,2.0,2022.0,6.0,17.0
24,3.0,0.0,3033.0,3.0,15.0
25,0.0,1.0,2.0,4.0,1.0
26,5.0,2.0,5054.0,3.0,16.0
27,5.0,3.0,5055.0,2.0,12.0
28,1.0,1.0,15.0,2.0,2.0
29,1.0,0.0,18.0,13.0,1.0
30,0.0,2.0,2.0,2.0,4.0
31,2.0,2.0,2027.0,6.0,15.0
32,3.0,0.0,32.0,3.0,10.0
33,6.0,0.0,6063.0,1.0,15.0
34,1.0,0.0,13.0,9.0,0.0
35,4.0,1.0,4045.0,3.0,11.0
36,1.0,2.0,16.0,6.0,1.0
37,4.0,1.0,4045.0,2.0,13.0
38,3.0,1.0,3034.0,1.0,14.0
39,3.0,2.0,3034.0,3.0,14.0
40,4.0,0.0,43.0,3.0,1.0
41,0.0,2.0,11.0,3.0,9.0
42,3.0,1.0,3031.0,2.0,18.0
43,8.0,2.0,8082.0,3.0,15.0
44,0.0,0.0,2.0,6.0,3.0
45,2.0,2.0,2024.0,1.0,14.0
46,2.0,1.0,26.0,1.0,1.0
