,y
3326,1.0
3764,1.0
2321,0.0
3666,1.0
2277,1.0
2524,1.0
3951,0.0
3272,1.0
2211,1.0
3849,1.0
2263,1.0
3027,1.0
2338,1.0
2432,0.0
2575,0.0
3682,1.0
3310,1.0
3017,1.0
2266,1.0
3913,0.0
3568,0.0
3285,1.0
2758,1.0
2093,1.0
2824,1.0
2576,1.0
3944,1.0
3798,1.0
2604,1.0
3939,1.0
2283,1.0
2625,0.0
2212,1.0
3507,0.0
3180,1.0
2809,0.0
2600,1.0
3044,1.0
2705,1.0
2132,1.0
3122,0.0
3219,1.0
2660,1.0
2614,1.0
3819,1.0
3995,0.0
3941,1.0
2111,1.0
2272,1.0
3974,0.0
2206,1.0
2857,1.0
3591,1.0
3195,1.0
2800,0.0
3422,0.0
2427,1.0
2009,1.0
3728,1.0
3218,1.0
2577,0.0
3005,1.0
3759,1.0
2170,1.0
2061,0.0
3708,0.0
2730,1.0
3229,1.0
3552,1.0
2507,0.0
3782,0.0
2727,1.0
3704,0.0
2043,1.0
2984,1.0
2391,1.0
2909,1.0
2675,0.0
2400,1.0
2258,0.0
3134,1.0
2041,1.0
2231,1.0
3769,1.0
2932,1.0
2204,1.0
2052,0.0
2292,1.0
2509,1.0
2273,1.0
2933,1.0
3503,1.0
3404,1.0
3635,1.0
3888,0.0
2924,0.0
3252,0.0
3801,1.0
3477,0.0
3914,1.0
3325,1.0
3549,1.0
2755,1.0
3858,1.0
3400,1.0
2823,1.0
2791,1.0
3178,1.0
2546,0.0
3828,1.0
3498,1.0
3903,1.0
3074,1.0
2716,1.0
2973,0.0
3809,1.0
2955,0.0
2070,1.0
3869,0.0
3495,0.0
2750,0.0
3976,0.0
2242,1.0
3468,1.0
2850,0.0
2971,1.0
2328,1.0
2709,1.0
3645,1.0
2652,1.0
3855,1.0
3102,1.0
3989,0.0
3225,1.0
2847,0.0
3790,1.0
3884,0.0
3695,1.0
3950,1.0
2305,1.0
3519,1.0
3740,1.0
3002,0.0
2278,1.0
2300,1.0
3700,1.0
3722,0.0
3318,1.0
2141,1.0
2454,0.0
2513,1.0
3738,1.0
2923,1.0
3441,1.0
2569,1.0
2538,1.0
2102,1.0
2966,1.0
2993,0.0
2624,1.0
3094,0.0
3444,1.0
2154,0.0
3949,1.0
3758,1.0
2965,1.0
2492,0.0
3768,0.0
3406,1.0
2307,1.0
3736,1.0
3574,1.0
3305,1.0
3130,1.0
2054,1.0
2940,1.0
2179,1.0
2816,1.0
3421,0.0
3105,1.0
3727,1.0
2058,1.0
2226,1.0
3927,1.0
2613,1.0
2029,1.0
2976,1.0
3840,1.0
3711,0.0
2068,1.0
2416,1.0
2077,1.0
2169,0.0
2721,0.0
2532,1.0
3254,1.0
3256,0.0
3166,1.0
3393,1.0
3028,1.0
