,y_hat
14014,False
13432,False
12817,False
15406,False
11403,False
17738,False
10341,False
15877,False
17713,False
13989,False
10561,False
12453,False
19887,False
15179,False
18723,False
19567,False
13165,False
14663,False
13930,False
14112,False
14046,False
10058,False
10332,False
19806,False
15579,False
11941,False
16834,False
13431,False
12420,False
14022,False
18606,False
16324,False
17373,False
13598,False
10503,False
13060,False
17839,False
19794,False
17091,False
11648,False
11271,False
16854,False
12993,False
13455,False
18046,False
12719,False
12425,False
11324,False
13841,False
18951,False
10089,False
13086,False
15036,False
14404,False
18928,False
12616,False
14809,False
19949,False
18868,False
18221,False
12950,False
12313,False
11979,False
17334,False
10303,False
16776,False
17663,False
13513,False
16605,False
13107,False
19699,False
16757,False
18061,False
17909,False
14978,False
15334,False
10369,False
19746,False
16098,False
19992,False
12579,False
13007,False
19279,False
19540,False
12240,False
13964,False
17352,False
12926,False
16529,False
13351,False
16183,False
10881,False
11730,False
13375,False
11073,False
14993,False
13383,False
15688,False
17876,False
15987,False
18854,False
11198,False
10250,False
18155,False
12311,False
10481,False
15343,False
19402,False
17339,False
14370,False
12831,False
15128,False
13419,False
19929,False
17313,False
19395,False
18184,False
13245,False
10388,False
11974,False
16932,False
19086,False
19010,False
10820,False
14516,False
12838,False
17517,False
12404,False
12538,False
13819,False
17017,False
19499,False
10125,False
16741,False
19898,False
11095,False
19780,False
14458,False
19533,False
19383,False
15623,False
14004,False
10283,False
17959,False
14303,False
13700,False
14452,False
19330,False
18479,False
13928,False
13560,False
14076,False
13538,False
19045,False
12365,False
17600,False
10466,False
14563,False
18688,False
12041,False
19455,False
17107,False
12657,False
19836,False
10281,False
10008,False
10077,False
14995,False
17370,False
10789,False
11205,False
14552,False
17124,False
15967,False
10943,False
11061,False
11897,False
10234,False
19734,False
19668,False
10735,False
11745,False
13724,False
13032,False
16426,False
19233,False
16084,False
13766,False
19998,False
18366,False
16624,False
12481,False
19226,False
12972,False
14917,False
11131,False
13605,False
12741,False
13763,False
19329,False
