,x1,x2,x3,x4,x5
3778,0.6343796,-0.4521311,0.5886161,0.019327031,0.1702169
2561,1.0239193,1.4438272,0.87031615,-0.77390116,-0.7269067
3694,2.3673615,0.16807646,0.5564543,2.0446033,-1.2579863
3707,1.2381191,-0.86234117,0.17591473,-0.74908376,0.10015718
3420,0.85712314,-0.5614495,1.1564875,-0.35887265,0.26447794
3651,1.9166527,1.360028,0.80479515,0.16769996,-0.87790924
3931,2.2313628,2.422266,0.2994009,-0.5682781,-0.82197464
2835,0.5185725,1.8830367,1.1286461,-0.113989,-0.7288259
3902,0.12112376,0.33760208,3.350704,0.0829075,-0.4160898
3865,2.3392804,1.0554361,-0.23165835,1.5689386,-1.4397012
2842,2.0473633,1.3887627,-0.11855219,0.5284429,-1.086692
3733,2.7990375,1.4931622,-0.5269241,1.8381164,-1.3493325
3439,0.93528205,1.5455874,0.9533611,0.5370599,-0.8737912
2526,0.5727984,-0.3986877,3.215277,-0.22484085,-0.38957396
3883,1.6703804,-0.8553074,1.1755866,-0.25135216,-0.792083
2595,1.3076272,1.0417558,0.7029624,-0.0204351,-0.9091767
2355,1.499577,1.8856795,0.097305365,0.44242713,-1.149443
3970,2.3075528,0.8953657,0.06314896,-0.59856564,-0.80015266
3911,1.9809753,-0.865182,1.0787047,0.11098206,-0.92785424
2117,1.934976,2.0631907,0.44336274,-0.08511318,-0.78719467
3998,1.3966427,-0.941219,-0.3577362,-1.5912832,0.1436172
2384,1.3408267,-0.7137066,1.1085281,-0.96845794,0.518944
2789,2.5879397,-1.059815,0.90989727,0.09039245,-0.81176484
3819,2.6953082,0.9895182,-0.66296846,-0.9936712,0.13778496
3689,-1.1095729,2.631734,2.8546898,0.75428706,-0.5318273
3969,1.4967476,0.8287153,0.25051022,-1.2854826,-0.7000878
3982,1.7519686,1.9642044,-0.09526181,1.8266029,-1.3106064
3176,0.55835265,2.7848027,1.9731648,0.5123341,-0.70941687
2038,2.086558,0.09424752,1.1548624,0.015298123,0.20851979
2408,0.90420735,0.48591787,1.7848952,-0.33506975,-0.545114
3174,1.1075854,-0.64240843,1.0052505,-0.17787217,0.23022273
2760,0.7501285,-0.5063056,1.8829501,-0.15244135,0.52231175
3991,1.3973223,2.1621282,0.69574255,-1.1641921,-0.4060399
2909,1.8063521,1.780076,-0.2410782,-1.1360241,-0.7366285
3590,2.2281728,2.1205544,-0.4464934,0.115107164,-1.2424549
2610,1.6084096,0.69338644,1.2480955,0.654368,-0.7731212
3874,0.25926217,0.16088954,2.3189692,-0.3309015,-0.4244826
2890,1.8942776,1.0245783,0.25696778,0.5382756,-1.03808
3574,0.46988457,-0.12493268,2.0615983,0.7360153,0.5362177
3362,0.8693256,2.319362,0.9099091,1.9920708,-1.2578069
2444,-0.1174665,0.72371244,2.8903527,-0.19848394,0.5929323
3988,2.5974631,0.6169455,-0.15052176,-1.0119561,-0.7450857
2572,1.6027172,0.5355675,0.75160825,-0.5660895,-0.60905236
3147,2.6432357,0.6983576,-0.51182544,-1.1378205,-0.9202162
3501,1.3995751,0.9950869,0.44939673,-0.27543423,-1.0225374
2389,1.0333358,-0.6710248,0.85730237,0.048802216,0.1877143
2116,-0.011840383,2.5926967,1.0626781,-0.030587643,-0.8034872
3842,0.26364323,0.032348834,3.0951304,-1.361169,1.0189828
2676,-0.8268469,2.4686005,2.6343243,0.8664323,-0.7014854
3016,1.8681539,-0.034953475,1.234069,-1.6148074,-0.33200642
2912,0.6343696,2.073451,1.9556365,-0.75577104,-0.43183726
2664,1.1964304,-0.80046123,1.7619008,-1.5860628,-0.30032098
3958,1.8389614,1.8751146,0.5442305,0.22772025,-0.9113188
3009,-0.056189958,2.3564582,1.4486448,1.0063294,-0.9864712
2234,1.3106729,1.0233623,0.68618834,1.6134579,-1.1160816
3336,1.5502471,-0.8569925,-0.080239296,-0.9986944,-0.76806056
3873,1.0853382,1.5243337,0.2418719,-0.8885153,-0.63576853
2637,0.286357,0.010183029,3.0001903,-0.5885089,-0.2602795
3680,0.5805481,-0.20809898,-0.44236752,-2.1748552,-0.46984
2018,-0.0018498898,0.6624093,0.3023131,0.5205951,-0.04513823
3909,1.6264133,2.0340931,0.2799319,1.4613979,-1.0789076
2472,1.1292434,0.25222284,2.625762,-1.5125256,-0.21862349
3158,0.8062062,1.9067386,0.649973,-0.48270175,-0.80471087
2824,1.8187363,1.4675946,0.13720609,0.16514857,-1.0348899
3478,1.0792284,-0.5557933,1.629317,-0.1447645,-0.49989122
3186,1.3942883,1.2797502,0.924717,1.6719477,-1.0869586
3858,0.66388804,1.5344839,0.675197,-0.7813878,-0.7050412
2342,1.9596186,-0.85064745,0.7658857,0.07238533,0.18633509
2901,1.5719748,0.7597072,0.52582824,-0.49708048,-0.93105584
3849,0.35687026,1.017262,1.2864658,0.3559185,-0.94069546
3299,1.4770032,1.8833503,-0.0075917244,-1.2231256,-0.6666038
3734,1.664681,1.6782387,0.3749695,-1.4005845,-0.7661036
3904,-0.55138725,1.3369632,2.0854344,1.0422845,-0.8631597
2182,2.26376,1.0437311,0.11059475,-0.37559858,-0.9316411
2231,1.1184554,2.4192781,0.8532127,0.58031964,-0.85395026
2154,1.3045218,2.1470006,0.4924592,0.9176337,-1.2292256
2404,-0.91001475,2.558616,2.2872336,0.83766985,0.2770191
3301,-1.467994,1.9876871,2.440083,1.261066,-0.64409024
2401,0.5385212,1.7842957,0.8285978,0.11834437,-0.8817833
2055,1.506355,1.7896235,-0.5061743,0.76376784,-1.3535817
2269,2.8956313,-0.9255163,-0.11684266,0.94852906,-0.18753734
3553,1.948096,0.19835293,1.4652666,-1.0229046,0.46738017
2998,-1.3205385,1.8967773,3.196251,-1.0756905,-0.018316507
3310,1.3066223,1.022701,1.3965349,-0.5519415,-0.5004169
3414,-1.4344538,1.8349514,2.9350066,-0.27931374,-0.42921808
3954,2.9154544,0.24426085,-0.51751673,-0.48447448,-0.96272516
3767,0.17121907,2.234743,2.0139275,0.25996897,-0.6473505
3337,0.87063736,-0.6386204,1.5456884,0.65447676,0.10432841
2081,2.6257982,-0.91009307,-0.5113256,0.64561546,-0.16515297
3455,2.024005,-0.008202672,1.0653996,1.4525359,-1.0045496
2415,3.120454,-0.7815272,-0.66100407,2.061836,-1.4422461
3059,0.16311485,0.28662497,1.9363763,0.60791975,0.43577254
2427,2.782633,-1.0220534,0.1219812,0.27610672,-0.9186113
3110,0.73769134,-0.46948612,1.4985623,0.19221726,-0.6868471
3773,1.0399827,-0.6844494,1.5739939,-2.7346468,-0.027673185
3714,0.42991072,2.3609128,1.019855,2.1264818,-1.1338753
2482,0.54482293,2.1922922,0.82771504,0.5497806,-0.8835688
3967,1.3461406,0.31068873,1.0299106,0.66681415,-0.82010037
3713,-0.8853528,1.6699528,2.5211735,-0.8850092,-0.26742008
