,h_post,h_post_individualized
3778,0.02884060308504706,
2561,0.9844377853905818,
3694,0.9177622696651125,
3707,0.02884060308504706,
3420,0.02884060308504706,
3651,0.9844377853905818,
3931,0.9854987080718229,
2835,0.9854987080718229,
3902,0.7254702393571676,
3865,0.8245109421364424,
2842,0.984885833909296,
3733,0.8245109421364424,
3439,0.9844377853905818,
2526,0.7254702393571676,
3883,0.9844377853905818,
2595,0.9844377853905818,
2355,0.9854987080718229,
3970,0.9844377853905818,
3911,0.9844377853905818,
2117,0.9854987080718229,
3998,0.14352260223407273,
2384,0.02884060308504706,
2789,0.9844377853905818,
3819,0.2819972441233488,
3689,0.9514142550619468,
3969,0.9844377853905818,
3982,0.985946756590537,
3176,0.9854987080718229,
2038,0.1410576660899053,
2408,0.9844377853905818,
3174,0.02884060308504706,
2760,0.3497928051846157,
3991,0.4710999066716507,
2909,0.8629779149375727,
3590,0.8629779149375727,
2610,0.9844377853905818,
3874,0.7254702393571676,
2890,0.9844377853905818,
3574,0.3497928051846157,
3362,0.9562292424662431,
2444,0.3497928051846157,
3988,0.984885833909296,
2572,0.9844377853905818,
3147,0.8619169922563318,
3501,0.9844377853905818,
2389,0.02884060308504706,
2116,0.9854987080718229,
3842,0.3497928051846157,
2676,0.9514142550619468,
3016,0.4045180372575987,
2912,0.7371849218280843,
2664,0.7254702393571676,
3958,0.9854987080718229,
3009,0.9854987080718229,
2234,0.9177622696651125,
3336,0.9273208544291316,
3873,0.9844377853905818,
2637,0.5356596818443171,
3680,0.3289783295585624,
2018,0.02884060308504706,
3909,0.9562292424662431,
2472,0.3497928051846157,
3158,0.9854987080718229,
2824,0.9844377853905818,
3478,0.8418275314951922,
3186,0.9177622696651125,
3858,0.9844377853905818,
2342,0.1410576660899053,
2901,0.9844377853905818,
3849,0.9844377853905818,
3299,0.8410213803949492,
3734,0.9854987080718229,
3904,0.9057591919472806,
2182,0.9844377853905818,
2231,0.9854987080718229,
2154,0.9854987080718229,
2404,0.3768105047095981,
3301,0.922144789456367,
2401,0.9854987080718229,
2055,0.7180525387419853,
2269,0.16153422963644737,
3553,0.38693993440362334,
2998,0.3768105047095981,
3310,0.9509195990782071,
3414,0.736618655130583,
3954,0.8619169922563318,
3767,0.9854987080718229,
3337,0.27472287139876517,
2081,0.14352260223407273,
3455,0.9177622696651125,
2415,0.8245109421364424,
3059,0.3497928051846157,
2427,0.9844377853905818,
3110,0.9844377853905818,
3773,0.27472287139876517,
3714,0.9562292424662431,
2482,0.9854987080718229,
3967,0.9844377853905818,
3713,0.3768105047095981,
3094,0.9844377853905818,
3898,0.9844377853905818,
3010,0.1410576660899053,
2891,0.9844377853905818,
2019,0.9854987080718229,
2061,0.07417383292102395,
3758,0.9844377853905818,
2178,0.02884060308504706,
3861,0.9844377853905818,
2502,0.8214648832021865,
2164,0.5722277830928192,
3394,0.8464111920200198,
2550,0.02884060308504706,
2345,0.4794221412711441,
3332,0.1121761256036201,
2982,0.8619432473473321,
2496,0.9470317352706923,
2146,0.02884060308504706,
3457,0.02884060308504706,
3295,0.9844377853905818,
3248,0.3497928051846157,
2069,0.3497928051846157,
2802,0.9470317352706923,
2739,0.02884060308504706,
3155,0.4476339155169414,
3216,0.3497928051846157,
2686,0.9844377853905818,
3208,0.5393075679269499,
3433,0.28643755386968184,
2063,0.6860363002471663,
3015,0.1410576660899053,
2529,0.9470317352706923,
3928,0.9854987080718229,
3933,0.02884060308504706,
2562,0.9844377853905818,
3458,0.1410576660899053,
2239,0.1121761256036201,
2214,0.459385224200734,
2713,0.9844377853905818,
2506,0.28961158375829377,
2377,0.9844377853905818,
2710,0.7254702393571676,
3344,0.5356596818443171,
2346,0.9854987080718229,
2120,0.9844377853905818,
2904,0.3497928051846157,
2807,0.14352260223407273,
3561,0.5964244988883999,
2940,0.8547551570337962,
3287,0.9854987080718229,
3564,0.8619169922563318,
3747,0.459385224200734,
3400,0.26004070958072534,
3986,0.9177622696651125,
3685,0.7254702393571676,
3178,0.8245109421364424,
2044,0.459385224200734,
3254,0.9844377853905818,
2090,0.94316524206717,
2170,0.9844377853905818,
2693,0.7234423503670558,
3828,0.23081389158752824,
2645,0.3768105047095981,
2537,0.9514142550619468,
3024,0.9562292424662431,
3474,0.9844377853905818,
2486,0.9854987080718229,
3333,0.9844377853905818,
3454,0.5356596818443171,
2618,0.9854987080718229,
3572,0.8629779149375727,
2411,0.7254702393571676,
2066,0.9844377853905818,
2067,0.9844377853905818,
2409,0.9844377853905818,
3587,0.02884060308504706,
3294,0.1410576660899053,
3599,0.3497928051846157,
2666,0.08588851539194065,
2315,0.7254702393571676,
2899,0.9177622696651125,
2724,0.9509195990782071,
2383,0.04055528555596378,
3876,0.9844377853905818,
2939,0.9509195990782071,
3109,0.9844377853905818,
2225,0.38693993440362334,
3068,0.3497928051846157,
3072,0.7254702393571676,
3583,0.7254702393571676,
3655,0.9854987080718229,
2054,0.9844377853905818,
3258,0.1121761256036201,
3125,0.16153422963644737,
2823,0.7254702393571676,
2487,0.1410576660899053,
3126,0.9177622696651125,
3588,0.8625095140448333,
2075,0.7254702393571676,
3322,0.9844377853905818,
3667,0.49254001829383737,
