,y_hat
3778,False
2561,False
3694,False
3707,False
3420,False
3651,False
3931,False
2835,False
3902,False
3865,False
2842,False
3733,False
3439,False
2526,False
3883,False
2595,False
2355,False
3970,False
3911,False
2117,False
3998,False
2384,False
2789,False
3819,False
3689,False
3969,False
3982,False
3176,False
2038,False
2408,False
3174,False
2760,False
3991,False
2909,False
3590,False
2610,False
3874,False
2890,False
3574,False
3362,False
2444,False
3988,False
2572,False
3147,False
3501,False
2389,False
2116,False
3842,False
2676,False
3016,False
2912,False
2664,False
3958,False
3009,False
2234,False
3336,False
3873,False
2637,False
3680,False
2018,False
3909,False
2472,False
3158,False
2824,False
3478,False
3186,False
3858,False
2342,False
2901,False
3849,False
3299,False
3734,False
3904,False
2182,False
2231,False
2154,False
2404,False
3301,False
2401,False
2055,False
2269,False
3553,False
2998,False
3310,False
3414,False
3954,False
3767,False
3337,False
2081,False
3455,False
2415,False
3059,False
2427,False
3110,False
3773,False
3714,False
2482,False
3967,False
3713,False
3094,False
3898,False
3010,False
2891,False
2019,False
2061,False
3758,False
2178,False
3861,False
2502,False
2164,False
3394,False
2550,False
2345,False
3332,False
2982,False
2496,False
2146,False
3457,False
3295,False
3248,False
2069,False
2802,False
2739,False
3155,False
3216,False
2686,False
3208,False
3433,False
2063,False
3015,False
2529,False
3928,False
3933,False
2562,False
3458,False
2239,False
2214,False
2713,False
2506,False
2377,False
2710,False
3344,False
2346,False
2120,False
2904,False
2807,False
3561,False
2940,False
3287,False
3564,False
3747,False
3400,False
3986,False
3685,False
3178,False
2044,False
3254,False
2090,False
2170,False
2693,False
3828,False
2645,False
2537,False
3024,False
3474,False
2486,False
3333,False
3454,False
2618,False
3572,False
2411,False
2066,False
2067,False
2409,False
3587,False
3294,False
3599,False
2666,False
2315,False
2899,False
2724,False
2383,False
3876,False
2939,False
3109,False
2225,False
3068,False
3072,False
3583,False
3655,False
2054,False
3258,False
3125,False
2823,False
2487,False
3126,False
3588,False
2075,False
3322,False
3667,False
