,x1,x2,x3,x4,x5
3778,-1.3656204,1.705995,1.3651152,0.019327031,0.32551673
2561,0.023919377,0.44382712,0.4484026,-0.77390116,0.18871056
3694,1.3673614,-0.83192354,-0.44354567,2.0446033,-0.45798627
3707,-0.7618809,1.3683115,0.5580757,-0.74908376,0.17658938
3420,-0.1428769,0.6935778,0.1564875,-0.35887265,0.064477935
3651,0.91665274,-0.639972,0.4947671,0.16769996,0.060085166
3931,1.2313627,-0.577734,-1.0339981,-0.5682781,-0.088654436
2835,0.5185725,-0.116963305,-1.8713539,-0.113989,-0.32882595
3902,0.12112376,0.33760208,0.35070395,0.0829075,-0.016089797
3865,1.3392804,-0.94456387,-0.23709449,1.5689386,-0.44078848
2842,1.0473633,-0.61123735,-0.45731485,0.5284429,-0.15444446
3733,0.79903746,-0.5068379,-0.9200862,1.8381164,-0.42796484
3439,0.93528205,-0.45441258,0.40777367,0.5370599,0.017091293
2526,0.5727984,-0.3986877,-0.784723,-0.22484085,-0.18957397
3883,-0.3296197,1.019364,-0.8244134,-0.25135216,-0.19208303
2595,0.30762717,0.04175584,0.48208445,-0.0204351,0.04664773
2355,0.49957708,-0.114320554,-0.73837405,0.44242713,-0.31657898
3970,0.30755293,-0.104634285,-0.034533903,-0.59856564,0.18031076
3911,-0.019024724,0.6073395,0.07870475,0.11098206,-0.12785423
2117,1.934976,-0.93680936,-0.40142322,-0.08511318,0.043848127
3998,-1.6033573,1.768975,0.3531087,-1.5912832,0.2857862
2384,-0.6591733,1.4608186,0.10852817,-0.96845794,0.318944
2789,0.5879396,-0.36929175,0.76318944,0.09039245,0.1588936
3819,0.69530827,-0.010481775,-0.8077276,-0.9936712,0.10883314
3689,-1.1095729,1.631734,1.7888228,0.75428706,0.25499934
3969,0.49674758,-0.17128468,-0.7494898,-1.2854826,0.099912204
3982,-0.24803142,0.96420443,-2.0952618,1.8266029,-0.7106063
3176,0.55835265,-0.21519724,0.04596063,0.5123341,-0.09485772
2038,2.086558,-0.9057525,0.1548624,0.015298123,0.00851978
2408,0.90420735,-0.51408213,-0.21510482,-0.33506975,0.05488603
3174,-0.89241457,1.631279,0.0052505136,-0.17787217,0.030222729
2760,-0.24987149,0.81372964,-1.1170499,-0.15244135,-0.07768827
3991,1.3973223,-0.8378718,-0.29744977,-1.1641921,0.39532167
2909,-0.1936479,0.7800761,-0.78111625,-1.1360241,0.15536392
3590,0.2281729,0.12055443,-1.4464934,0.115107164,-0.44245484
2610,0.6084097,-0.30661356,-0.75190455,0.654368,-0.17312118
3874,0.25926217,0.16088954,0.31896925,-0.3309015,0.17551741
2890,1.8942776,-0.9754217,-1.7430322,0.5382756,-0.43808004
3574,-0.5301154,1.2604305,0.06159839,0.7360153,0.1362177
3362,0.8693256,-0.6806381,-0.31913376,1.9920708,-0.50361556
2444,-0.1174665,0.72371244,1.8903526,-0.19848394,0.3929323
3988,0.5974631,-0.38305447,-3.1505218,-1.0119561,-0.34508577
2572,0.6027172,-0.46443248,-0.24839173,-0.5660895,0.19094765
3147,0.6432357,-0.3016424,-0.5110042,-1.1378205,0.07994807
3501,0.39957514,-0.004913114,-1.5506033,-0.27543423,-0.4225374
2389,-0.9666642,1.6126913,-0.14269763,0.048802216,-0.012285702
