ix,goal_cost,intv_cost
2324,1.0,0.0833
3046,1.0,0.0814
3284,1.0,0.0819
2955,1.0,0.0838
3266,1.0,0.18230000000000002
3994,1.0,0.08320000000000001
2894,1.0,0.0848
3956,1.0,0.08320000000000001
3520,1.0,0.08270000000000001
2353,1.0,0.0845
2476,1.0,0.08270000000000001
3782,1.0,0.0821
3695,1.0,0.0829
2677,1.0,0.0829
3642,1.0,0.083
2170,1.0,0.0825
3665,1.0,0.084
2822,1.0,0.184
3883,1.0,0.08360000000000001
2867,1.0,0.0821
2906,1.0,0.0816
2582,1.0,0.08320000000000001
2554,1.0,0.0833
3321,1.0,0.0843
2096,1.0,0.0834
2207,1.0,0.0825
2133,1.0,0.08360000000000001
2465,1.0,0.1827
3871,1.0,0.0835
2137,1.0,0.08310000000000001
2321,1.0,0.0833
3294,1.0,0.1834
3641,1.0,0.0853
2335,1.0,0.08370000000000001
2091,1.0,0.0849
3624,1.0,0.0824
2629,1.0,0.1829
2952,1.0,0.0818
2573,1.0,0.0844
3129,1.0,0.084
2084,1.0,0.085
3518,1.0,0.08370000000000001
3361,1.0,0.0835
2726,1.0,0.08460000000000001
3232,1.0,0.0849
2900,1.0,0.182
2298,1.0,0.0838
3410,1.0,0.0844
2481,1.0,0.0834
3107,1.0,0.08310000000000001
2039,1.0,0.081
3262,1.0,0.0834
2736,1.0,0.08370000000000001
3681,1.0,0.08460000000000001
3486,1.0,0.1819
3941,1.0,0.0825
3089,1.0,0.08370000000000001
3091,1.0,0.18330000000000002
3600,1.0,0.08410000000000001
3507,1.0,0.08270000000000001
2964,1.0,0.08370000000000001
2590,1.0,0.0838
3238,1.0,0.0826
2907,1.0,0.1821
2357,1.0,0.08310000000000001
3958,1.0,0.0835
3781,1.0,0.084
2254,1.0,0.0845
3080,1.0,0.2
3570,1.0,0.0811
2213,1.0,0.0826
3940,1.0,0.08370000000000001
2412,1.0,0.0829
3252,1.0,0.0848
3229,1.0,0.082
3581,1.0,0.0829
3673,1.0,0.0834
3205,1.0,0.28290000000000004
3101,1.0,0.0829
2492,1.0,0.08310000000000001
3083,1.0,0.08360000000000001
3025,1.0,0.0815
3140,1.0,0.0839
2043,1.0,0.0833
3224,1.0,0.0848
2149,1.0,0.08310000000000001
2883,1.0,0.0839
3460,1.0,0.08370000000000001
2220,1.0,0.0826
2918,1.0,0.1832
2529,1.0,0.0838
2551,1.0,0.0829
2643,1.0,0.0834
2017,1.0,0.0834
2541,1.0,0.08360000000000001
3803,1.0,0.0829
3862,1.0,0.0844
2807,1.0,0.08270000000000001
2197,1.0,0.0823
2265,1.0,0.08360000000000001
3188,1.0,0.081
2195,1.0,0.0834
3057,1.0,0.08270000000000001
2233,1.0,0.0823
2225,1.0,0.08270000000000001
3106,1.0,0.0835
3979,1.0,0.08370000000000001
3400,1.0,0.083
2571,1.0,0.08410000000000001
3480,1.0,0.0835
3529,1.0,0.0847
2553,1.0,0.08320000000000001
2344,1.0,0.0844
3318,1.0,0.0835
2458,1.0,0.0824
2329,1.0,0.0829
2210,1.0,0.1827
3288,1.0,0.08420000000000001
3730,1.0,0.0821
3228,1.0,0.0835
3751,1.0,0.08270000000000001
3664,1.0,0.0834
2830,1.0,0.08080000000000001
3827,1.0,0.082
2228,1.0,0.08310000000000001
3105,1.0,0.0829
3006,1.0,0.08360000000000001
2597,1.0,0.18230000000000002
3978,1.0,0.0824
3481,1.0,0.0844
3816,1.0,0.08360000000000001
3653,1.0,0.0845
2484,1.0,0.0826
2445,1.0,0.0844
2683,1.0,0.0821
2232,1.0,0.08310000000000001
2327,1.0,0.08310000000000001
2534,1.0,0.0839
2613,1.0,0.08320000000000001
2763,1.0,0.0811
3036,1.0,0.08360000000000001
2262,1.0,0.0825
3192,1.0,0.0826
3499,1.0,0.082
3982,1.0,0.18230000000000002
3742,1.0,0.1829
3602,1.0,0.083
3399,1.0,0.08410000000000001
2512,1.0,0.0844
2383,1.0,0.08360000000000001
2396,1.0,0.0833
2978,1.0,0.08320000000000001
3171,1.0,0.0819
3437,1.0,0.0818
3190,1.0,0.0833
2420,1.0,0.1816
2229,1.0,0.08460000000000001
3548,1.0,0.0814
2700,1.0,0.183
3649,1.0,0.08320000000000001
3779,1.0,0.08320000000000001
3927,1.0,0.0834
2650,1.0,0.182
3714,1.0,0.0835
3222,1.0,0.0818
3939,1.0,0.0835
3785,1.0,0.0814
2852,1.0,0.08420000000000001
2454,1.0,0.0834
3750,1.0,0.0824
3134,1.0,0.083
2305,1.0,0.0819
2839,1.0,0.0848
3085,1.0,0.083
3912,1.0,0.1824
2879,1.0,0.1831
3173,1.0,0.0844
2366,1.0,0.08360000000000001
2419,1.0,0.0845
2614,1.0,0.08310000000000001
3118,1.0,0.08320000000000001
2457,1.0,0.08320000000000001
2194,1.0,0.0838
3074,1.0,0.0848
2549,1.0,0.0823
2378,1.0,0.08460000000000001
3615,1.0,0.0815
3711,1.0,0.0824
2576,1.0,0.08410000000000001
3611,1.0,0.08220000000000001
2055,1.0,0.0847
3787,1.0,0.1
2795,1.0,0.08360000000000001
3540,1.0,0.08270000000000001
2750,1.0,0.18180000000000002
2756,1.0,0.1822
2472,1.0,0.0839
3158,1.0,0.0819
2118,1.0,0.0838
2010,1.0,0.08270000000000001
