,y_hat
13765,False
12023,False
11137,False
12574,False
14339,False
16153,False
19535,False
12571,False
11352,False
19870,False
12477,False
11104,False
11907,False
12423,False
15731,False
10461,False
14690,False
19900,False
13814,False
10597,False
19871,False
15819,False
17165,False
15771,False
10403,False
14673,False
13120,False
16983,False
13546,False
12402,False
14577,False
18106,False
18988,False
14142,False
15976,False
19274,False
11157,False
11982,False
19357,False
14474,False
15705,False
14620,False
15358,False
11686,False
18379,False
17919,False
18797,False
13675,False
19020,False
16951,False
15897,False
15383,False
16661,False
16177,False
19540,False
18069,False
14029,False
11195,False
12925,False
19189,False
14863,False
17305,False
19098,False
15355,False
16164,False
18948,False
16976,False
14541,False
17864,False
19406,False
18807,False
10316,False
12872,False
18675,False
13605,False
10328,False
15948,False
19984,False
12302,False
14264,False
15757,False
12868,False
11391,False
19290,False
12550,False
13042,False
19706,False
16928,False
12589,False
17953,False
11747,False
15770,False
14548,False
14175,False
14301,False
17210,False
12268,False
19227,False
15062,False
19488,False
15946,False
10577,False
16348,False
16255,False
17626,False
13612,False
19376,False
16768,False
19570,False
17449,False
14480,False
10493,False
14148,False
19703,False
10037,False
19193,False
11389,False
10061,False
16382,False
13557,False
19864,False
17353,False
12153,False
19013,False
10090,False
13238,False
11974,False
15101,False
14344,False
11198,False
12156,False
18401,False
12433,False
16213,False
12362,False
15853,False
13658,False
13968,False
19584,False
13199,False
18289,False
15687,False
11662,False
11179,False
13864,False
18462,False
17108,False
19147,False
12990,False
13700,False
16783,False
10347,False
12116,False
19501,False
18117,False
17093,False
17954,False
16138,False
18436,False
14713,False
17976,False
11075,False
14878,False
17203,False
14787,False
19058,False
12189,False
16563,False
15337,False
13958,False
12554,False
17082,False
14166,False
18511,False
17982,False
18376,False
12570,False
17480,False
13096,False
15556,False
14998,False
13528,False
12549,False
12739,False
18620,False
15624,False
17891,False
13650,False
17901,False
10296,False
11663,False
15263,False
18259,False
10358,False
15852,False
10194,False
19739,False
14187,False
12201,False
14206,False
