,y
2098,0.0
2096,0.0
2859,0.0
3987,0.0
2079,0.0
3993,0.0
3788,0.0
3937,0.0
3719,0.0
3903,0.0
2186,0.0
2230,0.0
2993,0.0
3165,0.0
2370,0.0
2282,0.0
2513,0.0
2174,0.0
2081,0.0
3636,0.0
3791,0.0
3675,0.0
3154,0.0
3759,0.0
3515,0.0
2785,0.0
3531,0.0
2277,0.0
2828,0.0
3439,0.0
2274,1.0
3715,0.0
3775,0.0
3781,0.0
2560,0.0
3532,0.0
2110,0.0
3530,0.0
3186,0.0
3945,0.0
2878,0.0
3738,0.0
2804,0.0
2616,0.0
2426,0.0
3979,0.0
2035,0.0
2124,0.0
3744,0.0
2938,0.0
2867,0.0
3895,0.0
2193,0.0
3769,0.0
2071,0.0
3082,0.0
2223,0.0
3700,1.0
3462,0.0
3009,0.0
2879,0.0
2109,1.0
3471,0.0
2807,1.0
3581,1.0
2033,0.0
3924,0.0
3042,0.0
2026,0.0
3514,0.0
2627,0.0
2384,0.0
3027,0.0
3883,0.0
2558,0.0
2397,1.0
2048,0.0
2241,0.0
2860,0.0
3132,0.0
3930,0.0
3548,0.0
2868,0.0
3015,0.0
2379,0.0
2593,0.0
2082,0.0
3640,0.0
2095,0.0
3491,0.0
3650,0.0
2586,1.0
2233,0.0
3160,0.0
2501,0.0
2944,0.0
2716,1.0
3380,0.0
2493,1.0
3359,0.0
2443,0.0
2157,0.0
2833,1.0
3816,0.0
3127,0.0
2209,1.0
3837,0.0
2324,0.0
3939,0.0
3391,0.0
2009,0.0
2187,0.0
3654,0.0
3580,0.0
2578,0.0
2169,0.0
2292,0.0
2883,0.0
2380,0.0
3601,0.0
2907,0.0
2235,0.0
3946,0.0
2278,0.0
2976,0.0
3474,0.0
3190,0.0
2948,0.0
2056,0.0
3223,0.0
3400,1.0
2367,0.0
2673,1.0
2417,0.0
3024,0.0
2359,0.0
3382,0.0
3079,0.0
2289,0.0
2487,0.0
2895,0.0
2982,0.0
3798,0.0
2500,1.0
3250,0.0
3495,0.0
3547,0.0
2481,0.0
2475,0.0
3074,0.0
2927,1.0
3872,0.0
2336,0.0
3904,0.0
2788,0.0
2767,0.0
2061,0.0
2108,0.0
3989,0.0
3843,0.0
2589,0.0
2940,1.0
3140,0.0
3770,0.0
3341,1.0
3316,1.0
2933,0.0
2287,0.0
2564,0.0
2136,0.0
3825,0.0
3751,0.0
3695,0.0
2837,0.0
2467,0.0
2146,0.0
2519,0.0
3390,0.0
3355,0.0
2448,0.0
2706,0.0
2620,0.0
2893,0.0
3202,0.0
2460,1.0
2782,0.0
3199,0.0
2822,0.0
2703,1.0
2423,0.0
2273,0.0
2128,0.0
2028,0.0
2506,0.0
2194,0.0
2725,1.0
3437,0.0
2266,0.0
2038,0.0
2376,0.0
