,y_hat
3232,False
3100,False
2726,False
3343,False
3191,False
2206,False
2814,False
2089,False
2239,False
2068,False
3075,False
3485,False
2300,False
2101,False
3116,False
2376,False
3345,False
3383,False
3639,False
2853,False
3233,False
2412,False
2004,False
2776,False
2316,False
3356,False
2037,False
2668,False
2359,False
2120,False
3999,False
3407,False
3978,False
2925,False
3367,False
3556,False
2809,False
2143,False
3621,False
2244,False
3462,False
3465,False
2231,False
2582,False
3729,False
2983,False
3585,False
2510,False
2482,False
3581,False
3992,False
2755,False
3228,False
3471,False
2913,False
3504,False
2731,False
2440,False
3881,False
3277,False
3416,False
3444,False
3430,False
3199,False
2220,False
3105,False
2411,False
2503,False
3175,False
2610,False
3146,False
3406,False
3602,False
2111,False
2117,False
2315,False
2115,False
3701,False
3615,False
2681,False
2252,False
3789,False
2285,False
3764,False
2400,False
2160,False
2210,False
3167,False
3044,False
3977,False
2227,False
3666,False
3113,False
2663,False
2162,False
3641,False
3707,False
3359,False
3081,False
2082,False
3976,False
3045,False
2718,False
2979,False
2255,False
3794,False
3491,False
2043,False
2683,False
2005,False
3079,False
2280,False
3598,False
2191,False
3405,False
2849,False
2713,False
3089,False
3611,False
2612,False
2205,False
2844,False
2973,False
2563,False
3793,False
2081,False
2673,False
3853,False
2918,False
2417,False
2181,False
2398,False
3518,False
2586,False
3952,False
3477,False
2169,False
2148,False
2649,False
2914,False
2709,False
3586,False
2349,False
2664,False
3843,False
3788,False
2519,False
3724,False
3577,False
2631,False
3077,False
3195,False
2538,False
3512,False
2445,False
3725,False
2052,False
2399,False
3236,False
3353,False
3374,False
2728,False
3859,False
3626,False
3822,False
2561,False
3469,False
3347,False
3630,False
3835,False
2056,False
3391,False
2862,False
2761,False
3684,False
2233,False
2917,False
2880,False
2070,False
3538,False
3988,False
3744,False
3016,False
3493,False
2107,False
3959,False
2183,False
3114,False
3133,False
3966,False
3708,False
3318,False
3164,False
3503,False
2562,False
2661,False
2243,False
2989,False
2559,False
3670,False
