,x1,x2,x3,x4,x5
3675,1.845529,1.7050505,0.2947905,-1.0781559,-0.8778351
3111,0.5458302,2.0352173,1.6785833,0.40564635,-0.6770266
3886,2.0501528,-0.89888453,2.7368054,-1.312646,-0.32326597
3253,0.53008413,2.1340542,1.0284147,1.4052793,-1.1651081
2970,1.7799952,1.857368,-0.25375408,0.44890398,-1.3221864
2356,-1.4055171,1.6626829,2.3664753,0.76948005,-0.71303964
2194,0.8267238,2.5676572,1.2811532,-1.5146769,-0.6112055
3224,0.21381658,2.0078673,1.9453632,0.37318468,-0.60960954
2204,1.9369256,1.5842494,-0.7545049,0.92526406,-1.3750204
3574,-1.945039,1.9818242,3.992645,0.26946133,-0.17648657
2020,1.4297328,0.76762927,1.1358814,-0.21459274,-0.6855441
3447,-0.003615276,2.4301698,1.7264504,-0.77144074,-0.33607247
3537,0.12786898,0.34626245,1.1021876,-1.9164492,-0.42878917
3095,0.1411146,2.189043,1.1138517,-0.17253779,-0.8285331
3782,0.2850254,2.0676646,0.91608083,0.096621804,-1.0020165
3356,0.4569216,1.8952295,1.3000944,0.052166656,-0.6331152
2181,-0.62328315,2.2851882,1.3767791,0.11600749,-0.84354854
3602,-1.1630265,1.7112184,2.9335504,-0.56853515,-0.29282886
2039,1.1030335,2.494586,1.3482407,0.9344082,-0.9644602
2912,-1.2132593,1.6012387,3.128148,0.584569,-0.47240126
2787,0.9203919,-0.60725296,2.7551584,-0.5597087,-0.32575712
3337,0.4683519,1.785396,0.8972005,-0.13813566,-0.83411497
2331,-0.18601039,1.7530068,2.5179734,0.10633535,-0.5185933
2076,0.8810436,-0.67551666,3.6630528,-1.2452538,0.02348829
2248,0.20885059,1.9196892,1.2907671,1.2674782,-1.1159899
3432,1.8724906,1.61791,0.6275132,1.403184,-1.0594255
3727,3.0297189,0.42717892,1.18717,-1.1493081,0.47959167
2044,-2.1692317,2.0393305,3.3976524,-0.6566622,-0.09773126
3976,0.20283428,2.343782,1.6248146,1.9197431,-1.1306746
2250,0.22498015,0.1475725,1.6077764,0.21555312,-0.3783094
2466,0.97581166,2.3460293,1.2604812,0.44974354,-0.69902706
3434,0.87062746,2.4697642,-0.4370491,0.7227805,-1.2534143
3398,0.88923,2.3723426,-0.29901534,-1.6923057,0.1682996
2840,-0.8280171,1.4161344,2.4485722,-1.5568036,-0.15920097
2545,1.839608,1.7611814,0.12842882,1.031381,-1.268652
2597,-1.3557147,1.8452283,3.1273417,-0.6581751,-0.37659308
2210,2.0819633,2.0428836,-0.120188,-1.0332538,-0.7531064
3266,0.9691016,2.3918927,-0.11131808,0.7189446,-1.1264902
2567,1.9416422,1.584589,-0.16613185,0.4673035,-1.0970297
3099,1.88565,1.7027999,0.40551367,-0.66545576,-0.76636684
3614,1.905824,1.5418613,0.8770438,1.2075926,-1.0278621
3639,0.095206104,2.5672436,1.3569796,0.2223137,-0.86864614
2295,0.5871112,-0.17759466,3.000989,0.40349787,-0.5402287
3306,0.585669,-0.3998709,2.7722535,-0.12692621,-0.4284992
2929,0.9943399,2.288822,-0.20885919,0.48059958,-1.1861087
2583,2.3811111,2.0651135,-1.2394209,-1.170992,-0.97851586
2219,1.3850498,0.104922175,2.4435487,1.3137922,-0.71948874
2642,-0.75143754,1.3174167,2.3683684,-0.120327175,-0.5891866
3489,1.1478198,2.3131537,-0.3013746,-0.7689592,-0.88243484
2633,-1.2144754,1.9394462,3.2552626,1.0924941,-0.38526294
2497,1.8659242,2.023867,-0.52845246,0.70114595,-1.1650323
3506,1.7382598,1.8450118,-0.65589815,-0.46237695,-1.144411
3078,-0.8352475,3.7293713,3.5865662,-0.16809924,0.8736863
3245,0.2054826,2.5175266,2.476083,-1.7764566,-0.1816036
2167,2.0196137,1.2676075,-0.42494762,0.044698607,-1.2269553
2991,2.552732,0.7050384,0.3286758,-1.1333144,-0.7508789
3598,-1.694327,1.9745711,2.6903057,0.033289548,-0.2244204
2395,1.62746,2.0194964,-0.23676014,-0.08935181,-1.0776726
2320,2.3946674,0.87871116,-0.42484677,-1.3344346,-0.79216254
3511,0.12995431,2.2706125,0.29378304,1.0383378,-0.9613209
2899,0.4576777,1.9709104,0.6861101,0.1494841,-0.88942075
2712,0.46322405,2.267035,0.59776074,-0.25252888,-0.80835474
2169,-1.779249,1.9267199,2.944251,-0.79542893,-0.23585784
2069,0.63372165,1.9447562,1.5014687,1.2744545,-1.0431024
2907,1.7902064,1.5763671,-0.14970863,0.4615496,-1.2144593
3300,-1.1956266,1.7595445,3.5026746,-1.0111586,-0.17042838
3248,2.8437414,-0.9265082,0.97620726,0.54391176,-0.8936939
2860,1.7871444,1.6114693,-0.8007205,0.54543847,-0.34381276
3677,-0.75939804,1.5673608,2.7612324,-0.87321424,-0.21542802
3794,1.3282269,1.9747615,-0.14610028,0.15205063,-0.8981806
3235,1.7450151,1.4220105,-0.68214893,0.64433706,-1.3393748
3899,0.5001943,1.6779839,1.9655935,-0.06706174,-0.60083944
3445,2.034836,1.277092,1.0006098,-0.20446199,-0.68914706
3887,0.37640983,1.9782382,2.1050959,-0.49453852,-0.4682108
3161,2.8967662,-0.8502843,0.80101824,0.42656365,0.19223917
2228,0.46988082,2.1662421,2.4775825,0.08011119,-0.49601257
3549,1.1504892,2.3210256,-0.70857143,0.02382881,-0.99978876
3907,0.97521925,2.356298,-0.4279384,0.91537666,-1.1103842
2531,0.3673284,1.9811131,1.3466789,-0.44221476,-0.66420335
3864,-0.2619725,0.9045557,-2.6650686,0.72290045,-1.6178545
3213,1.7699867,1.8425877,-0.36946085,0.0028364146,-0.93191874
3741,1.2300601,2.242709,-0.98944545,0.08901686,-1.150764
2809,0.51126504,2.1581588,0.29011452,-1.1626076,-0.7021495
2627,0.4098612,2.210036,1.4995534,-1.8634957,-0.37642908
2139,0.20106117,2.1971562,1.3031324,-0.14382486,-0.7182144
2980,1.0507061,2.2825196,-0.66705436,-2.3405247,0.35552529
3316,-0.7920619,1.4718951,1.071858,-2.6824813,-0.2584106
2900,0.8156394,2.4224248,0.5618736,0.3202476,-0.90823084
2821,2.089644,-0.879347,2.7757533,-0.07538208,-0.26098165
2259,0.2297324,2.0575342,1.7990836,0.95206034,-0.8668327
3533,1.6907814,1.7968755,0.5817264,0.08556559,-0.89009213
3068,1.25769,0.13603234,1.3761256,-0.73370606,-0.36913165
2148,1.9339484,1.5591929,0.5046015,-0.27721557,-0.7692622
3666,1.917641,1.8104712,-1.0779936,-2.7931342,-0.60015523
2974,1.4649093,2.0228927,-0.6476259,-1.4415045,-0.8061353
3246,1.0461074,2.256864,-0.37648433,0.6359452,-1.2528502
3903,0.6155563,0.65867966,2.2287984,0.7072394,-0.59028083
2846,3.210304,1.0550897,-1.0178576,0.25896642,-1.0623798
2237,2.009287,1.5518961,-0.12435265,-1.2205335,-0.707198
2430,0.6884253,1.9937501,2.143528,0.039987773,-0.56216645
3042,0.64745796,2.0280998,0.46028483,-0.88709277,-0.5925803
3693,0.7745667,1.8199508,1.6802338,1.1639564,-0.96796066
3257,1.8454609,1.759664,-0.15631497,-0.038967874,-1.1336615
3233,1.7432771,2.172544,1.6728947,-0.39464676,-0.52724755
2474,0.08463806,2.5300894,0.8059619,0.6191073,-1.181085
2705,1.6162174,0.76171756,0.49533492,-0.18233262,-0.9270578
3895,0.20892024,2.1963968,1.9725873,0.11157799,-0.42573294
2238,2.7389503,0.54567903,-0.6909503,-0.74267477,-1.0663561
3580,0.6524045,1.5857104,1.0082347,0.10168703,-0.8583128
3620,0.62313414,-0.20846346,0.3038112,-2.022879,-0.3467554
2850,-0.60012186,3.2982035,2.7249818,0.48039973,-0.61380833
2284,1.230808,2.258391,-0.05567706,0.14081371,-1.1288577
3733,-2.7414346,2.0386722,3.780564,-0.31138998,-0.07007993
3758,0.11827967,2.4175267,1.0894674,-0.47816622,-0.66330457
2073,0.6519961,-0.3872094,2.9648974,-0.060663655,-0.25988784
3523,-0.06674998,2.4695966,0.21132527,-0.77712464,-0.7270166
3054,2.8223372,0.38444906,1.0659204,0.14987755,-0.9200415
2835,0.4004665,2.0056088,1.4520152,1.1907884,-0.8626662
2176,0.18013051,2.2372398,1.5403417,0.71245337,-0.7726582
2826,1.0147411,2.4021366,1.4438179,-1.1105373,-0.5567876
