,y
3675,1.0
3111,1.0
3886,1.0
3253,1.0
2970,1.0
2356,1.0
2194,1.0
3224,1.0
2204,1.0
3574,1.0
2020,1.0
3447,1.0
3537,1.0
3095,1.0
3782,1.0
3356,1.0
2181,1.0
3602,1.0
2039,1.0
2912,1.0
2787,1.0
3337,1.0
2331,1.0
2076,1.0
2248,1.0
3432,1.0
3727,0.0
2044,1.0
3976,1.0
2250,1.0
2466,1.0
3434,1.0
3398,0.0
2840,1.0
2545,1.0
2597,1.0
2210,1.0
3266,1.0
2567,1.0
3099,1.0
3614,1.0
3639,1.0
2295,1.0
3306,1.0
2929,1.0
2583,1.0
2219,1.0
2642,1.0
3489,1.0
2633,1.0
2497,1.0
3506,1.0
3078,0.0
3245,1.0
2167,1.0
2991,1.0
3598,1.0
2395,1.0
2320,1.0
3511,1.0
2899,1.0
2712,1.0
2169,1.0
2069,1.0
2907,1.0
3300,1.0
3248,1.0
2860,0.0
3677,1.0
3794,1.0
3235,1.0
3899,1.0
3445,1.0
3887,1.0
3161,0.0
2228,1.0
3549,1.0
3907,1.0
2531,1.0
3864,1.0
3213,1.0
3741,1.0
2809,1.0
2627,1.0
2139,1.0
2980,0.0
3316,1.0
2900,1.0
2821,1.0
2259,1.0
3533,1.0
3068,1.0
2148,1.0
3666,1.0
2974,1.0
3246,1.0
3903,1.0
2846,1.0
2237,1.0
2430,1.0
3042,1.0
3693,1.0
3257,1.0
3233,1.0
2474,1.0
2705,1.0
3895,1.0
2238,1.0
3580,1.0
3620,1.0
2850,1.0
2284,1.0
3733,1.0
3758,1.0
2073,1.0
3523,1.0
3054,1.0
2835,1.0
2176,1.0
2826,1.0
3044,1.0
3393,1.0
2536,1.0
3862,1.0
3593,1.0
3663,0.0
3995,1.0
3334,1.0
3766,0.0
2629,1.0
3348,1.0
3522,0.0
3751,1.0
3177,1.0
2753,1.0
3759,1.0
2341,1.0
2703,1.0
3682,1.0
3183,1.0
3074,1.0
2074,1.0
3827,1.0
2364,1.0
3798,1.0
2793,1.0
3721,1.0
3938,1.0
2391,1.0
2636,1.0
2421,0.0
3344,1.0
2716,1.0
2743,1.0
3219,1.0
3676,1.0
2952,1.0
2269,1.0
3104,1.0
2339,1.0
2133,1.0
3866,1.0
2172,1.0
2719,1.0
3395,0.0
2168,1.0
2553,1.0
3467,1.0
2692,1.0
3128,1.0
2077,1.0
3369,1.0
3717,1.0
2011,1.0
3610,1.0
2828,1.0
3821,1.0
3267,1.0
2116,1.0
2072,1.0
3184,1.0
3010,1.0
3256,1.0
3670,1.0
3920,1.0
3713,1.0
3845,1.0
2577,1.0
3141,1.0
3958,1.0
2925,1.0
3972,1.0
3453,1.0
2626,1.0
2362,1.0
3107,1.0
2185,1.0
3412,1.0
2941,1.0
2201,1.0
