,x1,x2,x3,x4,x5
3184,2.088529,0.34494525,-0.46889362,0.6425354,-1.1828296
3322,2.0615728,0.33760983,-0.08438022,-0.4475901,-0.9103506
2751,0.71766996,-0.3816825,1.1741185,0.8260478,-0.88887244
3280,2.5461197,-0.6604333,0.21541801,0.79645294,0.20503949
3578,1.3516635,0.8596397,0.7843531,0.1468938,-1.0060935
3185,0.7736325,-0.47154534,0.772455,-2.4792857,-0.3476421
3640,0.61174154,-0.18265864,-1.2356277,-0.77879524,0.044002604
2734,1.4996471,1.7849162,-0.3812616,-0.18010604,-1.0625556
3983,0.3154549,2.122918,1.3389221,1.7094301,-0.9930966
3231,0.8008278,1.4262757,0.6594662,0.24798442,-0.99467903
2746,1.6093471,0.6452486,0.029479219,0.12690197,-1.0587349
3233,0.52051747,-0.2262548,1.3627079,1.3400625,-0.0045768227
3356,1.5167774,1.6584901,0.4142335,0.79157686,-1.2041651
2585,1.9357727,1.432565,-0.6722875,0.8943369,-1.2808489
2698,1.3919636,1.0951966,0.08250542,-0.49633813,-0.9636315
2329,0.9026457,-0.6662516,-0.014164329,0.4640487,-0.18551874
2666,2.6145446,-0.89531755,0.47616184,-0.25016037,-0.7660427
2428,2.2250693,-1.1048851,0.22753584,-0.9449574,-0.90501297
2984,-0.42443684,1.1825347,1.5280249,-1.2662345,0.6403942
2439,-1.165246,1.7576777,3.0367568,-1.783475,-0.012389185
3525,-0.3692895,1.2111055,0.9713619,-1.8794827,-0.2487806
2345,1.776465,1.8746994,-0.38960874,-0.037659306,-1.0255176
2411,0.73236156,-0.47176105,-1.3442348,-0.05441678,-0.2929627
2506,0.5451457,-0.21947208,0.60873353,-0.31797168,0.21117868
2497,0.5113306,-0.41865933,3.0886798,-0.096470945,-0.5751572
3508,-1.0810764,1.8287005,1.8052557,-1.3171033,-0.23722449
2670,0.66292095,1.7272992,0.4203273,-0.39269942,-0.097396076
2018,-0.9526532,1.6443793,1.5493101,0.38682878,0.26540262
3227,2.269865,-1.0221719,0.7270924,-0.63337606,0.21823132
2332,0.25553316,0.17152831,0.12269423,-0.94030005,0.25929645
2054,0.8237933,1.66048,0.11620603,-1.4512572,-0.7876354
2483,-0.1903686,1.6874418,0.42268813,-0.24458349,-0.9612565
2820,2.3754826,1.1440241,-1.1404302,-1.7110417,-0.9219501
3942,1.3832155,-0.60981333,0.614746,0.4558051,-0.7555212
3916,2.51759,-0.8236382,-1.381919,0.08305951,-0.1360229
2584,1.7957683,0.3851189,-0.10113528,0.9071357,-0.32403868
3815,0.7757056,-0.5985178,0.9229033,-0.2726938,0.115953974
2103,0.9437287,-0.45552623,1.0542107,-1.1876737,-0.4017533
3210,1.1679912,2.1529841,-0.89070916,0.6297708,-1.401469
2068,0.8365185,2.4100108,0.4879355,0.22552538,-1.0115663
2727,0.8846278,-0.5939447,-0.5794918,-2.023029,0.25785798
3123,0.77488947,1.715712,0.31651068,1.1589564,-0.28485253
3171,1.1676421,-0.7407506,1.1792457,-0.8352086,0.39741248
3871,0.49371627,-0.08119895,1.1248825,-1.5736951,-0.35574192
3138,1.2170799,0.30782056,1.6067613,0.7734326,0.23267235
3237,3.0873091,-1.1137373,-0.6037947,0.6581954,-1.3723671
3755,0.32298872,0.9917928,0.66258657,0.21987815,-0.95135516
3067,1.0054994,0.50229335,0.7379242,1.3787835,-0.9800374
3554,2.3123264,0.8737464,-0.39578283,0.5179672,-1.3551754
2604,-1.939467,1.8629503,2.7868235,0.13240555,0.45459613
3875,0.6776176,1.6889045,0.678666,0.7457544,0.060439453
3505,1.128989,2.3098273,0.7162591,-0.120196834,-0.806872
3166,0.06930072,2.332579,1.4182062,0.7474879,-0.9294924
3193,0.9713863,-0.48917055,-0.84749216,0.39503717,-0.11370715
3789,0.96955496,-0.69560885,1.0588108,-2.2089572,0.5807077
2457,-1.267568,1.901293,3.8970332,-0.77214545,1.055423
3879,0.06953017,2.4528928,1.0715709,-1.3537217,-0.45792127
3284,2.6017153,-1.0891696,0.58380646,1.0221498,-0.1932411
3274,0.883375,-0.45400256,1.3196975,-1.7995216,-0.26799962
3696,1.6940603,0.32549554,0.34377712,1.6863018,-1.0410157
2979,1.2423916,0.14023238,1.5936737,-1.6334828,-0.44513187
2794,-1.4559352,1.9310039,3.6804612,-0.9297928,0.007764548
2090,2.7925472,-0.9398805,0.5403379,-1.5403439,-0.5349622
2464,1.8201451,-1.1242903,0.039022923,0.56068945,-1.3053442
3054,0.93381125,-0.6037135,0.73553085,1.0783191,-0.073722325
2628,1.0902972,0.2437799,1.3194851,-0.57884836,-0.68107355
3481,0.5653931,-0.34055716,-0.33221,1.0813113,-0.3553096
3555,0.52621305,2.1831572,-0.30518353,-0.076634735,-1.0244335
2961,-0.6704198,2.3293269,0.7311949,-1.6624372,-0.56983054
3238,3.770815,-1.0629666,-0.6598996,-1.0859983,-0.9793376
2370,0.31118232,0.11874023,0.22115071,-0.33348888,0.18193664
2127,1.7027692,1.5091137,-0.5425129,-0.5307476,-1.0840555
2807,-0.16103196,0.7881556,0.5838839,1.6300781,-0.16056481
3022,-0.0936017,2.6159253,1.6307517,0.19178171,-0.7935641
3583,1.5464735,1.7532043,-0.9321728,0.07023469,-0.20046839
3634,0.34544122,-0.08229694,0.008241276,0.7918589,-0.24053085
3042,2.6246233,0.58786345,-0.8939832,0.5403402,-0.3674931
3600,2.4789762,-1.1216747,0.7015048,-0.63375586,-0.8755573
3865,1.0592883,-0.7733673,-0.813006,-0.3415841,-0.18956475
2964,2.0757895,-0.93063235,-0.3384107,-0.88894284,-0.86701286
2574,2.0443676,-0.96707517,0.43426424,1.9248352,-1.3146418
3441,-0.1499455,0.86261487,0.3301624,-2.276729,-0.33925438
3918,2.4422917,-1.0416265,0.25525552,-0.54294246,-0.90450335
3749,0.48590803,-0.14819495,-0.95510167,-2.0261984,0.24246837
2380,0.64250183,2.0168314,0.96852034,-1.6509151,-0.47379416
3518,1.099208,-0.8205435,-0.6384711,0.02702954,-0.2533221
2452,2.1944451,0.08850056,-0.1523006,0.39117563,-1.0569814
2776,1.4131227,2.2231097,-0.71800435,0.82977414,-1.2542127
2846,2.5166178,0.79379743,-0.30464983,-0.74770826,-0.90496296
3654,1.0574304,2.4020848,-0.53579295,-1.564796,-0.80606365
2338,-0.7720561,2.4711113,1.4768364,0.41370437,-0.78844756
2193,2.8466558,0.429191,-1.3637367,-1.9225721,-0.92506444
2762,-1.2930316,1.8722636,3.7794297,-1.0009362,0.038459115
3839,1.1003156,0.2423482,1.6608411,-0.80285144,-0.5639947
3612,3.5420542,-1.0695597,-0.22461633,1.3465216,-1.3863002
3179,0.95777905,-0.5204495,-0.6524028,-0.38365665,0.040728133
3988,-0.10614587,0.7847493,1.1226141,-2.2523086,-0.1988896
2527,2.7731578,-0.85200787,0.7802236,0.12654501,-0.7329321
2015,0.68687963,0.63150823,1.2926322,-2.842024,-0.14760002
3080,-0.8490489,2.5326908,0.43467516,0.82324755,-1.0808821
3155,2.2325494,-0.96056736,1.3975662,-1.2989103,-0.45539024
2945,2.339684,2.145689,-0.6423653,0.35809055,-1.2470077
2195,0.25460145,1.020364,0.82216763,-0.42364565,-0.85661453
2571,0.9910665,2.4202313,0.3123168,0.6959009,-1.0197605
2811,2.4174209,-1.0589159,0.30893815,0.3135645,-1.0834969
2117,2.2803707,-1.097519,0.5359019,-0.6014917,-0.90107876
2757,0.31881458,1.0169466,0.75224686,-0.2534233,-0.8192675
2391,1.6017323,-0.9091093,-0.8049394,-0.08914001,-0.16937584
3519,1.5517234,-0.768573,1.3096645,-0.3067233,0.42580873
3132,1.0685763,0.32488,0.39118296,0.8697826,-0.08745356
2151,3.02642,-0.9669123,0.36435986,0.08579322,0.081764005
2340,0.1911435,2.0832462,1.6284724,1.2332865,-1.054443
3276,-0.80951595,2.3711443,2.3623278,-1.4307991,-0.37421528
3501,2.5542536,0.6311477,-0.82201034,1.1466753,-1.5070372
2631,1.8755338,-0.92318255,-0.058327366,-0.9105274,-0.82160276
2091,0.31358522,1.8176816,0.9878392,-1.4152929,-0.7461492
3607,0.74883753,0.5927615,0.6436969,-0.7529258,-0.67623156
2740,0.22028583,0.2826859,0.30719942,1.4184778,-0.1143841
2287,2.0478327,1.358863,-0.25663477,-0.90108097,-0.9405535
3016,1.89219,1.1187623,-0.32741484,-0.24103509,-0.965168
3561,-0.4203447,1.275794,0.4108274,1.954586,-0.1287891
3236,0.8243647,-0.5696135,0.8712375,-0.17664434,0.15612067
3816,1.6154137,1.5247867,-1.1568406,-0.55274653,-1.2741421
2495,-0.64399344,2.4014957,2.8079863,-0.2377024,-0.3407853
3912,2.0446417,0.30797362,-0.2237074,-0.5645111,0.04570602
2968,1.0336893,0.5028044,0.8501648,-1.1841387,-0.42725927
2156,0.30775845,-0.017893456,1.5104675,-1.4932529,-0.46955472
3625,0.6481705,2.6075969,1.0318042,0.63553447,-0.9574936
3728,2.3135293,-1.1078736,0.622872,-0.82445395,-0.84747446
2162,0.9278212,-0.49230954,0.74983335,-2.9697876,0.84597933
3645,0.15893513,0.39147288,0.2868272,-0.9382884,0.3729114
2252,-0.49365127,2.2587514,0.5972676,0.23989166,-0.85543793
3217,1.6782643,0.099104285,0.9230825,0.13082495,-0.84349024
2719,0.80353194,1.7839417,0.41488004,-1.4015055,-0.643749
3502,1.4958178,0.036679566,1.2474134,-0.18086019,-0.8210813
2121,1.2077883,-0.83522975,1.6443869,1.137996,-0.9799293
2570,0.58689535,-0.2808196,-0.66746587,-0.5123227,-0.020359695
3500,1.6742412,1.7335846,-0.06718281,-1.3974544,-0.6187169
3134,0.91880316,1.655571,-0.25602853,-0.31779468,-0.9536039
2777,1.7203562,-0.7798974,-0.6959402,0.0898584,-0.030198237
3492,-0.22643721,1.9897985,0.7525414,1.0066895,0.105001524
3189,1.3754086,-0.73702925,0.6980466,0.21809043,0.17884046
3045,1.5782722,-0.8777761,0.36820376,-2.226118,-0.48141423
3956,2.4770179,0.8600192,-1.087413,-0.5672582,-1.0782334
2272,1.807288,0.5286405,0.39360237,0.8754904,-1.0655999
3309,1.2928348,-0.7040387,-0.4546008,0.9693037,-0.19901882
2104,0.07810556,2.3485494,0.28740597,-0.21124603,-0.9347996
3697,1.1964167,-0.7224961,0.5622862,-0.5296288,-0.75527555
2970,0.9780866,-0.6196049,-0.7719189,0.035471577,-0.15272838
2519,3.4169908,-1.3003861,-0.24715793,0.3175315,-1.4165502
3430,-0.056144953,0.5723797,-0.13889961,0.5116743,-0.14186417
3890,0.75215644,-0.52809197,1.9626863,-0.51578885,-0.57774645
2463,0.25004366,2.1032016,0.23651206,-0.036166016,-0.97482336
3984,2.7246761,-0.9252351,-0.04582977,-0.019131722,-0.9434168
3511,0.5738659,2.0630941,-0.6840632,0.6638281,-1.3096124
2985,1.6616396,0.43035972,0.6441771,0.26018378,-0.12366133
3317,0.23491406,0.24448134,-0.3475506,-1.4570459,0.3124097
2441,1.2714521,1.1903768,0.46231985,-1.6947869,-0.48073858
3114,2.912947,-1.0115123,0.1261816,0.6110082,-1.1173021
2085,1.6573938,-0.94704044,0.37519816,-0.093844764,0.041566078
2947,0.028630905,2.483646,1.641839,-0.6472326,-0.5156052
3787,1.9142519,1.2179167,-0.64918274,-0.73274934,-1.1806197
3857,2.7110472,-1.1252164,-0.09837055,-1.6175098,-0.8345838
3028,-0.038105156,2.4766672,-0.11455488,-0.12945063,-1.0774837
3006,1.4539143,0.8546376,-0.08680391,0.09231045,-1.0435184
2474,0.29040438,2.2691236,1.2792807,0.99752146,-1.0901593
2235,0.5880817,0.70268494,1.0235686,0.32179108,-0.8641877
2789,0.18493898,2.2716608,1.3581516,-1.5040178,-0.38161695
2943,2.0476213,0.022764623,0.4148909,-0.63784784,-0.8158245
3137,0.961818,-0.5846318,-0.44935393,-1.8864118,0.32040974
2212,1.8219985,-0.92106014,-0.18310635,0.7633107,-0.1867876
3214,-0.68156546,1.3498223,1.5866615,0.41673708,-0.8049973
3403,1.0634949,0.35671318,0.9475231,-0.0063703703,0.22798856
3517,1.4091729,-0.86616904,-0.13696902,0.760649,-0.21471508
3264,2.7571974,-0.9579326,-0.98888344,-0.2548865,-1.1167686
3031,0.7921274,-0.42071468,0.5932954,-0.39324045,0.26601124
2004,-0.73985404,2.4803581,1.379971,-0.47791028,-0.591651
2797,2.7862978,-0.8944544,-0.33674645,-0.7381339,-0.82553554
2658,2.741863,-1.0802339,0.65028274,-0.48400345,-0.86578655
2211,0.44126385,2.0264568,-0.033133984,0.35091656,-0.92831606
2681,2.527483,-1.1821455,1.6191139,-1.9845909,0.519584
2341,0.8970039,1.3612506,0.4738862,1.5738502,-1.2864884
2056,1.9573635,-1.1324219,0.015385844,-0.03100618,-0.1818112
2339,2.2227597,1.3047805,-0.3987948,-1.1384915,-0.7185598
2993,0.19363527,0.4467274,0.81593895,-1.6884587,-0.2655166
2875,1.0800474,1.2725139,0.96079904,0.38329053,-0.99216926
3071,0.6452553,-0.28351992,0.1467278,0.16501227,-0.93447596
3682,1.2334819,-0.78804004,0.8487491,-0.5289644,-0.7471179
2883,0.71920955,-0.4350465,0.6645272,1.818381,-0.24118802
3380,1.4077873,-0.68893373,1.3011756,-0.4990983,-0.49834397
3469,0.6427516,2.035596,0.1084555,1.3660856,-1.2301122
3257,2.4312527,0.82424074,-0.9964347,-0.06720729,-1.2520533
3266,1.9512737,-1.1531937,0.52433467,-1.2720749,-0.85328424
2991,-1.3576001,1.8621415,2.4522254,1.1919909,-0.69956446
2566,2.8233523,-0.8324844,0.3493842,-1.3446652,-0.5042247
3826,1.4810748,-0.741146,1.2148863,-1.7749572,-0.29067355
3805,1.8611741,-1.0378276,0.061705947,0.44220078,-1.1847458
2008,1.0458796,-0.8232744,-0.04067404,-1.2345586,0.08580142
2020,2.5285578,-1.0203186,0.31033975,0.15531223,-1.0082841
3834,3.069735,-1.0607971,-0.5742176,-1.1129382,0.04049274
