,y_hat
3184,False
3322,False
2751,False
3280,False
3578,False
3185,False
3640,False
2734,False
3983,False
3231,False
2746,False
3233,False
3356,False
2585,False
2698,False
2329,False
2666,False
2428,False
2984,False
2439,False
3525,False
2345,False
2411,False
2506,False
2497,False
3508,False
2670,False
2018,False
3227,False
2332,False
2054,False
2483,False
2820,False
3942,False
3916,False
2584,False
3815,False
2103,False
3210,False
2068,False
2727,False
3123,False
3171,False
3871,False
3138,False
3237,False
3755,False
3067,False
3554,False
2604,False
3875,False
3505,False
3166,False
3193,False
3789,False
2457,False
3879,False
3284,False
3274,False
3696,False
2979,False
2794,False
2090,False
2464,False
3054,False
2628,False
3481,False
3555,False
2961,False
3238,False
2370,False
2127,False
2807,False
3022,False
3583,False
3634,False
3042,False
3600,False
3865,False
2964,False
2574,False
3441,False
3918,False
3749,False
2380,False
3518,False
2452,False
2776,False
2846,False
3654,False
2338,False
2193,False
2762,False
3839,False
3612,False
3179,False
3988,False
2527,False
2015,False
3080,False
3155,False
2945,False
2195,False
2571,False
2811,False
2117,False
2757,False
2391,False
3519,False
3132,False
2151,False
2340,False
3276,False
3501,False
2631,False
2091,False
3607,False
2740,False
2287,False
3016,False
3561,False
3236,False
3816,False
2495,False
3912,False
2968,False
2156,False
3625,False
3728,False
2162,False
3645,False
2252,False
3217,False
2719,False
3502,False
2121,False
2570,False
3500,False
3134,False
2777,False
3492,False
3189,False
3045,False
3956,False
2272,False
3309,False
2104,False
3697,False
2970,False
2519,False
3430,False
3890,False
2463,False
3984,False
3511,False
2985,False
3317,False
2441,False
3114,False
2085,False
2947,False
3787,False
3857,False
3028,False
3006,False
2474,False
2235,False
2789,False
2943,False
3137,False
2212,False
3214,False
3403,False
3517,False
3264,False
3031,False
2004,False
2797,False
2658,False
2211,False
2681,False
2341,False
2056,False
2339,False
2993,False
2875,False
3071,False
3682,False
2883,False
3380,False
3469,False
3257,False
3266,False
2991,False
2566,False
3826,False
3805,False
2008,False
2020,False
3834,False
