,y
3184,1.0
3322,1.0
2751,1.0
3280,0.0
3578,1.0
3185,1.0
3640,0.0
2734,1.0
3983,1.0
3231,1.0
2746,1.0
3233,0.0
3356,1.0
2585,1.0
2698,1.0
2329,0.0
2666,1.0
2428,1.0
2984,0.0
2439,1.0
3525,1.0
2345,1.0
2411,0.0
2506,0.0
2497,1.0
3508,1.0
2670,0.0
2018,0.0
3227,0.0
2332,0.0
2054,1.0
2483,1.0
2820,1.0
3942,1.0
3916,0.0
2584,0.0
3815,0.0
2103,1.0
3210,1.0
2068,1.0
2727,0.0
3123,0.0
3171,0.0
3871,1.0
3138,0.0
3237,1.0
3755,1.0
3067,1.0
3554,1.0
2604,0.0
3875,0.0
3505,1.0
3166,1.0
3193,0.0
3789,0.0
2457,0.0
3879,1.0
3284,0.0
3274,1.0
3696,1.0
2979,1.0
2794,1.0
2090,1.0
2464,1.0
3054,0.0
2628,1.0
3481,0.0
3555,1.0
2961,1.0
3238,1.0
2370,0.0
2127,1.0
2807,0.0
3022,1.0
3583,0.0
3634,0.0
3042,0.0
3600,1.0
3865,0.0
2964,1.0
2574,1.0
3441,1.0
3918,1.0
3749,0.0
2380,1.0
3518,0.0
2452,1.0
2776,1.0
2846,1.0
3654,1.0
2338,1.0
2193,1.0
2762,1.0
3839,1.0
3612,1.0
3179,0.0
3988,1.0
2527,1.0
2015,1.0
3080,1.0
3155,1.0
2945,1.0
2195,1.0
2571,1.0
2811,1.0
2117,1.0
2757,1.0
2391,0.0
3519,0.0
3132,0.0
2151,0.0
2340,1.0
3276,1.0
3501,1.0
2631,1.0
2091,1.0
3607,1.0
2740,0.0
2287,1.0
3016,1.0
3561,0.0
3236,0.0
3816,1.0
2495,1.0
3912,0.0
2968,1.0
2156,1.0
3625,1.0
3728,1.0
2162,0.0
3645,0.0
2252,1.0
3217,1.0
2719,1.0
3502,1.0
2121,1.0
2570,0.0
3500,1.0
3134,1.0
2777,0.0
3492,0.0
3189,0.0
3045,1.0
3956,1.0
2272,1.0
3309,0.0
2104,1.0
3697,1.0
2970,0.0
2519,1.0
3430,0.0
3890,1.0
2463,1.0
3984,1.0
3511,1.0
2985,0.0
3317,0.0
2441,1.0
3114,1.0
2085,0.0
2947,1.0
3787,1.0
3857,1.0
3028,1.0
3006,1.0
2474,1.0
2235,1.0
2789,1.0
2943,1.0
3137,0.0
2212,0.0
3214,1.0
3403,0.0
3517,0.0
3264,1.0
3031,0.0
2004,1.0
2797,1.0
2658,1.0
2211,1.0
2681,0.0
2341,1.0
2056,0.0
2339,1.0
2993,1.0
2875,1.0
3071,1.0
3682,1.0
2883,0.0
3380,1.0
3469,1.0
3257,1.0
3266,1.0
2991,1.0
2566,1.0
3826,1.0
3805,1.0
2008,0.0
2020,1.0
3834,0.0
